ax, ay, az, gx, gy, gz, mx, my, mz, phi, theta, psi
-9.504108,0.858902,-1.280626,0.687161,-0.221063,0.115515,1.009703,-0.519658,-0.24273,2.61684687127067,1.40523842553006,0.291100270451611
-9.511736,0.85884,-1.280435,0.688771,-0.219491,0.115539,1.009703,-0.519658,-0.24273,2.6153587524475,1.40554692966806,0.287840451947944
-9.458035,0.836591,-1.312456,0.691295,-0.224929,0.11323,1.009703,-0.519658,-0.24273,2.61385684553489,1.40586929170861,0.284560422548611
-9.496212,0.843907,-1.318985,0.693073,-0.226793,0.120944,1.009703,-0.519658,-0.24273,2.61223566292194,1.40618510877,0.281155165881222
-9.496045,0.844073,-1.36453,0.699902,-0.228423,0.124169,1.008869,-0.535318,-0.237839,2.61056409269606,1.406501466883,0.277677827176611
-9.412027,0.821878,-1.344178,0.705332,-0.228169,0.122252,1.008869,-0.535318,-0.237839,2.60892659126839,1.40681674289278,0.274225289579722
-9.434957,0.836971,-1.366164,0.708272,-0.217387,0.124314,1.008869,-0.535318,-0.237839,2.60734302046906,1.407105280481,0.270820172538556
-9.426766,0.78396,-1.397467,0.71713,-0.225034,0.131984,1.008869,-0.535318,-0.237839,2.60561359262733,1.40739956019761,0.267244920945611
-9.434394,0.783898,-1.397276,0.725121,-0.226084,0.129424,1.003227,-0.540389,-0.235652,2.60391612173722,1.40770040234667,0.263681153609444
-9.449457,0.760981,-1.397215,0.732392,-0.230533,0.138092,1.003227,-0.540389,-0.235652,2.60208288179928,1.40799661937711,0.259962366260056
-9.426776,0.768626,-1.359727,0.748768,-0.231975,0.136199,1.003227,-0.540389,-0.235652,2.6002938859205,1.40829728699339,0.256247139379333
-9.434091,0.738228,-1.375145,0.750636,-0.226618,0.133366,1.003227,-0.540389,-0.235652,2.59857876976656,1.40858907089128,0.2526022143015
-9.418605,0.707934,-1.368364,0.764547,-0.232759,0.136563,1.000386,-0.545637,-0.23593,2.59679436409983,1.40889083806406,0.248852063411944
-9.449034,0.707769,-1.390373,0.770677,-0.230593,0.137252,1.000386,-0.545637,-0.23593,2.59502713245844,1.40918400077089,0.245103919649333
-9.449107,0.72302,-1.405341,0.775791,-0.236689,0.135594,1.000386,-0.545637,-0.23593,2.59323550113472,1.40949124827289,0.241318303699333
-9.472139,0.730349,-1.381889,0.782867,-0.236443,0.1353,1.000386,-0.545637,-0.23593,2.59145680268983,1.40979727404544,0.237528027724167
-9.464603,0.737981,-1.374382,0.78389,-0.229128,0.137959,1.002343,-0.553275,-0.228078,2.58969042625906,1.41008514840911,0.233745675537111
-9.472185,0.72264,-1.351632,0.793695,-0.22917,0.144753,1.002343,-0.553275,-0.228078,2.58785310225411,1.41036111963733,0.229868970930389
-9.479721,0.715008,-1.359139,0.798782,-0.231465,0.141847,1.002343,-0.553275,-0.228078,2.58603810099144,1.41064466558811,0.226002144878889
-9.495078,0.730107,-1.366134,0.802322,-0.232136,0.141853,1.002343,-0.553275,-0.228078,2.58421631040372,1.41092849079133,0.2221196806905
-9.502605,0.714822,-1.358566,0.809726,-0.23189,0.141881,0.999685,-0.553221,-0.228238,2.58240041902389,1.41121263015356,0.218226046404333
-9.510233,0.71476,-1.358375,0.812693,-0.234117,0.145086,0.999685,-0.553221,-0.228238,2.58052530867256,1.411494081711,0.214263646203722
-9.494709,0.699828,-1.396925,0.815372,-0.236963,0.149892,0.999685,-0.553221,-0.228238,2.57855956344972,1.41177396247344,0.210202861876278
-9.525396,0.730054,-1.418506,0.820187,-0.235112,0.149287,0.999685,-0.553221,-0.228238,2.57661874150756,1.41204947991644,0.206155307133389
-9.555706,0.69936,-1.402988,0.832041,-0.23366,0.146768,0.999544,-0.553098,-0.225614,2.5747383079065,1.41232604455611,0.202140163127333
-9.616775,0.714143,-1.424019,0.832461,-0.232045,0.151298,0.999544,-0.553098,-0.225614,2.57280687582778,1.41258993811611,0.198071385198667
-9.601704,0.729407,-1.409006,0.842685,-0.237568,0.147731,0.999544,-0.553098,-0.225614,2.57089118660561,1.41286905093433,0.193992850887722
-9.593717,0.683855,-1.402248,0.860375,-0.233933,0.147184,0.999544,-0.553098,-0.225614,2.56904740488789,1.41314004797839,0.189942555980222
-9.616601,0.683669,-1.401675,0.874056,-0.237184,0.154601,1.001742,-0.566407,-0.225751,2.56709740252161,1.41340853175044,0.185748934755611
-9.616858,0.71406,-1.401247,0.89239,-0.245305,0.153931,1.001742,-0.566407,-0.225751,2.56512615951628,1.41369174608894,0.1814888689025
-9.594232,0.744636,-1.401392,0.906561,-0.234959,0.154414,1.001742,-0.566407,-0.225751,2.56326232398239,1.41395134614261,0.177301879923444
-9.608971,0.706718,-1.454681,0.911702,-0.242317,0.154028,1.001742,-0.566407,-0.225751,2.56134246342683,1.41422562440289,0.173045322179167
-9.593669,0.714551,-1.485319,0.919518,-0.242995,0.158231,0.99591,-0.568581,-0.218259,2.55936518158739,1.41449616766172,0.168710224684889
-9.540189,0.715067,-1.509428,0.916264,-0.237894,0.156663,0.99591,-0.568581,-0.218259,2.55743902039856,1.41475499977117,0.164436091489889
-9.502215,0.738198,-1.517652,0.914297,-0.240108,0.155022,0.99591,-0.568581,-0.218259,2.55549987397106,1.4150194169295,0.160153982146944
-9.463808,0.700464,-1.50396,0.915648,-0.236603,0.157958,0.99591,-0.568581,-0.218259,2.55354566536483,1.41527119791472,0.155853389782833
-9.417828,0.685723,-1.528092,0.908272,-0.233027,0.159257,1.004117,-0.566215,-0.220345,2.55157281665794,1.41551430462089,0.151555904102167
-9.402323,0.663109,-1.543976,0.909895,-0.23272,0.159908,1.004117,-0.566215,-0.220345,2.54959307390633,1.41575268148878,0.147244333626333
-9.402471,0.670624,-1.521097,0.903738,-0.226959,0.158019,1.004117,-0.566215,-0.220345,2.5476650277635,1.4159804293105,0.143000848387111
-9.37944,0.640308,-1.491735,0.894117,-0.22971,0.159563,1.004117,-0.566215,-0.220345,2.54565856404361,1.41621042860506,0.138702455136
-9.348736,0.594775,-1.440005,0.882195,-0.226738,0.158908,1.004301,-0.560913,-0.220227,2.54364374020367,1.41643573296789,0.134428880445889
-9.371684,0.602187,-1.439325,0.876149,-0.223798,0.162141,1.004301,-0.560913,-0.220227,2.5415932767705,1.41664721433472,0.130131743830778
-9.371592,0.594617,-1.447023,0.862251,-0.22813,0.159471,1.004301,-0.560913,-0.220227,2.53949520079556,1.41687004033211,0.125821709243389
-9.341071,0.587212,-1.432712,0.854435,-0.222687,0.155317,1.004301,-0.560913,-0.220227,2.5374733956445,1.41708616427083,0.121608802146833
-9.348497,0.556703,-1.417767,0.835758,-0.221238,0.154947,0.998384,-0.573937,-0.218218,2.53540958045383,1.41730038580228,0.117399106453389
-9.38671,0.571644,-1.43178,0.821587,-0.221741,0.154574,0.998384,-0.573937,-0.218218,2.5333067048275,1.41751296672561,0.113187508352667
-9.378907,0.56422,-1.462441,0.803896,-0.220296,0.155173,0.998384,-0.573937,-0.218218,2.53115632137906,1.41772036402544,0.108972751208667
-9.394633,0.609599,-1.438645,0.787054,-0.211597,0.150386,0.998384,-0.573937,-0.218218,2.529099958738,1.41791547421772,0.104895874959111
-9.432874,0.624512,-1.445067,0.777131,-0.214976,0.152893,1.000384,-0.576151,-0.207625,2.52694118026294,1.41811440667783,0.100739341949778
-9.448276,0.65489,-1.474621,0.774149,-0.211486,0.14906,1.000384,-0.576151,-0.207625,2.52485532158244,1.41830857439311,0.0966655025705555
-9.425927,0.708177,-1.451672,0.768762,-0.210132,0.152922,1.000384,-0.576151,-0.207625,2.52270977269194,1.4184930729925,0.0925450105798333
-9.410255,0.68573,-1.513101,0.773559,-0.220986,0.151529,1.000384,-0.576151,-0.207625,2.52048397363022,1.41870031321283,0.0883313180857778
-9.441164,0.715734,-1.473956,0.767102,-0.21077,0.150657,0.991852,-0.583695,-0.203033,2.51833739499633,1.41888849445383,0.0842127983154444
-9.425614,0.677842,-1.467282,0.77515,-0.208624,0.150705,0.991852,-0.583695,-0.203033,2.51622813147033,1.41906910097228,0.0801132153515
-9.410598,0.69305,-1.437086,0.783583,-0.213444,0.153578,0.991852,-0.583695,-0.203033,2.5140481298095,1.41925394863722,0.0759208682161667
-9.364645,0.678282,-1.453628,0.795478,-0.216738,0.152935,0.991852,-0.583695,-0.203033,2.51186680169956,1.41944500966906,0.0716972273537778
-9.410377,0.670284,-1.444998,0.812469,-0.214071,0.149804,0.989102,-0.586292,-0.203252,2.50978221710833,1.41963572163533,0.0675293671671667
-9.364488,0.663114,-1.461432,0.826094,-0.214799,0.154668,0.989102,-0.586292,-0.203252,2.50765743761839,1.41981760224306,0.0632857423017222
-9.348855,0.625305,-1.477531,0.839507,-0.222269,0.1498,0.989102,-0.586292,-0.203252,2.50554983215378,1.42002040933083,0.0590256939018889
-9.310981,0.663658,-1.493132,0.851116,-0.218879,0.150842,0.989102,-0.586292,-0.203252,2.50348228196167,1.42021349494289,0.0547769203195
-9.295659,0.679172,-1.546435,0.863668,-0.219954,0.150872,0.996885,-0.583558,-0.197468,2.50142197487983,1.4204091287335,0.0505049687842222
-9.27248,0.664329,-1.592767,0.865962,-0.219009,0.152819,0.996885,-0.583558,-0.197468,2.49934789716183,1.42059689109583,0.0462123002082222
-9.257675,0.717637,-1.5924,0.870363,-0.219406,0.148002,0.996885,-0.583558,-0.197468,2.49733658143072,1.42079135551683,0.0419721310917778
-9.2576,0.725373,-1.630247,0.871615,-0.221019,0.146379,0.996885,-0.583558,-0.197468,2.49532564967172,1.42099020071056,0.0377292741705556
-9.265099,0.710116,-1.63027,0.866227,-0.219985,0.150235,0.9995,-0.589037,-0.200051,2.4932473482605,1.42118159335467,0.0334332196586667
-9.242003,0.695189,-1.653829,0.85668,-0.21838,0.14056,0.9995,-0.589037,-0.200051,2.49128601871694,1.42138139847867,0.0292785541500555
-9.249797,0.717948,-1.660908,0.839663,-0.21185,0.142507,0.9995,-0.589037,-0.200051,2.48931423466,1.42156406448389,0.0251564739110556
-9.288952,0.717,-1.659883,0.826584,-0.214189,0.150149,0.99934,-0.588923,-0.19999,2.48717770911411,1.42173850999528,0.0209009459101667
-9.265957,0.717296,-1.690819,0.81855,-0.207438,0.150838,1.00433,-0.594209,-0.197167,2.48506832341517,1.42189881835167,0.016693466783
-9.296525,0.716993,-1.674874,0.802924,-0.206716,0.142746,1.00433,-0.594209,-0.197167,2.4830321542165,1.42206712030928,0.0125994514146667
-9.296201,0.701992,-1.728223,0.788696,-0.202474,0.139846,1.00433,-0.594209,-0.197167,2.48103521998628,1.42223027354994,0.00858118327188889
-9.326925,0.716856,-1.704473,0.771007,-0.197218,0.140491,1.00433,-0.594209,-0.197167,2.47903310213256,1.42238086043061,0.00460248170983333
-9.342255,0.731983,-1.719059,0.753471,-0.193497,0.1482,0.999064,-0.596874,-0.200168,2.476913122294,1.42251265013111,0.000550214581944444
-9.349975,0.739492,-1.71117,0.741134,-0.195321,0.14331,0.999064,-0.596874,-0.200168,2.47480717489078,1.42265271268528,-0.0034577910335
-9.349984,0.747145,-1.726245,0.72429,-0.191068,0.138471,0.999064,-0.596874,-0.200168,2.47276121440328,1.42279066339283,-0.00736249069777778
-9.380864,0.800164,-1.747505,0.714282,-0.190983,0.137154,0.999064,-0.596874,-0.200168,2.47070287954183,1.42292932968478,-0.0112543272963333
-9.411449,0.815167,-1.761709,0.705017,-0.188648,0.14037,0.995658,-0.60163,-0.189954,2.46859323204372,1.42305879809933,-0.0151760962662778
-9.449782,0.837651,-1.760433,0.701849,-0.179075,0.142721,0.995658,-0.60163,-0.189954,2.46654514225633,1.42316311634061,-0.0190260100916111
-9.495772,0.860045,-1.751376,0.693445,-0.176786,0.141112,0.995658,-0.60163,-0.189954,2.46451710628511,1.42326432789844,-0.0228343153027222
-9.564321,0.867252,-1.795095,0.682051,-0.176725,0.135283,0.995658,-0.60163,-0.189954,2.46253355871894,1.42337346324439,-0.0265688280553889
-9.587169,0.85944,-1.787039,0.678407,-0.174073,0.145281,1.001064,-0.599087,-0.189577,2.46042926937711,1.42346210844222,-0.0304146578137222
-9.663606,0.873989,-1.777324,0.665769,-0.171126,0.141412,1.001064,-0.599087,-0.189577,2.45837657192439,1.42354843235411,-0.0341777939419444
-9.739821,0.865771,-1.775522,0.657665,-0.172342,0.1388,1.001064,-0.599087,-0.189577,2.45632132629311,1.42364011442228,-0.0379229881006111
-9.808353,0.857672,-1.789092,0.649444,-0.164275,0.145625,1.001064,-0.599087,-0.189577,2.45423944695994,1.42370425521811,-0.0416743083597778
-9.862303,0.902658,-1.741569,0.638067,-0.159444,0.140494,0.987318,-0.612069,-0.190669,2.45224059286917,1.42376755825661,-0.0453137880149444
-9.893055,0.917495,-1.710228,0.631064,-0.163795,0.143966,0.987318,-0.612069,-0.190669,2.45013450583972,1.42383115800083,-0.049043047331
-9.938851,0.917095,-1.701492,0.624892,-0.159947,0.141415,0.987318,-0.612069,-0.190669,2.44808521177617,1.42389028970594,-0.0526992472262778
-9.9694,0.924473,-1.708212,0.620232,-0.157938,0.149149,0.987318,-0.612069,-0.190669,2.44594350260678,1.42393205539967,-0.0564370761017222
-9.976521,0.871282,-1.723951,0.614633,-0.155707,0.143358,0.992208,-0.611809,-0.182482,2.44388069970622,1.42397910943656,-0.0600811983287778
-10.014964,0.916642,-1.745127,0.606285,-0.148635,0.144377,0.992208,-0.611809,-0.182482,2.4418638163795,1.42400848330306,-0.0636575494782222
-10.03771,0.893608,-1.729694,0.594319,-0.151081,0.141735,0.992208,-0.611809,-0.182482,2.43982328386139,1.42404572859783,-0.0672275301812778
-10.02999,0.8861,-1.737582,0.577546,-0.141722,0.14017,0.992208,-0.611809,-0.182482,2.43786212885061,1.42406660271806,-0.0706748841546667
-10.029936,0.863168,-1.699949,0.557624,-0.145961,0.141665,0.992067,-0.611686,-0.179859,2.43578005753139,1.42409349821911,-0.074193674394
-10.076016,0.916119,-1.736009,0.546855,-0.136907,0.149781,0.992067,-0.611686,-0.179859,2.433670078421,1.42408752919811,-0.0777138958021111
-10.068231,0.901013,-1.744005,0.525889,-0.139894,0.147745,0.992067,-0.611686,-0.179859,2.43150105487189,1.42408946651194,-0.0812408018156111
-10.075906,0.893243,-1.713557,0.512994,-0.133743,0.146803,0.992067,-0.611686,-0.179859,2.42937987075717,1.42408016391489,-0.0846867944333333
-10.068011,0.855261,-1.699102,0.495619,-0.128491,0.147122,0.989134,-0.619583,-0.180196,2.42726537124783,1.42406068605689,-0.0880822249053333
-10.067745,0.817216,-1.684455,0.477971,-0.131158,0.149607,0.989134,-0.619583,-0.180196,2.42505062011094,1.42403975957683,-0.0915342912637222
-10.105564,0.755931,-1.63122,0.459296,-0.126852,0.149269,0.989134,-0.619583,-0.180196,2.42284229178028,1.42401015881772,-0.0949326713396667
-10.135938,0.732834,-1.615596,0.438403,-0.117115,0.150593,0.989134,-0.619583,-0.180196,2.42067480411961,1.42395898580728,-0.0982369957016667
-10.166441,0.724933,-1.599758,0.419655,-0.119503,0.146964,0.992265,-0.622779,-0.190587,2.418477349181,1.42391854656267,-0.101522575243333
-10.234799,0.686359,-1.590983,0.401637,-0.115519,0.147271,0.992265,-0.622779,-0.190587,2.41628146503739,1.42386777497761,-0.104762723902944
-10.272369,0.602336,-1.553251,0.373919,-0.125743,0.145454,0.992265,-0.622779,-0.190587,2.41392619756111,1.42383803459228,-0.108093978672556
-10.278892,0.465459,-1.539804,0.312627,-0.112814,0.139266,0.992265,-0.622779,-0.190587,2.41164238380406,1.42379337165444,-0.111198113938444
-10.385033,0.503552,-1.802274,0.287448,-0.110066,0.136319,0.996872,-0.622272,-0.177155,2.40936129275833,1.42374876107644,-0.114236764506111
-10.37271,0.776584,-1.631808,0.259267,-0.098104,0.127998,0.996872,-0.622272,-0.177155,2.40725489156989,1.42369359126539,-0.117026740772
-10.410656,0.753481,-1.631174,0.250848,-0.104076,0.125651,0.996872,-0.622272,-0.177155,2.40509091201806,1.42365254115606,-0.119853665626944
-10.434124,0.921277,-1.855972,0.260905,-0.10288,0.129569,0.996872,-0.622272,-0.177155,2.40291824073389,1.42360180447756,-0.122714816359611
-10.441973,0.943981,-1.847869,0.27735,-0.102077,0.130923,0.994265,-0.624992,-0.179996,2.4007768457235,1.42354766440989,-0.1255855314885
-10.464801,0.966838,-1.915293,0.311476,-0.102407,0.131358,0.994265,-0.624992,-0.179996,2.39871734149244,1.42349123796283,-0.128460138698333
-10.434712,1.020297,-1.922898,0.334401,-0.098157,0.134702,0.994265,-0.624992,-0.179996,2.3967241946235,1.423420499828,-0.131325617843889
-10.465685,1.0579,-1.883646,0.360833,-0.099988,0.136385,0.994265,-0.624992,-0.179996,2.39475773381628,1.42334941262761,-0.134230960275889
-10.511379,1.065264,-1.920347,0.389251,-0.093247,0.140743,0.996547,-0.62745,-0.17465,2.39288449096567,1.42325896974217,-0.137114067232
-10.541716,1.034543,-1.897239,0.415927,-0.097014,0.13886,0.996547,-0.62745,-0.17465,2.39106449806556,1.42317662517761,-0.140010648118556
-10.594855,1.003718,-1.89633,0.436102,-0.103167,0.148843,0.996547,-0.62745,-0.17465,2.38910447751783,1.42308768327406,-0.143099825925389
-10.663102,0.942268,-1.865104,0.446012,-0.09694,0.145726,0.996547,-0.62745,-0.17465,2.38728204115883,1.42299184732578,-0.146074998921778
-10.670639,0.911648,-1.819796,0.462445,-0.09233,0.146475,0.994031,-0.627519,-0.177432,2.38554428810361,1.422886743687,-0.149005526433611
-10.700857,0.873384,-1.811977,0.467028,-0.098699,0.149962,0.994031,-0.627519,-0.177432,2.38370891886578,1.42278527033,-0.152047004432278
-10.738453,0.812321,-1.819469,0.466979,-0.09586,0.147739,0.994031,-0.627519,-0.177432,2.38193653850744,1.42268166767311,-0.155024690700667
-10.768274,0.743804,-1.850031,0.464138,-0.092639,0.150338,0.994031,-0.627519,-0.177432,2.38016614782278,1.42256698218483,-0.157993248904778
-10.798518,0.7285,-1.887435,0.457236,-0.094213,0.14386,0.982702,-0.634885,-0.170379,2.37843911108011,1.42246669565072,-0.160901034795667
-10.767555,0.675563,-1.888948,0.450421,-0.090673,0.141296,0.982702,-0.634885,-0.170379,2.37677324807606,1.42236258684878,-0.163729321006278
-10.759889,0.690987,-1.93447,0.442372,-0.085515,0.141325,0.982702,-0.634885,-0.170379,2.37514986635011,1.42224844241211,-0.166494321631667
-10.767396,0.70637,-2.002382,0.433637,-0.087353,0.139344,0.982702,-0.634885,-0.170379,2.37351047996844,1.42214037171611,-0.169253510315556
-10.759491,0.683722,-2.025666,0.422272,-0.08061,0.134871,0.998787,-0.635333,-0.172046,2.37197504530922,1.42202842639244,-0.171878378573667
-10.729245,0.722014,-2.041077,0.41384,-0.072929,0.132029,0.998787,-0.635333,-0.172046,2.37054762898617,1.42190595674228,-0.174373254818889
-10.744824,0.759879,-2.04016,0.404848,-0.066167,0.133041,0.998787,-0.635333,-0.172046,2.36916754595244,1.42176908813794,-0.176797584915333
-10.730186,0.813021,-1.994248,0.399006,-0.065174,0.130781,0.998787,-0.635333,-0.172046,2.36781479475172,1.42163389504828,-0.179179555906611
-10.730554,0.866288,-2.016272,0.392603,-0.062559,0.1324,0.987925,-0.637644,-0.170119,2.36645829109628,1.42149180791389,-0.181549152523944
-10.753484,0.858393,-1.985443,0.383857,-0.059002,0.129835,0.987925,-0.637644,-0.170119,2.36515760302317,1.42134631739033,-0.183840279204389
-10.769266,0.903717,-1.946465,0.385482,-0.056472,0.130515,0.987925,-0.637644,-0.170119,2.36388592229772,1.421194683313,-0.186106238258278
-10.792538,0.92613,-1.892436,0.386422,-0.05141,0.129289,0.987925,-0.637644,-0.170119,2.36269356671978,1.42103577121883,-0.188294408053111
-10.807712,0.903102,-1.862011,0.386514,-0.051378,0.133475,0.998462,-0.640511,-0.169542,2.36145412219839,1.42087010470617,-0.190530277656111
-10.792078,0.865293,-1.87811,0.394848,-0.051471,0.13189,0.998462,-0.640511,-0.169542,2.36025892173617,1.42070592172211,-0.192742742413611
-10.753939,0.842615,-1.82625,0.394527,-0.05337,0.131865,0.998462,-0.640511,-0.169542,2.35904481937411,1.42054475815511,-0.194973550566056
-10.768708,0.781682,-1.819133,0.399657,-0.052475,0.130924,0.998462,-0.640511,-0.169542,2.35786864298467,1.42038328042911,-0.197179034012444
-10.783364,0.720859,-1.842379,0.396703,-0.04834,0.128382,0.993289,-0.640525,-0.172483,2.35676477552506,1.42021962104339,-0.199303726236
-10.768072,0.713358,-1.835277,0.395737,-0.049282,0.128367,0.993289,-0.640525,-0.172483,2.35565294937078,1.42005625836339,-0.201434317667444
-10.752392,0.66027,-1.828817,0.390853,-0.048619,0.125779,0.993289,-0.640525,-0.172483,2.354570182924,1.41989596746028,-0.203523230671556
-10.828349,0.644649,-1.880257,0.383063,-0.048254,0.122862,0.993289,-0.640525,-0.172483,2.35350932034083,1.41973986534383,-0.205570308168833
-10.79744,0.614645,-1.919403,0.370137,-0.048146,0.120563,0.992589,-0.648108,-0.164792,2.35244589212583,1.41958833598617,-0.207587470748
