ax, ay, az, gx, gy, gz, mx, my, mz, phi, theta, psi
-9.282119,0.38026,-1.505161,-0.203199,0.069878,-0.053102,0.646452,-0.412081,0.066232,3.08092460555744,1.45460257826561,0.0525236323452778
-9.274666,0.410796,-1.527697,-0.189435,0.06507,-0.041839,0.646452,-0.412081,0.066232,3.08126658508222,1.45443293240561,0.0533415453017778
-9.282007,0.403358,-1.588339,-0.174581,0.05859,-0.039607,0.649009,-0.406592,0.071752,3.08158812681872,1.45427906430872,0.0541015133760556
-9.235584,0.343086,-1.628295,-0.171055,0.058235,-0.040249,0.649009,-0.406592,0.071752,3.081941887306,1.45412496931922,0.0548846070433889
-9.249963,0.282541,-1.72745,-0.176389,0.059603,-0.033816,0.649009,-0.406592,0.071752,3.082134152614,1.45396766292661,0.0555189813307778
-9.234061,0.229675,-1.781716,-0.175872,0.065384,-0.02474,0.649009,-0.406592,0.071752,3.08214115137839,1.45379457877089,0.0559655234427222
-9.264156,0.229844,-1.894815,-0.170717,0.069143,-0.024359,0.651947,-0.406892,0.066669,3.08215699895461,1.45361206984517,0.0564079989409444
-9.248301,0.169269,-1.918825,-0.151495,0.070194,-0.028472,0.651947,-0.406892,0.066669,3.08231990784939,1.45342622734339,0.0569498184962778
-9.270779,0.131177,-1.94156,-0.123091,0.07725,-0.024758,0.651947,-0.406892,0.066669,3.08247161173983,1.45322352497528,0.0574092236739444
-9.316061,0.047009,-1.880864,-0.093153,0.072514,-0.02471,0.651947,-0.406892,0.066669,3.08269012677761,1.45303262102294,0.0578605654372778
-9.376461,-0.060133,-1.804926,-0.069995,0.080538,-0.02551,0.649476,-0.401541,0.066628,3.08299217320283,1.45282180288067,0.0583377380517222
-9.429565,-0.144558,-1.690903,-0.069655,0.080223,-0.024869,0.649476,-0.401541,0.066628,3.083291200211,1.45261028660728,0.0588105997065555
-9.475382,-0.198613,-1.553872,-0.077426,0.081234,-0.027136,0.649476,-0.401541,0.066628,3.08360687764617,1.45239793257656,0.0593202179643889
-9.4834,-0.199064,-1.447409,-0.092637,0.077543,-0.03109,0.649476,-0.401541,0.066628,3.0839614584375,1.45219533492811,0.0599073113222778
-9.491628,-0.161414,-1.370775,-0.114286,0.077407,-0.035025,0.64682,-0.401486,0.066469,3.08434246349139,1.45199360994356,0.0605755624218333
-9.507871,-0.07824,-1.293308,-0.133689,0.077563,-0.039269,0.64682,-0.401486,0.066469,3.08477352454594,1.45179068068283,0.0613426514334444
-9.485595,-0.009703,-1.285327,-0.144899,0.075787,-0.036749,0.64682,-0.401486,0.066469,3.08510843549322,1.4515931793915,0.0620415853953333
-9.463216,0.0666,-1.322785,-0.157685,0.074991,-0.032613,0.64682,-0.401486,0.066469,3.08532272683778,1.45139707436239,0.0626512458413889
-9.493957,0.119758,-1.381999,-0.168939,0.068433,-0.032076,0.651707,-0.401226,0.074651,3.08548875986928,1.45121723578817,0.0632406430319444
-9.508952,0.158205,-1.540489,-0.180567,0.068527,-0.033722,0.651707,-0.401226,0.074651,3.08567027395817,1.45103596604517,0.0638744588144444
-9.554303,0.15825,-1.653206,-0.182025,0.068591,-0.026642,0.651707,-0.401226,0.074651,3.08568898387194,1.45085495810133,0.0643484374790556
-9.569068,0.143291,-1.751719,-0.188347,0.063928,-0.021242,0.651707,-0.401226,0.074651,3.08557408894433,1.45068484100283,0.0647037862146111
-9.560619,0.082876,-1.836265,-0.180959,0.071789,-0.021779,0.63559,-0.406199,0.073577,3.08549746905489,1.45049517623322,0.0650791014999444
-9.529682,0.0529,-1.883002,-0.178322,0.074326,-0.018848,0.63559,-0.406199,0.073577,3.08538075898639,1.45029729096978,0.0654069438697222
-9.513458,-0.037955,-1.937803,-0.163753,0.083107,-0.014845,0.63559,-0.406199,0.073577,3.08521661090889,1.45007840941317,0.0656507661602778
-9.543703,-0.076247,-1.922392,-0.146391,0.085153,-0.01573,0.63559,-0.406199,0.073577,3.08511621965511,1.44985455367239,0.0659150960522222
-9.527722,-0.197992,-1.840987,-0.134275,0.092618,-0.021086,0.643641,-0.419604,0.015995,3.085164216169,1.44961282577517,0.0662984049387778
-9.504637,-0.251241,-1.773991,-0.127212,0.097626,-0.021977,0.643641,-0.419604,0.015995,3.08526422345067,1.449357152709,0.0667163062218889
-9.512295,-0.297305,-1.660579,-0.125384,0.087094,-0.026916,0.643641,-0.419604,0.015995,3.0854452313945,1.449130015752,0.0672112288198333
-9.474231,-0.327719,-1.570872,-0.13573,0.094485,-0.029126,0.643641,-0.419604,0.015995,3.0856525763345,1.44888474483939,0.0677587730502778
-9.467536,-0.267292,-1.456345,-0.147378,0.097119,-0.03203,0.643451,-0.416709,0.021296,3.08589135462778,1.44863327801317,0.0683673339398333
-9.42246,-0.221639,-1.373349,-0.158972,0.094693,-0.032418,0.643451,-0.416709,0.021296,3.08611613539228,1.44838629667933,0.0689905381294444
-9.38526,-0.130323,-1.327475,-0.171938,0.095742,-0.036633,0.643451,-0.416709,0.021296,3.08638179173333,1.44813886156028,0.0696881107356667
-9.408972,-0.016403,-1.363252,-0.183807,0.090153,-0.034796,0.643451,-0.416709,0.021296,3.08657257351272,1.447905109811,0.0703401302868889
-9.447618,0.059403,-1.399182,-0.193718,0.082332,-0.031691,0.653904,-0.414523,0.074514,3.08666572165622,1.44769045194761,0.0709187413517778
-9.448289,0.15834,-1.443336,-0.197071,0.08295,-0.037808,0.653904,-0.414523,0.074514,3.08688472538578,1.44747343789172,0.0716317950153889
-9.440816,0.196557,-1.488537,-0.198087,0.077659,-0.025313,0.653904,-0.414523,0.074514,3.08683102165006,1.44726954870072,0.0720735025693889
-9.455601,0.173918,-1.564384,-0.193148,0.080824,-0.020111,0.653904,-0.414523,0.074514,3.08668811421161,1.44705705504378,0.0724128466492222
-9.508028,0.105493,-1.670282,-0.188336,0.079179,-0.020758,0.638712,-0.401202,0.068613,3.08656801820722,1.4468487501735,0.0727630990276667
-9.553206,0.052076,-1.70784,-0.182081,0.077577,-0.014316,0.638712,-0.401202,0.068613,3.08634381340089,1.44664189392528,0.0729922954714444
-9.536384,-0.122465,-1.733454,-0.176497,0.078834,-0.009142,0.638712,-0.401202,0.068613,3.08602036925711,1.44643287347061,0.0731077838105
-9.535563,-0.20593,-1.764995,-0.1733,0.079112,-0.010098,0.638712,-0.401202,0.068613,3.08572460601189,1.44622329451106,0.0732431339796667
-9.481339,-0.319601,-1.729982,-0.169898,0.085702,-0.016461,0.645937,-0.414361,0.074036,3.08557155821906,1.44599814722772,0.0735137470516111
-9.480677,-0.410885,-1.700902,-0.165495,0.089433,-0.021238,0.645937,-0.414361,0.074036,3.08553982816006,1.44576265015067,0.0738950488112222
-9.503377,-0.426211,-1.715725,-0.161038,0.089688,-0.023473,0.645937,-0.414361,0.074036,3.08555167893567,1.44552854933583,0.0743095467051667
-9.495722,-0.449109,-1.670692,-0.165691,0.090635,-0.03024,0.645937,-0.414361,0.074036,3.08568605172128,1.4452930348055,0.0748592725953333
-9.526382,-0.441842,-1.647048,-0.162093,0.090937,-0.027647,0.63838,-0.422267,0.012996,3.08577722764439,1.44505638581211,0.0753564292128333
-9.534508,-0.396428,-1.615852,-0.164472,0.088692,-0.033472,0.63838,-0.422267,0.012996,3.08598546270156,1.44482436193733,0.0759776262755
-9.535595,-0.27492,-1.598959,-0.16,0.091495,-0.03503,0.63838,-0.422267,0.012996,3.08622532309806,1.44458732897183,0.0766194007526667
-9.528805,-0.176087,-1.597759,-0.159091,0.08321,-0.037689,0.63838,-0.422267,0.012996,3.08650906103489,1.44437130975278,0.0773031329096111
-9.54501,-0.077551,-1.565623,-0.151658,0.091722,-0.036277,0.642815,-0.419359,0.079001,3.08679117581689,1.44413384045533,0.0779665145446667
-9.568326,-0.016872,-1.586967,-0.144829,0.084376,-0.033111,0.642815,-0.419359,0.079001,3.08703077441422,1.44391242817344,0.0785687224411111
-9.61425,0.020912,-1.630832,-0.13278,0.084941,-0.026622,0.642815,-0.419359,0.079001,3.08716088860006,1.44369052719978,0.0790313215686111
-9.621795,0.020933,-1.653413,-0.114376,0.082877,-0.024006,0.642815,-0.419359,0.079001,3.0872827473855,1.44347340842422,0.0794392395768333
-9.621436,-0.024681,-1.646464,-0.098331,0.076353,-0.026279,0.6328,-0.414214,0.07062,3.08748117370056,1.44327288771583,0.0798839141880556
-9.635807,-0.115867,-1.67773,-0.09206,0.081745,-0.01912,0.6328,-0.414214,0.07062,3.087572559063,1.443056065646,0.080204478541
-9.642193,-0.275593,-1.649422,-0.084971,0.081997,-0.018778,0.6328,-0.414214,0.07062,3.08766279250911,1.44284043039906,0.0805064027932778
-9.694852,-0.359574,-1.656853,-0.085909,0.080107,-0.017515,0.6328,-0.414214,0.07062,3.08772358227561,1.44262933300433,0.0807810475723889
-9.732689,-0.405553,-1.633767,-0.093968,0.090023,-0.018078,0.638118,-0.422514,0.065518,3.08778487818717,1.44239355667483,0.0810764966586111
-9.785773,-0.45931,-1.595226,-0.085746,0.086079,-0.024853,0.638118,-0.422514,0.065518,3.08800485930028,1.44216662915717,0.0815108040228333
-9.838893,-0.505441,-1.564167,-0.082889,0.09175,-0.026712,0.638118,-0.422514,0.065518,3.08826035783367,1.44192767633111,0.0819741710945556
-9.862184,-0.490709,-1.487472,-0.074322,0.095434,-0.032435,0.638118,-0.422514,0.065518,3.08864972300761,1.44168027611861,0.0825509495652778
-9.878226,-0.460969,-1.342437,-0.073822,0.090934,-0.03924,0.63518,-0.422214,0.070601,3.08916457724878,1.44144497102761,0.0832530251171667
-9.901692,-0.415762,-1.288086,-0.081224,0.091323,-0.039256,0.63518,-0.422214,0.070601,3.08967187422067,1.44120673378594,0.083965590089
-9.910472,-0.309705,-1.21808,-0.082314,0.089385,-0.04507,0.63518,-0.422214,0.070601,3.09027108015333,1.44097594909389,0.0847741829951667
-9.918746,-0.256777,-1.164005,-0.085812,0.083719,-0.043209,0.63518,-0.422214,0.070601,3.09081803097233,1.44075900485111,0.0855389332675555
-9.934859,-0.165811,-1.139567,-0.087806,0.086256,-0.04608,0.643288,-0.422499,0.068458,3.09141496797889,1.4405360392275,0.0863591500567222
-9.912482,-0.112497,-1.124209,-0.088645,0.079642,-0.040359,0.643288,-0.422499,0.068458,3.091904811673,1.44032693150644,0.0870729716645555
-9.93603,-0.044386,-1.099901,-0.084935,0.081571,-0.032595,0.643288,-0.422499,0.068458,3.092243789234,1.44011389679789,0.0876258216914444
-9.936011,-0.036705,-1.122566,-0.089764,0.078442,-0.032645,0.643288,-0.422499,0.068458,3.09256730319089,1.43990864625122,0.0881752508758889
-9.996978,-0.014158,-1.189036,-0.086127,0.075579,-0.028153,0.621902,-0.421944,0.069806,3.09281081132244,1.43970999304356,0.0886348305863333
-10.050217,-0.029759,-1.195504,-0.077051,0.069795,-0.025286,0.621902,-0.421944,0.069806,3.093028872575,1.43952352222378,0.0890452967731111
-10.08001,-0.098248,-1.233657,-0.053413,0.072154,-0.018744,0.621902,-0.421944,0.069806,3.09317125641511,1.43933225175261,0.0893203953374444
-10.086745,-0.197025,-1.250038,-0.038299,0.068827,-0.019377,0.621902,-0.421944,0.069806,3.09335971690856,1.43914935885478,0.0896038714751111
-10.085198,-0.379371,-1.252606,-0.023456,0.069331,-0.017721,0.624699,-0.422121,0.067344,3.09355384971728,1.43896499988161,0.0898556350070555
-10.137581,-0.50905,-1.230315,-0.01326,0.070463,-0.022506,0.624699,-0.422121,0.067344,3.093876473557,1.43877652193489,0.0902108092098333
-10.151603,-0.638196,-1.269706,-0.01035,0.074884,-0.021809,0.624699,-0.422121,0.067344,3.09418365124589,1.43857875884439,0.0905435734039444
-10.112846,-0.713892,-1.26414,-0.013157,0.071337,-0.032487,0.624699,-0.422121,0.067344,3.0946799351995,1.43839108374844,0.0910742054082222
-10.13621,-0.683909,-1.202412,-0.010917,0.063372,-0.033207,0.632482,-0.42758,0.067703,3.09518693546567,1.43822337520228,0.0916100035827222
-10.105771,-0.66841,-1.218144,-0.009133,0.067748,-0.039915,0.632482,-0.42758,0.067703,3.09583940880211,1.43804360644117,0.0922875223727778
-10.044932,-0.652774,-1.204276,-0.014271,0.063245,-0.054149,0.632482,-0.42758,0.067703,3.09672624475256,1.43787846352683,0.0932150070071667
-9.984754,-0.545855,-1.219487,-0.010289,0.062935,-0.048665,0.632482,-0.42758,0.067703,3.09751818723172,1.43771340787889,0.0940367596847778
-9.939732,-0.454283,-1.22694,-0.00486,0.056835,-0.050643,0.637468,-0.432863,0.070524,3.09835365818567,1.43756369366211,0.0948887414395
-9.925783,-0.286897,-1.255332,-0.010992,0.051491,-0.051359,0.637468,-0.432863,0.070524,3.09919446984261,1.43742548115539,0.0957609515431667
-9.880704,-0.172282,-1.330781,-0.017711,0.053477,-0.049427,0.637468,-0.432863,0.070524,3.09996888923089,1.43728384780622,0.096583786324
-9.835183,-0.126185,-1.369239,-0.019295,0.045882,-0.048228,0.637468,-0.432863,0.070524,3.10070964124633,1.43716097673067,0.0973766538268889
-9.781666,-0.110306,-1.438679,-0.026503,0.052056,-0.039173,0.629967,-0.427649,0.064922,3.10126748291067,1.437021699574,0.0980031741392778
-9.758845,-0.079535,-1.49196,-0.036714,0.054093,-0.035001,0.629967,-0.427649,0.064922,3.10173619068539,1.43687503968083,0.0985649776976667
-9.712771,-0.078858,-1.576604,-0.04475,0.052905,-0.0344,0.629967,-0.427649,0.064922,3.10215826330189,1.43673307471939,0.0991005315262778
-9.650741,-0.15398,-1.677883,-0.044717,0.055776,-0.032767,0.629967,-0.427649,0.064922,3.10255124130433,1.436583761928,0.0996066765818333
-9.642145,-0.244896,-1.732493,-0.043396,0.056409,-0.031151,0.630003,-0.414037,0.073082,3.10291711436639,1.43643268635556,0.100082138775056
-9.641352,-0.328388,-1.756442,-0.035349,0.057919,-0.031111,0.630003,-0.414037,0.073082,3.10331607884311,1.43627593846783,0.1005699927955
-9.625377,-0.396506,-1.795741,-0.029592,0.056898,-0.032717,0.630003,-0.414037,0.073082,3.10374371905522,1.43612372843233,0.101072978807778
-9.624327,-0.510389,-1.820118,-0.027583,0.064844,-0.029087,0.630003,-0.414037,0.073082,3.10411397289,1.43595130750117,0.101512993393833
-9.616148,-0.601722,-1.760866,-0.026069,0.06956,-0.033542,0.626753,-0.435295,0.069828,3.10457208652511,1.43576750703289,0.102037883269722
-9.600985,-0.617015,-1.700735,-0.026159,0.066355,-0.037764,0.626753,-0.435295,0.069828,3.10511799014744,1.43559012937083,0.102650947104944
-9.578203,-0.624594,-1.65587,-0.027838,0.068889,-0.040962,0.626753,-0.435295,0.069828,3.10570457736028,1.43540858037539,0.103309982873833
-9.59394,-0.594548,-1.594334,-0.035051,0.066054,-0.047131,0.626753,-0.435295,0.069828,3.1063826721085,1.43523462355578,0.104079567704167
-9.564101,-0.541338,-1.533622,-0.05169,0.075347,-0.057386,0.634438,-0.435212,0.075547,3.10721077777922,1.4350382567275,0.105042569758833
-9.557819,-0.412364,-1.463677,-0.057721,0.070674,-0.053589,0.634438,-0.435212,0.075547,3.10796331075717,1.434851175043,0.105943787210167
-9.54401,-0.268105,-1.401299,-0.061988,0.066242,-0.057508,0.634438,-0.435212,0.075547,3.10875748725589,1.43467735784961,0.106898568771
-9.529934,-0.138903,-1.37709,-0.067376,0.066961,-0.05365,0.634438,-0.435212,0.075547,3.10946609033367,1.43450134154322,0.107780605070056
-9.561329,-0.025101,-1.397494,-0.073478,0.0648,-0.053044,0.63472,-0.435457,0.070305,3.11014514501217,1.43433059612672,0.108648224961667
-9.569224,0.012881,-1.41195,-0.06436,0.066654,-0.048161,0.63472,-0.435457,0.070305,3.11077156060489,1.43415278213272,0.109439155150722
-9.561651,0.012888,-1.39696,-0.059692,0.059999,-0.040814,0.63472,-0.435457,0.070305,3.11125660464761,1.43399294501483,0.110076199789611
-9.57639,-0.025031,-1.450248,-0.046328,0.056752,-0.03308,0.63472,-0.435457,0.070305,3.11163174540017,1.43384061280639,0.110568556755722
-9.590697,-0.123815,-1.48162,-0.03565,0.056985,-0.03047,0.62698,-0.424578,0.072686,3.11198543607433,1.43368747774717,0.111012376156333
-9.512251,-0.335571,-1.585206,-0.033099,0.052507,-0.031491,0.62698,-0.424578,0.072686,3.11237499323433,1.43354359292517,0.111485220357889
-9.572418,-0.427157,-1.607735,-0.029356,0.052742,-0.03695,0.62698,-0.424578,0.072686,3.11285754145833,1.43340147088422,0.112043236555
-9.579153,-0.525934,-1.624116,-0.033786,0.052494,-0.033431,0.62698,-0.424578,0.072686,3.11326427264367,1.43325969790883,0.112535907680111
-9.555946,-0.563737,-1.625224,-0.034549,0.054366,-0.038889,0.616456,-0.429905,0.066689,3.11376757281494,1.43311357906728,0.113127992675444
-9.540726,-0.533,-1.685904,-0.037203,0.055633,-0.042425,0.616456,-0.429905,0.066689,3.11434197763989,1.43296248604156,0.113797936742944
-9.533834,-0.44939,-1.677328,-0.027694,0.051996,-0.049189,0.616456,-0.429905,0.066689,3.11504424517783,1.43282291217917,0.1145736302205
-9.534148,-0.419055,-1.661718,-0.009989,0.055636,-0.049088,0.616456,-0.429905,0.066689,3.11578911616683,1.43267414043939,0.115347665636667
-9.572886,-0.335678,-1.68995,0.009331,0.055449,-0.048697,0.637376,-0.435511,0.070464,3.11657353628328,1.43252573521844,0.116112869694278
-9.573107,-0.312913,-1.682038,0.018967,0.052173,-0.049665,0.637376,-0.435511,0.070464,3.11741108417728,1.43238343864472,0.116906662220889
-9.527219,-0.320084,-1.698473,0.025159,0.05425,-0.060892,0.637376,-0.435511,0.070464,3.11844978109767,1.43223857643917,0.117888688348333
-9.451851,-0.22843,-1.661144,0.0198,0.053711,-0.055765,0.637376,-0.435511,0.070464,3.11938096582694,1.43209462180406,0.118775698831556
-9.376233,-0.136527,-1.692133,0.006342,0.050056,-0.052953,0.624239,-0.435364,0.067048,3.12022495398044,1.43195953343406,0.119608639060222
-9.338073,-0.105548,-1.768568,-0.003254,0.053982,-0.050047,0.624239,-0.435364,0.067048,3.12100766367567,1.43181229758272,0.120403286797444
-9.345818,-0.052093,-1.858718,-0.007959,0.050894,-0.044299,0.624239,-0.435364,0.067048,3.12165846149744,1.43167452140794,0.121077314931944
-9.292541,-0.02113,-1.897581,-0.009815,0.044273,-0.040839,0.624239,-0.435364,0.067048,3.12223932403517,1.43155304659461,0.121685404583
-9.261318,-0.058482,-2.005151,-0.014044,0.052236,-0.042702,0.62135,-0.437836,0.06945,3.12284442917572,1.43141172740444,0.122328680042056
-9.275909,-0.103915,-2.08132,-0.014542,0.059277,-0.035867,0.62135,-0.437836,0.06945,3.12334247591039,1.43125024967844,0.122864321137056
-9.297614,-0.23318,-2.105338,-0.014437,0.057089,-0.031067,0.62135,-0.437836,0.06945,3.12373878748889,1.4310961895955,0.123297755837389
-9.28888,-0.346945,-2.145088,-0.016362,0.064413,-0.030678,0.62135,-0.437836,0.06945,3.12412473182039,1.43092375121106,0.123725605488833
-9.303242,-0.445784,-2.161278,-0.011933,0.063072,-0.034222,0.613384,-0.437674,0.068973,3.12458321197433,1.43075482093544,0.124215518996056
-9.303031,-0.483884,-2.13145,-0.011924,0.070061,-0.033825,0.613384,-0.437674,0.068973,3.12505055839339,1.43056609864283,0.124713635543833
-9.325887,-0.484042,-2.138468,-0.001197,0.073371,-0.043732,0.613384,-0.437674,0.068973,3.12570456761828,1.43037172148822,0.125373945402
-9.318012,-0.529705,-2.101346,0.01485,0.077964,-0.045883,0.613384,-0.437674,0.068973,3.12643608684978,1.43016589498339,0.126072041606556
-9.310818,-0.514753,-2.017824,0.026762,0.080709,-0.045812,0.629409,-0.435349,0.069987,3.12719471102167,1.429953122074,0.126767467459611
-9.341986,-0.477345,-1.925436,0.035617,0.079297,-0.053198,0.629409,-0.435349,0.069987,3.12811818140217,1.42974172797356,0.127606306896167
-9.335023,-0.431974,-1.849076,0.042651,0.079531,-0.055422,0.629409,-0.435349,0.069987,3.12908057259211,1.42953204429433,0.128467451621722
-9.282632,-0.332936,-1.803477,0.050271,0.067674,-0.060353,0.629409,-0.435349,0.069987,3.1301434597555,1.42935201373406,0.129410888552
-9.307082,-0.158457,-1.777672,0.066633,0.070353,-0.062835,0.610495,-0.440145,0.071376,3.13128865657689,1.42916522875528,0.130396178442389
-9.277185,-0.059217,-1.837771,0.077464,0.067466,-0.053169,0.610495,-0.440145,0.071376,3.13230368685261,1.42898285945578,0.131221788294389
-9.308269,0.001262,-1.82097,0.090019,0.070519,-0.053089,0.610495,-0.440145,0.071376,3.13333152783422,1.42879514945328,0.132029508536667
-9.286003,0.054466,-1.775249,0.091272,0.067639,-0.054724,0.610495,-0.440145,0.071376,3.13438827144383,1.42861454293483,0.132863286522667
-9.286113,0.077342,-1.797701,0.092392,0.071176,-0.047598,0.618327,-0.448376,0.069055,3.13532151565989,1.42842486071194,0.133569515954667
-9.339176,0.054254,-1.834639,0.082638,0.073569,-0.037301,0.618327,-0.448376,0.069055,3.13606418753589,1.42822650421,0.134107164176611
-9.407496,0.031042,-1.871196,0.065289,0.068982,-0.035798,0.618327,-0.448376,0.069055,3.13672016898117,1.42804200561061,0.134601755162278
-9.437548,-0.030043,-1.856106,0.051176,0.074533,-0.033533,0.618327,-0.448376,0.069055,3.13730045556072,1.427843544389,0.135055557837778
