ax, ay, az, gx, gy, gz, mx, my, mz, phi, theta, psi
-1.173138,5.489467,8.015096,0.462987,-0.708291,-0.085868,0.637914,-0.821502,-0.340469,0.600287317,0.110101682,2.134456437
-1.174798,5.502591,8.021203,0.473564,-0.704658,-0.08341,0.637914,-0.821502,-0.340469,0.602394907,0.107444243,2.132126369
-1.154269,5.506712,8.050934,0.482752,-0.706213,-0.084298,0.642586,-0.821125,-0.329834,0.604551437,0.104800556,2.129801747
-1.106109,5.507303,8.039677,0.494543,-0.709263,-0.086912,0.642586,-0.821125,-0.329834,0.6067723,0.102144164,2.127433823
-1.098147,5.533214,8.059445,0.497548,-0.707588,-0.092316,0.633472,-0.819393,-0.353625,0.609008713,0.099527845,2.125030783
-1.073808,5.54952,8.055885,0.505263,-0.713414,-0.097154,0.633472,-0.819393,-0.353625,0.611289214,0.096894404,2.122598037
-1.044449,5.520437,8.020432,0.515638,-0.724006,-0.111433,0.632922,-0.826973,-0.348639,0.613616733,0.094276915,2.120084116
-0.975665,5.536602,7.948057,0.529221,-0.733971,-0.114302,0.632922,-0.826973,-0.348639,0.616016684,0.091620295,2.1175104
-0.930764,5.547041,7.922551,0.535931,-0.733896,-0.120785,0.627276,-0.826504,-0.341212,0.618452223,0.089001672,2.114926561
-0.888674,5.547575,7.847794,0.539798,-0.739725,-0.126509,0.627276,-0.826504,-0.341212,0.620911672,0.086369557,2.11227448
-0.810417,5.57727,7.830758,0.543688,-0.73916,-0.131153,0.63651,-0.827872,-0.366544,0.623390704,0.083772018,2.109562796
-0.817237,5.5703,7.823298,0.542262,-0.739807,-0.134518,0.63651,-0.827872,-0.366544,0.625872563,0.081176119,2.106866016
-0.778928,5.523512,7.872454,0.548953,-0.738838,-0.140796,0.633186,-0.834794,-0.405678,0.628386589,0.078621305,2.104084379
-0.770457,5.512213,7.890236,0.550486,-0.744429,-0.151574,0.633186,-0.834794,-0.405678,0.630916043,0.076070487,2.101292881
-0.756992,5.533839,7.890744,0.563894,-0.745526,-0.153758,0.617153,-0.837324,-0.354973,0.633518487,0.073541853,2.098552067
-0.717029,5.583817,7.867371,0.57288,-0.743857,-0.156347,0.617153,-0.837324,-0.354973,0.63617186,0.071021963,2.095730828
-0.750593,5.669465,7.855643,0.575814,-0.737875,-0.154532,0.630294,-0.834499,-0.400674,0.638841883,0.068540104,2.092868138
-0.735804,5.725091,7.849064,0.57768,-0.733459,-0.144177,0.630294,-0.834499,-0.400674,0.641537842,0.066040652,2.090114461
-0.718139,5.791143,7.890518,0.571945,-0.72976,-0.141581,0.616451,-0.828656,-0.336736,0.644213067,0.063568584,2.087446986
-0.707563,5.819293,7.852732,0.564607,-0.735912,-0.141412,0.616451,-0.828656,-0.336736,0.646856788,0.061065711,2.08468453
-0.7523,5.884011,7.910233,0.560258,-0.739183,-0.134411,0.617056,-0.831868,-0.349696,0.649484033,0.058548526,2.081957347
-0.756393,5.902149,7.90626,0.55097,-0.763256,-0.131164,0.617056,-0.831868,-0.349696,0.652070472,0.055920338,2.079140507
-0.561209,5.886274,7.799946,0.540196,-0.747277,-0.127391,0.621777,-0.834219,-0.3417,0.654610887,0.053363849,2.076401752
-0.481613,5.88378,7.824287,0.536342,-0.715656,-0.116569,0.621777,-0.834219,-0.3417,0.657148475,0.050894154,2.073775572
-0.495769,5.890934,7.82575,0.517177,-0.698648,-0.121728,0.624245,-0.826088,-0.333628,0.659594119,0.048526318,2.071174559
-0.527457,5.890659,7.815977,0.514228,-0.687854,-0.137164,0.624245,-0.826088,-0.333628,0.662033217,0.046242553,2.068540856
-0.508233,5.931119,7.788652,0.513917,-0.67803,-0.144043,0.620692,-0.835496,-0.370239,0.664470902,0.044037067,2.065868302
-0.48714,6.008112,7.781394,0.516677,-0.66206,-0.148458,0.620692,-0.835496,-0.370239,0.666934924,0.041902494,2.063259243
-0.469499,6.047648,7.799673,0.512716,-0.64533,-0.145715,0.619622,-0.829193,-0.3469,0.669383238,0.039843772,2.06071148
-0.404371,6.064246,7.779144,0.5157,-0.633888,-0.153468,0.619622,-0.829193,-0.3469,0.671855376,0.037847987,2.058160366
-0.32245,6.073193,7.769517,0.510208,-0.609951,-0.148078,0.61109,-0.836493,-0.339804,0.674306553,0.035947829,2.055742997
-0.240235,6.08992,7.77651,0.511915,-0.575546,-0.152523,0.61109,-0.836493,-0.339804,0.676775584,0.034189269,2.053368667
-0.285205,6.098695,7.810341,0.519072,-0.556498,-0.168198,0.616222,-0.831143,-0.334214,0.679280708,0.032572186,2.05100001
-0.344266,6.199541,7.761407,0.528498,-0.550588,-0.180003,0.616222,-0.831143,-0.334214,0.681839275,0.031009016,2.048588854
-0.329944,6.321609,7.704688,0.537035,-0.549819,-0.183922,0.605591,-0.844208,-0.340292,0.684441562,0.02947988,2.046200143
-0.324967,6.375717,7.66421,0.542023,-0.547516,-0.179276,0.605591,-0.844208,-0.340292,0.687075317,0.027938841,2.043793665
-0.350134,6.417448,7.638776,0.545173,-0.55652,-0.173472,0.608573,-0.841896,-0.345238,0.689724117,0.026363018,2.041377273
-0.339283,6.450257,7.638135,0.546634,-0.560189,-0.153646,0.608573,-0.841896,-0.345238,0.692389847,0.024704239,2.039021269
-0.348557,6.441714,7.623973,0.541198,-0.578556,-0.14186,0.610958,-0.844435,-0.342559,0.695027913,0.022955488,2.036650622
-0.36297,6.400507,7.615601,0.537731,-0.606869,-0.141862,0.610958,-0.844435,-0.342559,0.697654897,0.021092331,2.034181539
-0.329011,6.352106,7.596755,0.531226,-0.641571,-0.142266,0.61068,-0.844193,-0.337399,0.700247811,0.019116163,2.031601505
-0.299938,6.34101,7.576872,0.531821,-0.680573,-0.143112,0.61068,-0.844193,-0.337399,0.7028505,0.016988431,2.028880291
-0.292565,6.364707,7.52772,0.530767,-0.71871,-0.153227,0.612786,-0.846491,-0.32956,0.705447621,0.014767307,2.026007234
-0.271639,6.409142,7.460947,0.533014,-0.754911,-0.159573,0.612786,-0.846491,-0.32956,0.708064132,0.01242455,2.022971197
-0.241055,6.470218,7.389654,0.527515,-0.784726,-0.1624,0.605403,-0.841359,-0.335074,0.710654568,0.009997791,2.019819149
-0.247918,6.519619,7.335088,0.523556,-0.814524,-0.170007,0.605403,-0.841359,-0.335074,0.713236383,0.007479245,2.016536933
-0.22891,6.54636,7.331123,0.522162,-0.832831,-0.177936,0.60363,-0.850094,-0.356047,0.715813659,0.004937853,2.013142493
-0.202984,6.555212,7.318196,0.533886,-0.840448,-0.183319,0.60363,-0.850094,-0.356047,0.718463244,0.002382445,2.009711978
-0.192978,6.580712,7.269479,0.54568,-0.851748,-0.184142,0.602726,-0.846157,-0.38447,0.721173131,-0.000192039,2.006177143
-0.145698,6.598662,7.255451,0.552297,-0.85546,-0.176086,0.602726,-0.846157,-0.38447,0.723932515,-0.002809056,2.002710359
-0.106586,6.614452,7.238473,0.560238,-0.858909,-0.168856,0.597845,-0.849504,-0.346039,0.726738238,-0.005440979,1.999293265
-0.119157,6.664855,7.137562,0.567111,-0.854599,-0.160594,0.597845,-0.849504,-0.346039,0.729589636,-0.008086829,1.995872453
-0.046219,6.688212,7.10943,0.56311,-0.838413,-0.150619,0.60023,-0.852044,-0.343361,0.732425972,-0.010683828,1.992561335
-0.035139,6.719638,7.057846,0.563206,-0.816574,-0.13859,0.60023,-0.852044,-0.343361,0.735273303,-0.013242691,1.989334429
-0.013105,6.706171,7.047902,0.566021,-0.788906,-0.121219,0.602705,-0.851976,-0.340624,0.738136744,-0.015736209,1.986269857
-0.012903,6.674988,6.969564,0.555365,-0.761059,-0.105085,0.602705,-0.851976,-0.340624,0.740955975,-0.018184489,1.983339064
0.035647,6.660834,6.934836,0.545038,-0.721986,-0.086954,0.59528,-0.852179,-0.348835,0.743722201,-0.020529968,1.980598477
0.065721,6.648745,6.900699,0.529988,-0.67706,-0.077177,0.59528,-0.852179,-0.348835,0.746420167,-0.022747933,1.978041359
0.119674,6.705179,6.907795,0.517597,-0.638088,-0.066559,0.59165,-0.856615,-0.333626,0.749054778,-0.024840078,1.975681673
0.12875,6.727081,6.871663,0.500019,-0.590638,-0.057596,0.59165,-0.856615,-0.333626,0.751604426,-0.026795249,1.973479066
0.171372,6.759134,6.834062,0.481973,-0.541333,-0.047878,0.600417,-0.854893,-0.34858,0.754056649,-0.028586568,1.971451639
0.176567,6.797712,6.834622,0.466941,-0.496029,-0.034355,0.600417,-0.854893,-0.34858,0.756437122,-0.030266099,1.969648259
0.20356,6.799178,6.806199,0.449362,-0.448991,-0.020932,0.599722,-0.854289,-0.335678,0.758721847,-0.031804782,1.968055802
0.217963,6.836212,6.82933,0.433956,-0.408579,-0.00847,0.599722,-0.854289,-0.335678,0.76093037,-0.033248205,1.966639799
0.22498,6.84986,6.840792,0.427603,-0.375274,-0.004355,0.581193,-0.856403,-0.334253,0.763101368,-0.03457017,1.965372358
0.238974,6.856134,6.83966,0.432577,-0.344314,0.002494,0.581193,-0.856403,-0.334253,0.765297779,-0.035813351,1.96421201
0.251753,6.89125,6.885924,0.441488,-0.311973,0.003911,0.58339,-0.856093,-0.326355,0.767532203,-0.036930397,1.963181113
0.275945,6.883037,6.921594,0.446383,-0.288555,0.015897,0.58339,-0.856093,-0.326355,0.76979141,-0.038014561,1.962257293
0.302363,6.89538,6.964999,0.449885,-0.266556,0.032056,0.586609,-0.859358,-0.339158,0.772058751,-0.039062353,1.961450392
0.29579,6.906811,6.979615,0.458062,-0.237586,0.04399,0.586609,-0.859358,-0.339158,0.774367473,-0.040058029,1.960800291
0.320079,6.88406,7.051536,0.461567,-0.217291,0.057162,0.581248,-0.867194,-0.342227,0.776685045,-0.041014051,1.960264265
0.33324,6.922287,7.111426,0.475076,-0.204165,0.066948,0.581248,-0.867194,-0.342227,0.779072028,-0.041968188,1.959808699
0.334804,6.974144,7.141416,0.487781,-0.189813,0.071112,0.591379,-0.864437,-0.333801,0.781515298,-0.042873176,1.959407622
0.34948,7.037407,7.122051,0.492197,-0.178634,0.080232,0.591379,-0.864437,-0.333801,0.783982968,-0.043781411,1.959084614
0.383594,7.055256,7.085712,0.494441,-0.158896,0.086021,0.59256,-0.868616,-0.310539,0.786455053,-0.044627565,1.958876222
0.379607,7.052297,7.091734,0.499758,-0.146138,0.087789,0.59256,-0.868616,-0.310539,0.788954889,-0.045446351,1.958690658
0.400762,7.033403,7.088028,0.497642,-0.128842,0.088262,0.592609,-0.871345,-0.313177,0.79143715,-0.046193719,1.958570772
0.420559,7.043408,7.055084,0.491418,-0.122385,0.086375,0.592609,-0.871345,-0.313177,0.793892044,-0.04692318,1.958460833
0.421687,7.021355,7.022994,0.48665,-0.117762,0.095036,0.593207,-0.866493,-0.320801,0.796315277,-0.047655538,1.958372799
0.423713,6.992396,6.9962,0.475769,-0.121136,0.100852,0.593207,-0.866493,-0.320801,0.798689624,-0.048431895,1.958314418
0.445033,6.959211,6.924703,0.471581,-0.124356,0.106659,0.576326,-0.875877,-0.306493,0.801039589,-0.049228167,1.958292322
0.442319,6.942416,6.917766,0.468663,-0.130341,0.11299,0.576326,-0.875877,-0.306493,0.803378226,-0.050079871,1.958239403
0.417694,6.908193,6.954144,0.477772,-0.147632,0.117338,0.581971,-0.876346,-0.31392,0.805759816,-0.050995401,1.958128278
0.362708,6.943876,6.943513,0.499035,-0.165333,0.113713,0.581971,-0.876346,-0.31392,0.808257,-0.051970447,1.957947235
0.422591,6.996336,6.915051,0.51571,-0.167887,0.107914,0.584078,-0.878644,-0.306081,0.810834678,-0.052921163,1.957734881
0.452187,7.061309,6.852843,0.519404,-0.175675,0.107612,0.584078,-0.878644,-0.306081,0.813437453,-0.053908706,1.95749022
0.462192,7.085927,6.740594,0.516611,-0.174343,0.1082,0.588569,-0.883481,-0.295563,0.816022008,-0.054881466,1.95725968
0.428235,7.135542,6.724162,0.502402,-0.165172,0.114985,0.588569,-0.883481,-0.295563,0.818537011,-0.055858693,1.95707354
0.439826,7.10882,6.720755,0.48824,-0.154859,0.120908,0.575818,-0.878122,-0.29881,0.820973265,-0.05681023,1.956938836
0.477928,7.085203,6.682046,0.460522,-0.139595,0.11776,0.575818,-0.878122,-0.29881,0.823273575,-0.057709651,1.95685122
0.527995,7.026011,6.650832,0.437514,-0.13123,0.115286,0.574997,-0.893523,-0.293999,0.825453876,-0.058559626,1.956802176
0.518518,7.018788,6.641472,0.416164,-0.120271,0.105968,0.574997,-0.893523,-0.293999,0.827530941,-0.059349859,1.956741823
0.517068,7.045047,6.649028,0.396757,-0.104463,0.097287,0.577792,-0.888362,-0.293726,0.829504211,-0.060042912,1.956702344
0.528735,7.066153,6.669742,0.382441,-0.096331,0.084354,0.577792,-0.888362,-0.293726,0.831411996,-0.060672366,1.95665433
0.510813,7.161424,6.695302,0.365713,-0.082462,0.083361,0.577688,-0.898548,-0.345663,0.833228448,-0.061239738,1.956653055
0.490397,7.230326,6.645357,0.352834,-0.072191,0.081823,0.577688,-0.898548,-0.345663,0.834983413,-0.061778538,1.956683808
0.503378,7.275721,6.664862,0.33694,-0.060237,0.07627,0.566918,-0.887786,-0.286612,0.836652803,-0.062245013,1.95674561
0.503431,7.307879,6.698421,0.312398,-0.051254,0.069623,0.566918,-0.887786,-0.286612,0.838203354,-0.062668517,1.956811584
0.500839,7.330259,6.71737,0.291221,-0.048333,0.063852,0.571966,-0.893107,-0.286415,0.839643688,-0.063049278,1.956868569
0.489159,7.3307,6.714924,0.274458,-0.042742,0.059672,0.571966,-0.893107,-0.286415,0.841004661,-0.063407507,1.956931802
0.470033,7.34398,6.732476,0.264826,-0.04584,0.05777,0.569115,-0.887477,-0.278714,0.842313886,-0.063757394,1.956979991
0.492249,7.353222,6.713936,0.256906,-0.05383,0.05769,0.569115,-0.887477,-0.278714,0.843590193,-0.064145276,1.956994198
0.507554,7.371494,6.710083,0.251913,-0.057753,0.064872,0.569393,-0.887719,-0.283875,0.844835469,-0.06456145,1.95700631
0.503259,7.368177,6.698321,0.236047,-0.064196,0.066388,0.569393,-0.887719,-0.283875,0.846008173,-0.065016283,1.957009626
0.507403,7.348147,6.67936,0.214587,-0.072004,0.068161,0.574295,-0.884855,-0.275763,0.84706998,-0.065492025,1.956985279
0.49125,7.319881,6.648391,0.20553,-0.086524,0.071997,0.574295,-0.884855,-0.275763,0.848094454,-0.066041769,1.956922342
0.50319,7.277457,6.61495,0.20066,-0.088832,0.071535,0.573982,-0.898012,-0.278634,0.849090793,-0.066585701,1.956857992
0.506158,7.281251,6.613451,0.199025,-0.086251,0.070432,0.573982,-0.898012,-0.278634,0.85008317,-0.067128533,1.956789802
0.509817,7.304104,6.584129,0.197179,-0.083,0.069976,0.568795,-0.89257,-0.276251,0.851060764,-0.067647211,1.956734842
0.503528,7.31785,6.517807,0.189262,-0.075899,0.062787,0.568795,-0.89257,-0.276251,0.852003522,-0.068127072,1.956679375
0.508132,7.317667,6.470285,0.168058,-0.067335,0.060231,0.56073,-0.902961,-0.279534,0.852834491,-0.068557348,1.956663667
0.506428,7.322742,6.456299,0.150942,-0.057147,0.059035,0.56073,-0.902961,-0.279534,0.853581719,-0.068961322,1.956665831
0.521729,7.277689,6.445127,0.127694,-0.040078,0.05705,0.563337,-0.89495,-0.274042,0.854203772,-0.069290072,1.95672718
0.521573,7.282784,6.415225,0.107195,-0.02722,0.055835,0.563337,-0.89495,-0.274042,0.854725207,-0.069583724,1.956831428
0.525651,7.280148,6.43221,0.083869,-0.013571,0.042965,0.565861,-0.897611,-0.273944,0.855124346,-0.069772412,1.956946061
0.551979,7.293007,6.440367,0.067318,-0.005626,0.035364,0.565861,-0.897611,-0.273944,0.855445347,-0.069918077,1.957064465
0.552586,7.29981,6.442764,0.061983,-0.007424,0.029886,0.568566,-0.895057,-0.273729,0.855736084,-0.070037318,1.957152534
0.593403,7.312078,6.431601,0.048883,-0.003508,0.015204,0.568566,-0.895057,-0.273729,0.855968964,-0.070099993,1.957212626
0.604422,7.337949,6.418904,0.039378,0.005171,0.008892,0.552978,-0.900194,-0.279946,0.856148925,-0.070098666,1.957294377
0.591017,7.379699,6.409916,0.039989,0.009789,0.007402,0.552978,-0.900194,-0.279946,0.856335605,-0.070088316,1.957379183
0.570201,7.399924,6.417674,0.034887,0.013007,0.00665,0.553019,-0.894858,-0.277249,0.856491184,-0.070052921,1.957475891
0.590492,7.410549,6.456838,0.031266,0.012855,0.002803,0.553019,-0.894858,-0.277249,0.856634493,-0.070015187,1.957557189
0.578239,7.416675,6.429085,0.035065,0.015399,0.000011,0.560681,-0.900232,-0.276895,0.856791887,-0.069946945,1.957641471
0.581435,7.404338,6.447967,0.028165,0.010501,0.002445,0.560681,-0.900232,-0.276895,0.85692043,-0.069915581,1.957712698
0.578016,7.372206,6.454618,0.018498,0.005954,0.001749,0.552609,-0.902559,-0.274843,0.856997801,-0.069884828,1.957780765
0.591587,7.318403,6.425508,0.013981,0.000685,0.004312,0.552609,-0.902559,-0.274843,0.857057578,-0.069892665,1.957820943
0.592144,7.326618,6.448474,0.008825,0.002667,0.00333,0.568239,-0.892087,-0.26593,0.857085992,-0.06987872,1.957860265
0.597396,7.340941,6.452498,0.00145,0.002717,0.004721,0.568239,-0.892087,-0.26593,0.857082484,-0.069881442,1.957909484
0.586645,7.353486,6.464604,-0.013897,0.000881,0.006489,0.565514,-0.894157,-0.312688,0.856993647,-0.069885177,1.957886201
0.553999,7.350586,6.467293,-0.033064,-0.005078,0.008647,0.565514,-0.894157,-0.312688,0.856818713,-0.069928235,1.957918769
0.573809,7.3426,6.542127,-0.050892,-0.011449,0.011671,0.555634,-0.894912,-0.277092,0.856552654,-0.069992009,1.95797701
0.543977,7.409536,6.648642,-0.054975,-0.017937,0.013169,0.555634,-0.894912,-0.277092,0.856270539,-0.070094268,1.957975754
0.533573,7.389368,6.725302,-0.056852,-0.033349,0.016888,0.558206,-0.9003,-0.279632,0.855978423,-0.070249498,1.957952227
0.537653,7.409728,6.78311,-0.055568,-0.059836,0.025362,0.558206,-0.9003,-0.279632,0.855701684,-0.070535138,1.957832515
0.570954,7.405254,6.801257,-0.059562,-0.085288,0.03392,0.563344,-0.903014,-0.279377,0.855405414,-0.07092501,1.957658941
0.577671,7.412758,6.75899,-0.07347,-0.109081,0.039534,0.563344,-0.903014,-0.279377,0.855049175,-0.071425728,1.957399708
0.59351,7.395861,6.69368,-0.105274,-0.12647,0.03794,0.558067,-0.900179,-0.277052,0.854534791,-0.071966047,1.957086351
0.61252,7.346037,6.673467,-0.14556,-0.141423,0.036766,0.558067,-0.900179,-0.277052,0.853827828,-0.072562828,1.956696252
0.628201,7.302171,6.636174,-0.193665,-0.155289,0.022731,0.552978,-0.900194,-0.279946,0.852883238,-0.073141056,1.956222151
0.600987,7.248035,6.651281,-0.238325,-0.157496,0.014381,0.552978,-0.900194,-0.279946,0.851722681,-0.073707206,1.955698622
0.609919,7.169761,6.679539,-0.282021,-0.173323,-0.001396,0.554347,-0.907222,-0.261902,0.850349874,-0.074255466,1.955122471
0.634449,7.076726,6.632785,-0.326544,-0.185548,-0.016522,0.554347,-0.907222,-0.261902,0.848764189,-0.074799643,1.954392521
0.633529,7.077784,6.617443,-0.360185,-0.182319,-0.022623,0.558623,-0.900663,-0.287373,0.847004739,-0.075299819,1.95363346
0.640483,7.060686,6.635677,-0.386479,-0.185365,-0.026959,0.558623,-0.900663,-0.287373,0.845122541,-0.075806855,1.952871362
0.662115,7.007807,6.650077,-0.416671,-0.18943,-0.040278,0.566689,-0.890273,-0.28409,0.843088027,-0.0762675,1.952035907
0.676238,6.979558,6.545339,-0.460333,-0.194016,-0.051334,0.566689,-0.890273,-0.28409,0.840845802,-0.076715526,1.951162073
0.66372,6.995197,6.448759,-0.50689,-0.181401,-0.062238,0.559409,-0.89866,-0.300216,0.83836471,-0.077071364,1.95029803
0.634947,7.035095,6.519119,-0.543445,-0.149047,-0.074975,0.559409,-0.89866,-0.300216,0.835700569,-0.077285324,1.949514464
0.645741,7.050852,6.479411,-0.573872,-0.121859,-0.087016,0.557574,-0.888541,-0.30788,0.832873623,-0.077353933,1.948780622
0.635076,7.081491,6.456535,-0.611036,-0.092526,-0.09216,0.557574,-0.888541,-0.30788,0.829859874,-0.077318398,1.948149633
0.60361,7.137655,6.473189,-0.643202,-0.067681,-0.094118,0.552297,-0.885706,-0.305555,0.826673966,-0.07718214,1.947618582
0.563201,7.157354,6.511369,-0.662664,-0.043034,-0.096387,0.552297,-0.885706,-0.305555,0.823388993,-0.076967151,1.947155319
0.574566,7.128619,6.583869,-0.680742,-0.026249,-0.088533,0.56308,-0.888889,-0.312728,0.820001639,-0.076713833,1.946785396
0.602985,7.077371,6.599602,-0.709382,-0.023428,-0.095588,0.56308,-0.888889,-0.312728,0.81647726,-0.076437897,1.946395227
0.597511,7.069937,6.643201,-0.730089,-0.023081,-0.097652,0.571382,-0.884076,-0.317302,0.812844216,-0.076143163,1.945995809
0.648355,6.987262,6.619803,-0.750714,-0.012349,-0.103182,0.571382,-0.884076,-0.317302,0.809112019,-0.075804359,1.9456177
0.613441,6.979458,6.538983,-0.776041,-0.003064,-0.102914,0.554195,-0.884671,-0.33904,0.805245101,-0.075424331,1.945271095
0.614285,6.981434,6.546937,-0.795185,0.024515,-0.111275,0.554195,-0.884671,-0.33904,0.801282556,-0.074931363,1.944995228
0.628567,7.009007,6.597574,-0.816998,0.059676,-0.112148,0.562775,-0.880099,-0.348775,0.797195849,-0.074302224,1.944828567
0.618456,6.994873,6.586686,-0.843903,0.077178,-0.116266,0.562775,-0.880099,-0.348775,0.792977037,-0.07360931,1.944719676
0.637953,7.055165,6.674642,-0.856098,0.095211,-0.116038,0.565195,-0.86924,-0.338064,0.788688063,-0.072842901,1.944684961
0.632186,7.072533,6.745414,-0.877,0.107843,-0.101965,0.565195,-0.86924,-0.338064,0.784292502,-0.072093264,1.944729589
0.575311,7.1349,6.876384,-0.898203,0.117036,-0.101669,0.563415,-0.869912,-0.353702,0.779783843,-0.071300431,1.944807204
0.598808,7.121193,6.944428,-0.887568,0.117751,-0.102523,0.563415,-0.869912,-0.353702,0.775333653,-0.070513165,1.94487796
0.624701,7.111453,7.026753,-0.86652,0.107695,-0.099926,0.568692,-0.872747,-0.356028,0.77098663,-0.069759339,1.944935521
0.565875,7.112613,7.068062,-0.842728,0.103721,-0.099694,0.568692,-0.872747,-0.356028,0.766763908,-0.069031728,1.944960723
0.590054,7.08784,7.07902,-0.828999,0.087322,-0.097504,0.571946,-0.862613,-0.360799,0.762608522,-0.068359375,1.944934089
