ax,ay,az,gx,gy,gz,mx,my,mz,phi,theta,psi
0.4327737,-0.59690905,-0.26601326,-0.02487465,0.113306075,0.17511465,-0.124005616,0.63140464,-0.7495378,-0.57440215,-0.3678626,-0.25966907
0.4307549,-0.59803367,-0.26815033,-0.024768911,0.12352782,0.18711054,-0.111797124,0.63730675,-0.7442248,-0.57676584,-0.3644989,-0.2581222
0.42882195,-0.59546167,-0.267349,-0.023283683,0.12826099,0.19882283,-0.111797124,0.63730675,-0.7442248,-0.57913774,-0.3609323,-0.25643396
0.4206521,-0.5976177,-0.2827983,-0.024720654,0.13061765,0.2110123,-0.10838452,0.62846434,-0.73992765,-0.58158535,-0.357176,-0.25457048
0.41086757,-0.60019785,-0.31587303,-0.025731087,0.1367577,0.2222376,-0.10838452,0.62846434,-0.73992765,-0.5840802,-0.35320553,-0.2525952
0.4058896,-0.5978897,-0.35110426,-0.027349755,0.14538279,0.2318677,-0.09546515,0.640038,-0.74307704,-0.5866178,-0.3490066,-0.2505653
0.40041727,-0.59128577,-0.3716601,-0.027182534,0.15278329,0.24235073,-0.09546515,0.640038,-0.74307704,-0.58916885,-0.34458786,-0.24845505
0.3923377,-0.5876463,-0.37136006,-0.023951918,0.16177759,0.25302178,-0.09199706,0.6464751,-0.7253034,-0.5916625,-0.33991897,-0.24607801
0.38259274,-0.5905468,-0.37811494,-0.021861188,0.1695111,0.2631227,-0.09199706,0.6464751,-0.7253034,-0.59413207,-0.3350341,-0.24383688
0.38009235,-0.5959653,-0.36931276,-0.01898703,0.17889975,0.27073997,-0.08217874,0.6452508,-0.7594087,-0.5965391,-0.32993737,-0.24159169
0.37989318,-0.6048021,-0.36928046,-0.013684981,0.1876997,0.27752572,-0.08217874,0.6452508,-0.7594087,-0.5988321,-0.32465273,-0.23935246
0.37175775,-0.6076478,-0.361776,-0.005885385,0.18725568,0.28174362,-0.03715518,0.650392,-0.76065016,-0.6009789,-0.31930918,-0.23705602
0.37092143,-0.61332893,-0.3508128,0.0011639372,0.1835613,0.2842609,-0.03715518,0.650392,-0.76065016,-0.60299534,-0.31397116,-0.23469543
0.3640478,-0.62146175,-0.34933162,0.0094622485,0.17060377,0.28518775,-0.06699869,0.65178204,-0.7321887,-0.604878,-0.30875456,-0.23218966
0.36581823,-0.6324204,-0.3764404,0.01682356,0.15795232,0.2809786,-0.06699869,0.65178204,-0.7321887,-0.60662085,-0.3037302,-0.22962856
0.3663339,-0.6282805,-0.39594042,0.019738838,0.1469273,0.27785647,-0.022460908,0.6419188,-0.73824847,-0.6083129,-0.29885948,-0.22700953
0.36289093,-0.62639785,-0.3946067,0.017507955,0.14461179,0.27622765,-0.022460908,0.6419188,-0.73824847,-0.61003584,-0.29403418,-0.22440791
0.354266,-0.6261709,-0.397879,0.011454999,0.14437346,0.27333564,-0.026379287,0.6541488,-0.7294619,-0.6118552,-0.28924197,-0.2218678
0.3459035,-0.6228213,-0.38370836,0.005455345,0.14403228,0.2743067,-0.026379287,0.6541488,-0.7294619,-0.61378527,-0.28443873,-0.21932459
0.32919165,-0.6269027,-0.3917178,0.0038662627,0.14361735,0.27374184,0.013464481,0.6447602,-0.72279906,-0.61573386,-0.27963912,-0.2168026
0.32192734,-0.6279763,-0.40006483,0.0074271113,0.14319709,0.2778035,0.013464481,0.6447602,-0.72279906,-0.6176168,-0.27478763,-0.21422601
0.3227886,-0.6253123,-0.3908856,0.008111298,0.1446313,0.2829623,-0.0073456466,0.6423662,-0.7155528,-0.61949044,-0.26984295,-0.2115972
0.3279948,-0.62193626,-0.39831805,0.0045598894,0.14719294,0.28972924,-0.0073456466,0.6423662,-0.7155528,-0.6214398,-0.2647774,-0.20890427
0.32337406,-0.61878216,-0.39303994,0.0007835552,0.15567085,0.29715925,0.00840497,0.65159464,-0.69689214,-0.6234491,-0.2595077,-0.20595741
0.31474996,-0.62330943,-0.3865596,0.0010770783,0.1638115,0.30373847,0.00840497,0.65159464,-0.69689214,-0.6254483,-0.25406316,-0.20326495
0.31021714,-0.62131107,-0.37373686,0.0065016598,0.17518373,0.30744663,0.021120846,0.6541102,-0.7046646,-0.6273049,-0.2484349,-0.20044494
0.30393365,-0.6242938,-0.34992397,0.010522615,0.19211367,0.3115591,0.021120846,0.6541102,-0.7046646,-0.6290461,-0.24257216,-0.1979897
0.30000752,-0.6259442,-0.32681715,0.014353283,0.20446828,0.31393766,0.053934336,0.6533493,-0.71121883,-0.6306763,-0.2365382,-0.19565654
0.29336628,-0.63081646,-0.32289982,0.017870083,0.21660513,0.3185112,0.053934336,0.6533493,-0.71121883,-0.63220966,-0.23031235,-0.19340777
0.28641245,-0.63599014,-0.31287777,0.0229619,0.22267428,0.32022876,0.052393794,0.6476778,-0.60735595,-0.6336254,-0.22399423,-0.19136024
0.27718428,-0.64224887,-0.32459736,0.03149184,0.23216508,0.3206564,0.052393794,0.6476778,-0.60735595,-0.6348355,-0.21756792,-0.18928862
0.27750495,-0.6467771,-0.33235872,0.040984586,0.24548505,0.31988475,0.07161099,0.6363096,-0.6758605,-0.6358145,-0.21100613,-0.18739581
0.27059892,-0.6466441,-0.3238833,0.053181536,0.25892523,0.3183748,0.07161099,0.6363096,-0.6758605,-0.63650787,-0.20432499,-0.18569374
0.25764224,-0.6557502,-0.31902218,0.06693254,0.27049002,0.3165921,0.08354032,0.63626534,-0.670743,-0.63688546,-0.19753945,-0.18396235
0.24737206,-0.6641966,-0.30734098,0.08619078,0.27699217,0.31306034,0.08354032,0.63626534,-0.670743,-0.63685673,-0.19074005,-0.18256426
0.24770588,-0.6683802,-0.2914381,0.10160052,0.27492458,0.30546957,0.09911823,0.6358837,-0.57862043,-0.63650525,-0.18406665,-0.18142176
0.25188696,-0.6742813,-0.27711844,0.114351995,0.2736113,0.3001257,0.09911823,0.6358837,-0.57862043,-0.6358802,-0.17748204,-0.18018651
0.2438781,-0.683462,-0.28445232,0.124349535,0.2728552,0.29555848,0.12867028,0.6377429,-0.59832716,-0.6350467,-0.17096831,-0.17915416
0.23752299,-0.6863285,-0.30044675,0.13179791,0.27081454,0.28966329,0.12867028,0.6377429,-0.59832716,-0.63404655,-0.16455922,-0.1780405
0.2306344,-0.6951708,-0.32725227,0.14085111,0.2669024,0.28288153,0.11987442,0.62299836,-0.59934115,-0.63285434,-0.1582827,-0.17697358
0.22401959,-0.69886255,-0.33537614,0.15182196,0.26314878,0.2738258,0.11987442,0.62299836,-0.59934115,-0.6314272,-0.1521747,-0.17600465
0.2276544,-0.690235,-0.30746365,0.1537803,0.2647096,0.2663224,0.14806944,0.6196004,-0.59760034,-0.62994015,-0.146152,-0.17521119
0.21305688,-0.6871751,-0.30191565,0.15877014,0.26432514,0.26077968,0.14806944,0.6196004,-0.59760034,-0.62833905,-0.1402128,-0.17443848
0.2103181,-0.6805386,-0.28093266,0.16387394,0.26277494,0.2555751,0.15106255,0.6018373,-0.59359384,-0.6266261,-0.13435891,-0.17368817
0.21359046,-0.67053694,-0.270527,0.16252424,0.26659775,0.253276,0.15106255,0.6018373,-0.59359384,-0.6249282,-0.12850039,-0.17303467
0.2018635,-0.6762156,-0.2594005,0.16251269,0.26682186,0.25058845,0.18727946,0.6014296,-0.5869007,-0.62322575,-0.122675195,-0.17248869
0.19453745,-0.6728115,-0.23779702,0.16310918,0.26558378,0.24985969,0.18727946,0.6014296,-0.5869007,-0.6215088,-0.11687623,-0.17185259
0.18527561,-0.67217195,-0.24038458,0.16168502,0.2567452,0.24830578,0.20030522,0.58230597,-0.6213286,-0.6198267,-0.111190185,-0.17106271
0.17193536,-0.6745517,-0.2081151,0.1651997,0.24470693,0.24366023,0.20030522,0.58230597,-0.6213286,-0.61808294,-0.105701566,-0.17026877
0.16638078,-0.667406,-0.18359816,0.16800672,0.23210338,0.23991475,0.21087605,0.5770047,-0.5947634,-0.61629206,-0.10039757,-0.16938329
0.1655143,-0.66129863,-0.16249192,0.16532812,0.21995339,0.23648043,0.21087605,0.5770047,-0.5947634,-0.6145611,-0.09527548,-0.16840696
0.15809771,-0.6576756,-0.17262447,0.16689411,0.21029803,0.23028624,0.22167355,0.56236917,-0.5814774,-0.61279804,-0.0903395,-0.16740775
0.15237224,-0.6535056,-0.16774595,0.17017151,0.20328552,0.22129726,0.22167355,0.56236917,-0.5814774,-0.6109608,-0.08560455,-0.16646767
0.13893376,-0.64660084,-0.16753078,0.18226421,0.19481754,0.21301877,0.22969538,0.5653594,-0.57652366,-0.6088806,-0.08107151,-0.16560245
0.14743166,-0.62610763,-0.14804316,0.18965887,0.18970169,0.20862398,0.22969538,0.5653594,-0.57652366,-0.6066499,-0.076657,-0.16469264
0.15660839,-0.6136372,-0.13487887,0.18643957,0.19158916,0.21102396,0.2421506,0.5435374,-0.60239375,-0.6044814,-0.07218841,-0.16368842
0.13872755,-0.6168454,-0.13367498,0.1832654,0.19081284,0.21451548,0.2421506,0.5435374,-0.60239375,-0.60238147,-0.067688376,-0.16267252
0.12789707,-0.6121293,-0.13757455,0.18258858,0.18775183,0.21710797,0.24455154,0.54146814,-0.57192564,-0.60030025,-0.06318736,-0.16158366
0.12916297,-0.6064583,-0.16352129,0.18360886,0.18104468,0.21836846,0.24455154,0.54146814,-0.57192564,-0.59820443,-0.05874878,-0.16037726
0.126832,-0.6020225,-0.1738317,0.18975896,0.17376903,0.22245422,0.26892382,0.5287986,-0.5837263,-0.59599733,-0.054336876,-0.15902305
0.11853634,-0.60291225,-0.19615042,0.19691695,0.16682427,0.22405738,0.26892382,0.5287986,-0.5837263,-0.59365404,-0.04998699,-0.1575489
0.114427224,-0.60031635,-0.2140348,0.2035496,0.15957166,0.2268326,0.28533137,0.5284181,-0.5870043,-0.591188,-0.045683123,-0.15599966
0.13045728,-0.602682,-0.20979822,0.21422419,0.15976246,0.23341869,0.28533137,0.5284181,-0.5870043,-0.58851415,-0.041298456,-0.15427232
0.11273768,-0.6010486,-0.20607114,0.22930369,0.16365014,0.24160899,0.3002631,0.50141513,-0.58683217,-0.5855458,-0.03676737,-0.15244293
0.10048554,-0.6014899,-0.21727967,0.23916465,0.16098459,0.24679,0.3002631,0.50141513,-0.58683217,-0.5823861,-0.03220857,-0.15047812
0.101615,-0.6081907,-0.21606767,0.24714091,0.16531381,0.24811406,0.29138088,0.49897686,-0.5744703,-0.57906324,-0.027588986,-0.14854789
0.10036532,-0.60742396,-0.2075305,0.2506258,0.16930114,0.24770175,0.29138088,0.49897686,-0.5744703,-0.5756626,-0.022939622,-0.14661646
0.09199716,-0.6095001,-0.15822268,0.2506302,0.16857836,0.2473702,0.31490344,0.4776625,-0.5779054,-0.5722577,-0.018307418,-0.14468646
0.08691211,-0.6103289,-0.13632369,0.24829401,0.1599029,0.24618201,0.31490344,0.4776625,-0.5779054,-0.56889725,-0.013798274,-0.14264417
0.08269115,-0.6163598,-0.124099016,0.24771914,0.15040678,0.2432945,0.30922866,0.45732367,-0.5658659,-0.56554514,-0.009437762,-0.14051366
0.08184372,-0.6216301,-0.09455085,0.246437,0.13735919,0.23775813,0.30922866,0.45732367,-0.5658659,-0.5622156,-0.005305998,-0.13834405
0.0748577,-0.6251796,-0.069196224,0.243947,0.122739434,0.23110689,0.32166392,0.4538928,-0.5738337,-0.5589324,-0.0014294684,-0.13613892
0.06821896,-0.63542557,-0.044092417,0.24077325,0.10675143,0.22355981,0.32166392,0.4538928,-0.5738337,-0.5557078,0.0021597967,-0.13386488
0.059472583,-0.6376709,-0.021975756,0.23093662,0.088444725,0.21341757,0.33915854,0.44362855,-0.6077068,-0.5526729,0.0054087117,-0.1315515
0.05360955,-0.62734467,-0.020832777,0.21830662,0.0678796,0.2046468,0.33915854,0.44362855,-0.6077068,-0.5498854,0.008302528,-0.12918115
0.05110578,-0.6208175,-0.017226934,0.20984446,0.048092585,0.20134488,0.32617283,0.42596996,-0.60908186,-0.5472643,0.010923993,-0.12657905
0.046352495,-0.61719716,-0.027643442,0.20276955,0.031531114,0.20072204,0.32617283,0.42596996,-0.60908186,-0.5447868,0.013334867,-0.123897314
0.03855122,-0.6159368,-0.049495697,0.20023108,0.022335734,0.20238611,0.33659416,0.42689097,-0.5736617,-0.5423613,0.01565361,-0.12115216
0.034157347,-0.61542445,-0.06680143,0.19821587,0.022562712,0.20275737,0.33659416,0.42689097,-0.5736617,-0.53996974,0.017970037,-0.11833358
0.023613445,-0.6078852,-0.080326915,0.19482243,0.029219856,0.20343186,0.34030896,0.40560383,-0.5870695,-0.5376387,0.020367716,-0.11555505
0.022499852,-0.6102529,-0.06841445,0.19105032,0.038915295,0.20555721,0.34030896,0.40560383,-0.5870695,-0.5353759,0.022894263,-0.112834215
0.01822133,-0.61023563,-0.07015133,0.18661457,0.044423725,0.20757957,0.34457117,0.40540624,-0.5911361,-0.533196,0.025505178,-0.1101532
0.015214128,-0.60746807,-0.080134034,0.17956796,0.05098618,0.21092863,0.34457117,0.40540624,-0.5911361,-0.5311494,0.028224193,-0.107443094
0.012906944,-0.6099388,-0.07583332,0.17240702,0.05940558,0.21360268,0.34207302,0.3947536,-0.5525665,-0.5292401,0.031069688,-0.10483813
0.014464254,-0.6088,-0.08280969,0.16779776,0.07004829,0.21734472,0.34207302,0.3947536,-0.5525665,-0.5274133,0.034077518,-0.10218763
0.0120213255,-0.6069995,-0.08419287,0.16483694,0.08282741,0.21962102,0.33557022,0.3816036,-0.5967716,-0.5256361,0.037261155,-0.0995605
0.0038485117,-0.5977323,-0.0787009,0.1636402,0.09294134,0.21917985,0.33557022,0.3816036,-0.5967716,-0.52387613,0.04055059,-0.09708285
-0.0038044448,-0.5943554,-0.07735968,0.16651374,0.105326444,0.22290044,0.3541088,0.364012,-0.57872903,-0.5220523,0.04402835,-0.09463453
-0.0062061273,-0.5883616,-0.059122205,0.16851677,0.11241626,0.22819585,0.3541088,0.364012,-0.57872903,-0.52018386,0.047644,-0.09217048
-0.0067738015,-0.5806328,-0.06452346,0.17050448,0.11994727,0.23461853,0.35375267,0.3611762,-0.574497,-0.51827043,0.05142155,-0.089655876
-0.008558861,-0.56952435,-0.061542988,0.17392392,0.12400163,0.2401928,0.35375267,0.3611762,-0.574497,-0.5162836,0.055303767,-0.08707571
-0.015316228,-0.5648021,-0.053111196,0.18062603,0.124964155,0.24892703,0.36179447,0.3457753,-0.58744705,-0.5141574,0.059295908,-0.08430314
-0.018688962,-0.5650443,-0.043460727,0.18972412,0.12878622,0.2572434,0.36179447,0.3457753,-0.58744705,-0.5118457,0.06341947,-0.08145046
-0.022257496,-0.57048845,-0.03267169,0.19611233,0.13015695,0.26272285,0.37784576,0.34255907,-0.58649313,-0.50940007,0.06761741,-0.078514814
-0.017401554,-0.57466906,-0.020268917,0.19998328,0.12917137,0.2639582,0.37784576,0.34255907,-0.58649313,-0.50686914,0.07180682,-0.07552266
-0.0145698665,-0.576896,-0.01676321,0.19439381,0.12330722,0.26084983,0.38899958,0.33076054,-0.5774392,-0.50444055,0.07588443,-0.07255006
-0.035160027,-0.56368107,-0.016025543,0.19292074,0.1229203,0.26162997,0.38899958,0.33076054,-0.5774392,-0.50203145,0.07995573,-0.069514275
-0.031809613,-0.5654882,-0.023690462,0.1935957,0.118858136,0.2615815,0.37920123,0.31359366,-0.5612345,-0.49959987,0.083972044,-0.066428185
-0.036871545,-0.562435,-0.010001183,0.20134032,0.116696544,0.26225173,0.37920123,0.31359366,-0.5612345,-0.4970063,0.0879583,-0.063298464
-0.029340737,-0.5572278,0.016971827,0.21273917,0.11134238,0.26753336,0.39563042,0.29482207,-0.58241475,-0.494176,0.09193243,-0.05998254
-0.037791386,-0.5502657,0.0362494,0.22202988,0.10360674,0.271657,0.39563042,0.29482207,-0.58241475,-0.49115133,0.09584455,-0.05653882
-0.04488448,-0.54396844,0.039904833,0.22401151,0.09237602,0.27726328,0.41318828,0.2906405,-0.61176336,-0.48807326,0.09967315,-0.052864313
-0.059057087,-0.54018044,0.042154074,0.22523153,0.08598912,0.27981845,0.41318828,0.2906405,-0.61176336,-0.48495913,0.10343625,-0.049086094
-0.06370941,-0.53612834,0.050632,0.23181152,0.08289941,0.28550366,0.39812696,0.2712511,-0.57427645,-0.48170087,0.10721331,-0.04514599
-0.06211029,-0.5318215,0.04713607,0.23752877,0.08163863,0.29121378,0.39812696,0.2712511,-0.57427645,-0.47831625,0.11101949,-0.04109335
-0.06461531,-0.53015006,0.03769517,0.24335913,0.07770732,0.2979683,0.4012589,0.25646234,-0.57017314,-0.4748,0.11483762,-0.03685546
-0.06189274,-0.53505176,0.022179127,0.24521193,0.07740658,0.30164862,0.4012589,0.25646234,-0.57017314,-0.4712333,0.11867192,-0.032542706
-0.075348444,-0.5308533,0.01888895,0.24642211,0.07878085,0.30344298,0.4087302,0.23836306,-0.5745621,-0.4676291,0.12252813,-0.028173447
-0.07437048,-0.5345979,0.016910553,0.24361698,0.08037855,0.30550608,0.4087302,0.23836306,-0.5745621,-0.4640674,0.12640569,-0.023779392
-0.083528735,-0.536045,0.0033080578,0.23282447,0.08036011,0.30832765,0.39907223,0.22416939,-0.5582622,-0.46070307,0.1302987,-0.019294977
-0.08920027,-0.52907443,-0.009093046,0.2224843,0.0813471,0.31140608,0.39907223,0.22416939,-0.5582622,-0.45752835,0.13421701,-0.014765978
-0.0969952,-0.52021074,-0.016793966,0.21024434,0.085217044,0.31825116,0.4151991,0.21784253,-0.5617341,-0.4545777,0.13824196,-0.010150433
-0.10442777,-0.51221627,-0.024936676,0.19572629,0.08829116,0.32374147,0.4151991,0.21784253,-0.5617341,-0.45189533,0.14234516,-0.0054223537
-0.10487715,-0.50356555,-0.032498002,0.18114927,0.09260726,0.32977912,0.41905278,0.19952862,-0.575045,-0.4494816,0.14655417,-0.00059366226
-0.1084714,-0.50064594,-0.04180765,0.16394317,0.094713874,0.33845457,0.41905278,0.19952862,-0.575045,-0.4473847,0.15086362,0.004379034
-0.106449075,-0.49623778,-0.05713284,0.15366617,0.09756634,0.3433708,0.42125785,0.17920683,-0.5581503,-0.4454701,0.15525098,0.009446621
-0.10944948,-0.48580468,-0.08233309,0.15401235,0.10462814,0.3447261,0.42125785,0.17920683,-0.5581503,-0.44353494,0.15972745,0.014478207
-0.11274041,-0.47960913,-0.06758177,0.16074654,0.10956522,0.34701192,0.4090494,0.17330472,-0.5634632,-0.44144887,0.1642814,0.019564629
-0.11277905,-0.47852933,-0.049135804,0.16990736,0.112294614,0.34299764,0.4090494,0.17330472,-0.5634632,-0.4391729,0.16881397,0.02453041
-0.11193977,-0.47846356,-0.022181988,0.18073156,0.1143977,0.3351315,0.44080818,0.15484205,-0.5662768,-0.4366781,0.1732839,0.029349327
-0.10818088,-0.48030028,0.012285709,0.18592535,0.112984404,0.32125887,0.44080818,0.15484205,-0.5662768,-0.4340835,0.1775811,0.03393984
-0.109854214,-0.48059788,0.058095694,0.18650377,0.10248782,0.30691937,0.42766362,0.1526025,-0.54984653,-0.4314771,0.18159178,0.038356543
-0.11100101,-0.47948718,0.11397815,0.18208188,0.0865328,0.29385152,0.42766362,0.1526025,-0.54984653,-0.42895406,0.18525493,0.04268241
-0.10735905,-0.4815719,0.15269685,0.17794992,0.0638763,0.28072965,0.44763333,0.13715729,-0.5576792,-0.42650673,0.18849045,0.04693365
-0.11699219,-0.47465244,0.20288348,0.16532516,0.03508826,0.2651276,0.44763333,0.13715729,-0.5576792,-0.42430353,0.191192,0.051158905
-0.121430136,-0.4705158,0.2158091,0.15993333,0.0089810155,0.24761622,0.43245327,0.13062602,-0.5848992,-0.42220822,0.19338173,0.055301905
-0.116030425,-0.47609806,0.20856547,0.14838699,-0.016563399,0.232061,0.43245327,0.13062602,-0.5848992,-0.4203435,0.19508128,0.059331894
-0.13311619,-0.468063,0.19376373,0.14441071,-0.02751891,0.21279156,0.43841636,0.11349208,-0.55898726,-0.41857675,0.19644876,0.063091755
-0.1392618,-0.46474215,0.186589,0.14202583,-0.029892936,0.19518143,0.43841636,0.11349208,-0.55898726,-0.4168818,0.1976066,0.06654167
-0.14438073,-0.45435265,0.1730349,0.14927635,-0.02675499,0.1803187,0.42251474,0.11048595,-0.56879306,-0.41506752,0.19865865,0.06971884
-0.14195593,-0.45789188,0.15486455,0.15020077,-0.025975823,0.17399105,0.42251474,0.11048595,-0.56879306,-0.413245,0.19965117,0.07274532
-0.14879885,-0.45466918,0.15316415,0.1580868,-0.01898566,0.16227506,0.43877262,0.11632787,-0.56321764,-0.41129088,0.20061833,0.07545161
-0.14312789,-0.47245133,0.124929905,0.15000501,-0.020113094,0.15531982,0.43877262,0.11632787,-0.56321764,-0.40950468,0.20149736,0.07808542
-0.15559348,-0.47068343,0.12250924,0.14315543,-0.012396254,0.14668383,0.42144912,0.10197973,-0.55610025,-0.40787235,0.2023923,0.08049488
-0.15785763,-0.47547984,0.13150668,0.13605931,-0.0032033576,0.14059849,0.42144912,0.10197973,-0.55610025,-0.40639597,0.20334244,0.08272433
-0.16242303,-0.48372775,0.13368654,0.13093792,0.00829122,0.13500862,0.42458105,0.08718982,-0.5519968,-0.40503684,0.20438826,0.084766865
-0.16984756,-0.48773587,0.16710615,0.13152707,0.021579267,0.12768503,0.42458105,0.08718982,-0.5519968,-0.4036877,0.20553239,0.08656597
-0.16367033,-0.48994735,0.1943016,0.13467312,0.03018096,0.12097183,0.4200381,0.08144216,-0.54812574,-0.4022928,0.20672561,0.0881865
-0.16655232,-0.49648008,0.21890903,0.12795341,0.030708324,0.113476634,0.4200381,0.08144216,-0.54812574,-0.4010438,0.20785116,0.08965087
-0.1706958,-0.5011861,0.23657656,0.1194413,0.027998086,0.10154933,0.4114458,0.0757547,-0.5445186,-0.3999806,0.20883204,0.09093952
-0.1686252,-0.504157,0.25491714,0.109898195,0.022893246,0.09241046,0.4114458,0.0757547,-0.5445186,-0.39911923,0.20965798,0.09206486
-0.17030828,-0.50714296,0.25994706,0.10061233,0.012173225,0.08605793,0.4162045,0.08136493,-0.55271864,-0.39844385,0.2102875,0.093158245
-0.17439984,-0.5010754,0.2599511,0.09361713,-5.3351745e-05,0.08101833,0.4162045,0.08136493,-0.55271864,-0.39790696,0.21070811,0.094240665
-0.17624122,-0.4938064,0.23349237,0.09367168,-0.011054257,0.07984681,0.43551886,0.075528696,-0.53861237,-0.39736348,0.21097615,0.095341206
-0.1730832,-0.48641318,0.2184062,0.09679739,-0.021419274,0.07742194,0.43551886,0.075528696,-0.53861237,-0.39675424,0.21108404,0.09651613
-0.16833648,-0.48304248,0.19151378,0.10310568,-0.030534148,0.07674006,0.42445153,0.075022176,-0.56104565,-0.39601472,0.21106853,0.097744465
-0.16389062,-0.48421538,0.16267419,0.10414338,-0.039575253,0.07614052,0.42445153,0.075022176,-0.56104565,-0.39524946,0.21092607,0.09903073
-0.16498166,-0.4792722,0.14205432,0.09664402,-0.04717364,0.075169206,0.4265718,0.06700659,-0.53077304,-0.39462912,0.21067682,0.10032177
-0.16895413,-0.4766395,0.13354993,0.09219862,-0.046540234,0.07079057,0.4265718,0.06700659,-0.53077304,-0.394105,0.21039285,0.10155749
-0.16534561,-0.47563654,0.12188935,0.088094786,-0.0430753,0.070579246,0.4158607,0.069334716,-0.5574385,-0.39366457,0.21015413,0.10276747
-0.16952565,-0.47388068,0.1063478,0.08654913,-0.038377598,0.07182306,0.4158607,0.069334716,-0.5574385,-0.39325637,0.20998493,0.10396147
-0.16745766,-0.47348213,0.083054304,0.0904119,-0.032047793,0.0707143,0.41457766,0.060965925,-0.54041517,-0.39277866,0.20989023,0.105084896
-0.16837874,-0.47275442,0.08946419,0.09559037,-0.025653444,0.070277095,0.41457766,0.060965925,-0.54041517,-0.39220455,0.20987196,0.10615492
