# Time(ns),period(us),execution,x,y,z,Vx,Vy,Vz,roll_OT,pitch_OT,yaw_OT,roll_PX4,pitch_PX4,yaw_PX4,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyr_x,imu_gyr_y,imu_gyr_z,imu_mag_x,imu_mag_y,imu_mag_z,imu_absolute_pressure,ultrasonic_distance
1294967717612,9798,120,-2.11561,5.27542,-1.24922,0.0264369,0.0121838,-0.0674991,0.0392275,0.503722,-0.0458953,-0.0300422,-0.0254861,2.73626,-0.252037,0.28161,-9.73835,0.0015446,-0.00197066,0.00161261,-0.18396,-0.0919936,0.337566,1011.3,14
1294977541381,9819,118,-2.11518,5.27684,-1.24761,0.021814,0.0725098,0.0825317,0.0460834,0.492185,-0.0230683,-0.030038,-0.0254874,2.73627,-0.240613,0.289234,-9.75546,0.00099589,-0.0012217,0.00121228,-0.18396,-0.0919936,0.337566,1011.3,14
1294987691381,10153,122,-2.11518,5.27684,-1.24761,0.021814,0.0725098,0.0825317,0.0460834,0.492185,-0.0230683,-0.0300292,-0.025488,2.73625,-0.259234,0.287957,-9.74601,-4.35203e-05,-0.0014372,0.00177707,-0.183494,-0.0935902,0.337137,1011.4,14
1294997547843,9851,124,-2.1162,5.27514,-1.24787,-0.0497931,-0.082566,-0.0128523,0.0589264,0.478109,-0.0582927,-0.0300292,-0.0254885,2.73625,-0.259234,0.287957,-9.74601,-4.35203e-05,-0.0014372,0.00177707,-0.183494,-0.0935902,0.337137,1011.4,14
1295007813997,10267,127,-2.1162,5.27514,-1.24787,-0.0497931,-0.082566,-0.0128523,0.0589264,0.478109,-0.0582927,-0.0300247,-0.0254829,2.73629,-0.238628,0.295946,-9.70357,0.00155208,-0.000908231,0.00183409,-0.18344,-0.0884638,0.336377,1011.4,14
1295017541304,9735,116,-2.11617,5.27507,-1.24792,0.0015625,-0.00361328,-0.00228271,0.0591347,0.478265,-0.0583998,-0.0300279,-0.0254789,2.73631,-0.245099,0.315057,-9.72526,-0.000360334,-0.000909096,0.00200364,-0.184689,-0.088551,0.337299,1011.33,14
1295027557843,10003,125,-2.11617,5.27507,-1.24792,0.0015625,-0.00361328,-0.00228271,0.0591347,0.478265,-0.0583998,-0.0300236,-0.0254825,2.73631,-0.250812,0.294115,-9.73826,0.000882368,-0.00175143,0.000996718,-0.183252,-0.0947108,0.337199,1011.33,14
1295037544535,9996,117,-2.11529,5.27628,-1.24866,0.0428409,0.058896,-0.0362956,0.0450459,0.509945,-0.0308447,-0.0300159,-0.0254878,2.7363,-0.253667,0.291807,-9.72369,0.00133212,-0.00207583,0.00172539,-0.183252,-0.0947108,0.337199,1011.33,14
1295047555997,10005,124,-2.11529,5.27628,-1.24866,0.0428409,0.058896,-0.0362956,0.0450459,0.509945,-0.0308447,-0.0300124,-0.0254926,2.73631,-0.25472,0.289882,-9.74022,0.00120965,-0.00196632,0.00109777,-0.183646,-0.0923122,0.337393,1011.33,14
1295057538689,9991,117,-2.11529,5.27628,-1.24866,0.0428409,0.058896,-0.0362956,0.0450459,0.509945,-0.0308447,-0.0300073,-0.0255,2.73631,-0.242814,0.287996,-9.77836,0.00120033,-0.00196453,0.000879949,-0.183646,-0.0923122,0.337393,1011.33,14
1295067544843,10010,117,-2.11616,5.27505,-1.24796,-0.0444946,-0.0628418,0.0357117,0.0589573,0.47904,-0.0589372,-0.0300025,-0.0255055,2.73633,-0.239454,0.294262,-9.78403,0.0013015,-0.00196276,0.000662497,-0.18187,-0.0895163,0.337836,1011.31,14
1295077783073,10244,112,-2.11616,5.27505,-1.24796,-0.0444946,-0.0628418,0.0357117,0.0589573,0.47904,-0.0589372,-0.0300025,-0.0255055,2.73633,-0.249926,0.300154,-9.73777,-0.000303057,-0.00143292,0.000618599,-0.182225,-0.0914276,0.336792,1011.31,14
1295087548381,9756,119,-2.11618,5.27516,-1.24786,-0.00101144,0.00516183,0.00495257,0.0592094,0.478382,-0.0584697,-0.030005,-0.0255025,2.73632,-0.257458,0.285418,-9.75731,0.000971785,-0.000577586,0.000474073,-0.182982,-0.0932781,0.338083,1011.39,14
1295097862920,10319,112,-2.1152,5.27655,-1.24912,0.0503174,0.0712402,-0.0641846,0.0438324,0.514022,-0.0283392,-0.0300061,-0.0254969,2.73631,-0.257458,0.285418,-9.75731,0.000971785,-0.000577586,0.000474073,-0.182982,-0.0932781,0.338083,1011.39,14
1295107548766,9678,120,-2.1152,5.27655,-1.24912,0.0503174,0.0712402,-0.0641846,0.0438324,0.514022,-0.0283392,-0.0300023,-0.0254921,2.73631,-0.257458,0.285418,-9.75731,0.000971785,-0.000577586,0.000474073,-0.182982,-0.0932781,0.338083,1011.39,14
1295117991689,10440,125,-2.11616,5.27504,-1.24798,-0.0492065,-0.0773926,0.0582703,0.0594538,0.478872,-0.0580591,-0.029995,-0.0254846,2.7363,-0.25049,0.260929,-9.75499,0.00140322,-0.00047619,0.00078479,-0.184182,-0.0951181,0.338108,1011.42,14
1295127675612,9688,123,-2.11616,5.27504,-1.24798,-0.0492065,-0.0773926,0.0582703,0.0594538,0.478872,-0.0580591,-0.0299905,-0.0254766,2.7363,-0.255442,0.290458,-9.73386,0.00120122,-0.00100648,0.000996378,-0.185174,-0.0872698,0.337166,1011.42,14
1295138064150,10400,112,-2.11489,5.27701,-1.24832,0.0618838,0.0962147,-0.0165027,0.0493602,0.503956,-0.0120962,-0.0299887,-0.0254736,2.73631,-0.230126,0.281083,-9.73813,-4.3569e-05,-0.00282057,0.00176566,-0.183959,-0.0958143,0.335213,1011.42,14
1295147801997,9732,116,-2.11489,5.27701,-1.24832,0.0618838,0.0962147,-0.0165027,0.0493602,0.503956,-0.0120962,-0.0299832,-0.0254756,2.7363,-0.24621,0.312522,-9.7079,0.000560012,-0.00175052,0.00090435,-0.185071,-0.0916755,0.337846,1011.42,14
1295157534227,9732,115,-2.11486,5.27701,-1.24843,0.00146484,-0.000219727,-0.00565796,0.0486078,0.505353,-0.0126265,-0.0299825,-0.0254771,2.7363,-0.254762,0.274204,-9.76342,0.000448992,-0.00089858,0.000700037,-0.182658,-0.0939796,0.335825,1011.42,14
1295167696535,10163,116,-2.11486,5.27701,-1.24843,0.00146484,-0.000219727,-0.00565796,0.0486078,0.505353,-0.0126265,-0.0299786,-0.0254752,2.73629,-0.267918,0.300146,-9.78307,0.000448783,-0.00164976,0.000693847,-0.183096,-0.0915096,0.33706,1011.37,14
1295177524304,9830,112,-2.11486,5.27701,-1.24843,0.00146484,-0.000219727,-0.00565796,0.0486078,0.505353,-0.0126265,-0.0299781,-0.0254757,2.73626,-0.267918,0.300146,-9.78307,0.000448783,-0.00164976,0.000693847,-0.183096,-0.0915096,0.33706,1011.37,14
1295187558689,10017,127,-2.11513,5.27664,-1.24839,-0.0128464,-0.0180199,0.00165086,0.0635755,0.523605,-0.0160367,-0.0299775,-0.0254738,2.73625,-0.239728,0.304348,-9.73454,0.000876691,-0.000682994,0.000689894,-0.181322,-0.0994142,0.335094,1011.37,14
1295197545996,9993,121,-2.11607,5.27523,-1.2478,-0.0483032,-0.0721191,0.0302612,0.0605788,0.477732,-0.0540832,-0.0299759,-0.0254677,2.73624,-0.268413,0.301371,-9.72196,0.000358092,0.000161238,0.00124177,-0.183804,-0.094533,0.335058,1011.38,14
1295207554689,10007,122,-2.11607,5.27523,-1.2478,-0.0483032,-0.0721191,0.0302612,0.0605788,0.477732,-0.0540832,-0.0299764,-0.0254635,2.73624,-0.24263,0.269526,-9.75141,0.000346937,-0.00164577,0.000697316,-0.184037,-0.0915142,0.337652,1011.38,14
1295217821073,10275,119,-2.11611,5.27508,-1.24794,-0.00175549,-0.00730097,-0.00680687,0.0575994,0.478263,-0.0572496,-0.029976,-0.0254581,2.73625,-0.24263,0.269526,-9.75141,0.000346937,-0.00164577,0.000697316,-0.184037,-0.0915142,0.337652,1011.38,14
1295227547535,9725,119,-2.11611,5.27508,-1.24794,-0.00175549,-0.00730097,-0.00680687,0.0575994,0.478263,-0.0572496,-0.0299749,-0.0254536,2.73625,-0.24263,0.269526,-9.75141,0.000346937,-0.00164577,0.000697316,-0.184037,-0.0915142,0.337652,1011.38,14
1295237535304,9987,116,-2.11615,5.27511,-1.2479,-0.00212402,0.00153809,0.00218506,0.0594489,0.478098,-0.0578192,-0.0299772,-0.025451,2.73625,-0.246814,0.286242,-9.74506,-7.7304e-05,-0.00163938,0.00071168,-0.185394,-0.0934348,0.337762,1011.39,14
1295247551996,10012,123,-2.11615,5.27511,-1.2479,-0.00212402,0.00153809,0.00218506,0.0594489,0.478098,-0.0578192,-0.0299783,-0.0254598,2.73625,-0.271222,0.302173,-9.7624,0.000466758,-0.00196718,0.00122665,-0.184009,-0.0923817,0.336123,1011.39,14
1295257612150,10074,110,-2.1149,5.27705,-1.24814,0.0609073,0.0946568,-0.0115851,0.044172,0.49438,-0.0140479,-0.0299743,-0.0254641,2.73625,-0.241591,0.278621,-9.72524,0.000466722,-0.00143318,0.0012256,-0.183722,-0.0950937,0.335131,1011.39,14
1295267550304,9925,123,-2.1149,5.27705,-1.24814,0.0609073,0.0946568,-0.0115851,0.044172,0.49438,-0.0140479,-0.029972,-0.0254665,2.73625,-0.241591,0.278621,-9.72524,0.000466722,-0.00143318,0.0012256,-0.183722,-0.0950937,0.335131,1011.39,14
1295277718996,10180,112,-2.1161,5.27497,-1.24799,-0.0615601,-0.106274,0.00742798,0.0589715,0.478652,-0.0581885,-0.0299742,-0.0254652,2.73625,-0.236509,0.279766,-9.74031,-1.74911e-05,-0.000888935,-0.000454695,-0.181769,-0.0908617,0.33606,1011.4,14
1295288025304,10308,114,-2.1161,5.27497,-1.24799,-0.0615601,-0.106274,0.00742798,0.0589715,0.478652,-0.0581885,-0.029974,-0.0254648,2.73625,-0.237594,0.305982,-9.73634,0.000448724,-0.00186193,0.000692098,-0.184896,-0.0926197,0.335911,1011.4,14
1295297550996,9523,115,-2.1151,5.27667,-1.2488,0.049049,0.0828916,-0.0391671,0.0450907,0.509491,-0.0234107,-0.0299733,-0.0254658,2.73625,-0.249684,0.285566,-9.78317,0.000282646,-0.00165064,0.0020819,-0.182174,-0.0917602,0.338308,1011.41,14
1295308003304,10455,111,-2.1151,5.27667,-1.2488,0.049049,0.0828916,-0.0391671,0.0450907,0.509491,-0.0234107,-0.0299728,-0.0254656,2.73626,-0.256894,0.294128,-9.74111,0.000485139,5.19063e-05,0.00177152,-0.183052,-0.092141,0.336013,1011.41,14
1295317538458,9523,120,-2.11616,5.27526,-1.2485,-0.0542236,-0.0726318,0.0150879,0.0740866,0.478672,-0.0503952,-0.0299731,-0.0254599,2.73627,-0.256894,0.294128,-9.74111,0.000485139,5.19063e-05,0.00177152,-0.183052,-0.092141,0.336013,1011.41,14
1295327587381,10055,120,-2.11616,5.27526,-1.2485,-0.0542236,-0.0726318,0.0150879,0.0740866,0.478672,-0.0503952,-0.0299735,-0.025456,2.73629,-0.248501,0.307076,-9.74537,0.000492018,-0.00102138,0.00197541,-0.184804,-0.0899222,0.338652,1011.4,14
1295337538304,9948,114,-2.11559,5.27614,-1.24956,0.0276809,0.0432013,-0.0518508,0.0555648,0.509729,-0.0294897,-0.0299742,-0.0254499,2.73632,-0.236242,0.297179,-9.73148,0.000914774,-0.00164402,0.00174303,-0.185778,-0.0894191,0.335887,1011.4,14
1295347552843,10011,122,-2.11559,5.27614,-1.24956,0.0276809,0.0432013,-0.0518508,0.0555648,0.509729,-0.0294897,-0.0299748,-0.0254465,2.73633,-0.263963,0.307227,-9.75929,-4.44956e-05,-0.00164945,0.00177535,-0.183685,-0.0916821,0.3386,1011.4,14
1295357533843,9982,117,-2.11567,5.27531,-1.24859,-0.00430908,-0.0426025,0.0497009,0.0417409,0.495453,-0.0458063,-0.0299791,-0.0254459,2.73634,-0.255832,0.321539,-9.78719,-4.76608e-05,-0.00111899,0.00177983,-0.184411,-0.093261,0.33605,1011.4,14
1295367636919,10113,115,-2.11567,5.27531,-1.24859,-0.00430908,-0.0426025,0.0497009,0.0417409,0.495453,-0.0458063,-0.029981,-0.0254451,2.73635,-0.225935,0.2904,-9.7581,0.000438275,-0.00143439,0.000382373,-0.184717,-0.0909444,0.336479,1011.4,14
1295377515304,9882,110,-2.11567,5.27531,-1.24859,-0.00430908,-0.0426025,0.0497009,0.0417409,0.495453,-0.0458063,-0.0299804,-0.0254447,2.73635,-0.242683,0.301013,-9.74605,0.000452617,-0.00142975,0.000807484,-0.184309,-0.0920663,0.336697,1011.36,14
1295387793689,10269,119,-2.11609,5.27491,-1.24796,-0.0204962,-0.0194615,0.0310291,0.0584261,0.478723,-0.0587738,-0.0299808,-0.0254454,2.73636,-0.255187,0.30432,-9.72738,-0.000190304,-0.00122354,0.000830201,-0.184885,-0.0909424,0.336245,1011.36,14
1295397530535,9740,116,-2.11617,5.27508,-1.2479,-0.00395508,0.00888672,0.00317993,0.0593849,0.478744,-0.05817,-0.0299837,-0.0254442,2.73637,-0.255187,0.30432,-9.72738,-0.000190304,-0.00122354,0.000830201,-0.184885,-0.0909424,0.336245,1011.36,14
1295407553381,10014,122,-2.11617,5.27508,-1.2479,-0.00395508,0.00888672,0.00317993,0.0593849,0.478744,-0.05817,-0.0299924,-0.0254423,2.73636,-0.242457,0.308563,-9.77448,0.000142408,-0.00164429,0.00123519,-0.18547,-0.0946963,0.335513,1011.43,14
1295417525304,9979,118,-2.11605,5.2753,-1.24765,0.0058245,0.0104399,0.0120152,0.0599434,0.476606,-0.0535136,-0.0299956,-0.0254437,2.73636,-0.242457,0.308563,-9.77448,0.000142408,-0.00164429,0.00123519,-0.18547,-0.0946963,0.335513,1011.43,14
1295428280919,10752,124,-2.11605,5.2753,-1.24765,0.0058245,0.0104399,0.0120152,0.0599434,0.476606,-0.0535136,-0.0299926,-0.0254466,2.73635,-0.27491,0.298547,-9.75783,0.000445321,-0.000897682,0.000591231,-0.184005,-0.0937621,0.338593,1011.38,14
1295437541304,9260,118,-2.11621,5.27502,-1.24805,-0.0079834,-0.0141846,-0.0206665,0.0592509,0.479734,-0.0601291,-0.0299925,-0.0254481,2.73635,-0.252056,0.307105,-9.78143,-0.00010396,-0.00142443,-2.71378e-05,-0.183053,-0.0909602,0.338344,1011.38,14
1295447696919,10164,114,-2.11621,5.27502,-1.24805,-0.0079834,-0.0141846,-0.0206665,0.0592509,0.479734,-0.0601291,-0.0299933,-0.0254483,2.73635,-0.279168,0.282416,-9.74907,-9.3401e-05,-0.00164453,0.000396352,-0.185096,-0.0923096,0.337121,1011.38,14
1295457813842,10110,120,-2.11611,5.27516,-1.24781,0.00483631,0.00667318,0.0119164,0.0575853,0.477461,-0.0565834,-0.0299908,-0.0254482,2.73634,-0.259781,0.301727,-9.73505,0.000152642,-0.00175766,0.00144782,-0.183891,-0.0926309,0.337238,1011.38,14
1295467738612,9922,125,-2.11611,5.27516,-1.24781,0.00483631,0.00667318,0.0119164,0.0575853,0.477461,-0.0565834,-0.0299935,-0.0254524,2.73635,-0.266357,0.28228,-9.73098,0.000751816,-0.00185115,0.000148068,-0.181623,-0.0899785,0.335663,1011.38,14
1295477544996,9800,125,-2.11613,5.27522,-1.24778,-0.00128174,0.0029541,0.00119019,0.0597892,0.477933,-0.0562316,-0.0299931,-0.0254538,2.73635,-0.266357,0.28228,-9.73098,0.000751816,-0.00185115,0.000148068,-0.181623,-0.0899785,0.335663,1011.38,14
1295487559535,10015,127,-2.11613,5.27522,-1.24778,-0.00128174,0.0029541,0.00119019,0.0597892,0.477933,-0.0562316,-0.029983,-0.0254682,2.73635,-0.271359,0.264299,-9.74545,0.000484577,-0.00197154,0.00175485,-0.185162,-0.0927929,0.33752,1011.42,14
1295497591150,10044,114,-2.11556,5.27642,-1.24964,0.0280994,0.05871,-0.0905006,0.0611744,0.515185,-0.0239513,-0.0299791,-0.0254706,2.73636,-0.259166,0.303598,-9.76687,0.000548324,-0.00152273,0.00104716,-0.184801,-0.0910428,0.338723,1011.42,14
1295507558150,9956,122,-2.11556,5.27642,-1.24964,0.0280994,0.05871,-0.0905006,0.0611744,0.515185,-0.0239513,-0.029974,-0.0254705,2.73636,-0.241237,0.300078,-9.72372,0.000452349,-0.00143781,0.000799527,-0.185126,-0.0953422,0.336217,1011.37,14
1295517617535,10075,112,-2.1161,5.27532,-1.24771,-0.0276855,-0.0564697,0.0988525,0.0586063,0.476697,-0.055024,-0.0299727,-0.0254692,2.73636,-0.275118,0.30052,-9.73714,0.000481192,-0.000906454,0.00165452,-0.185389,-0.0946361,0.337912,1011.37,14
1295527826689,10200,120,-2.1161,5.27532,-1.24771,-0.0276855,-0.0564697,0.0988525,0.0586063,0.476697,-0.055024,-0.0299716,-0.0254668,2.73636,-0.267491,0.291597,-9.72084,-0.000101186,-0.000790519,0.00028777,-0.185533,-0.0919004,0.336019,1011.37,14
1295537851073,10023,121,-2.11521,5.2765,-1.24812,0.042992,0.0578032,-0.020159,0.0469864,0.500676,-0.0261289,-0.029972,-0.0254601,2.73637,-0.240588,0.279831,-9.73803,0.000484873,-0.000907354,0.00176362,-0.184093,-0.0916002,0.338374,1011.37,14
1295547757996,9910,120,-2.11521,5.2765,-1.24812,0.042992,0.0578032,-0.020159,0.0469864,0.500676,-0.0261289,-0.0299659,-0.0254536,2.73637,-0.240698,0.278498,-9.7335,0.000744752,-0.00174164,0.000159679,-0.185507,-0.0946269,0.336796,1011.37,14
1295557542227,9780,120,-2.11515,5.27655,-1.24868,0.00344238,0.00236816,-0.0286438,0.0577943,0.526372,-0.0202156,-0.0299624,-0.0254534,2.73636,-0.240698,0.278498,-9.7335,0.000744752,-0.00174164,0.000159679,-0.185507,-0.0946269,0.336796,1011.37,14
1295567555919,10010,122,-2.11515,5.27655,-1.24868,0.00344238,0.00236816,-0.0286438,0.0577943,0.526372,-0.0202156,-0.0299569,-0.0254563,2.73638,-0.228066,0.293878,-9.74469,0.000416459,-0.00195488,-0.000264314,-0.185031,-0.0892657,0.336664,1011.37,14
1295577526689,9987,111,-2.11515,5.27655,-1.24868,0.00344238,0.00236816,-0.0286438,0.0577943,0.526372,-0.0202156,-0.0299565,-0.0254572,2.7364,-0.247543,0.308538,-9.74746,-0.000277735,-0.000157551,0.0012687,-0.185031,-0.0892657,0.336664,1011.4,14
1295587555535,10015,118,-2.11611,5.27528,-1.24774,-0.0467587,-0.0618257,0.0460263,0.0594462,0.47689,-0.0552808,-0.0299587,-0.025452,2.73641,-0.255202,0.28088,-9.76833,0.000459391,-0.00196538,0.00100825,-0.181556,-0.0914349,0.337649,1011.4,14
1295597598458,10053,113,-2.11616,5.27499,-1.24793,-0.00270996,-0.0147217,-0.00993652,0.0587435,0.478588,-0.0589049,-0.0299557,-0.0254514,2.73641,-0.248629,0.301389,-9.78001,0.000835323,-0.000889805,-0.000377785,-0.181556,-0.0914349,0.337649,1011.4,14
1295607542688,9940,120,-2.11616,5.27499,-1.24793,-0.00270996,-0.0147217,-0.00993652,0.0587435,0.478588,-0.0589049,-0.0299557,-0.0254514,2.73641,-0.248629,0.301389,-9.78001,0.000835323,-0.000889805,-0.000377785,-0.181556,-0.0914349,0.337649,1011.4,14
1295617565535,10003,135,-2.11534,5.27617,-1.24782,0.0420532,0.0601807,0.00563354,0.0441645,0.495664,-0.0317952,-0.0299618,-0.0254474,2.73639,-0.248629,0.301389,-9.78001,0.000835323,-0.000889805,-0.000377785,-0.181556,-0.0914349,0.337649,1011.4,14
1295627567458,10003,136,-2.11534,5.27617,-1.24782,0.0420532,0.0601807,0.00563354,0.0441645,0.495664,-0.0317952,-0.0299652,-0.0254439,2.73638,-0.261746,0.284206,-9.75103,-0.000381532,-0.00090295,0.00125846,-0.183036,-0.0931849,0.336484,1011.36,14
1295637552073,9994,125,-2.11524,5.27651,-1.24867,0.00478981,0.0167178,-0.0411377,0.0451468,0.510276,-0.028832,-0.0299662,-0.0254424,2.73638,-0.254365,0.267752,-9.7745,-0.000987075,-0.00091613,0.00287806,-0.18532,-0.0933535,0.337601,1011.38,14
1295647550458,10006,119,-2.11524,5.27651,-1.24867,0.00478981,0.0167178,-0.0411377,0.0451468,0.510276,-0.028832,-0.0299712,-0.02544,2.73644,-0.265759,0.27758,-9.75712,0.00016559,-0.0016551,0.00165801,-0.185881,-0.088473,0.33758,1011.38,14
1295657673150,10129,114,-2.11524,5.27667,-1.24845,-0.000146484,0.00793457,0.0108643,0.0486623,0.511206,-0.0262357,-0.0299715,-0.0254415,2.73646,-0.240301,0.287184,-9.71007,0.000150677,-0.00121946,0.00124361,-0.184578,-0.0900591,0.335842,1011.38,14
1295667552612,9871,122,-2.11524,5.27667,-1.24845,-0.000146484,0.00793457,0.0108643,0.0486623,0.511206,-0.0262357,-0.0299733,-0.0254397,2.73647,-0.265518,0.291596,-9.74963,0.00048855,-0.000908253,0.00187261,-0.183097,-0.0923896,0.337053,1011.38,14
1295677543227,9993,116,-2.11513,5.27667,-1.24873,0.00526646,0.000279018,-0.0133522,0.046855,0.510575,-0.0245225,-0.0299728,-0.0254377,2.73647,-0.26323,0.32522,-9.73029,0.00101364,-0.00101002,0.00142906,-0.184397,-0.0892644,0.336482,1011.38,14
1295687741150,10203,115,-2.11513,5.27667,-1.24873,0.00526646,0.000279018,-0.0133522,0.046855,0.510575,-0.0245225,-0.0299711,-0.025434,2.73649,-0.2686,0.299112,-9.73937,0.00122668,-0.00207716,0.00172894,-0.185607,-0.0918415,0.338583,1011.39,14
1295697528612,9787,113,-2.11513,5.27667,-1.24873,0.00526646,0.000279018,-0.0133522,0.046855,0.510575,-0.0245225,-0.0299674,-0.0254425,2.7365,-0.2686,0.299112,-9.73937,0.00122668,-0.00207716,0.00172894,-0.185607,-0.0918415,0.338583,1011.39,14
1295707876688,10346,118,-2.11525,5.27634,-1.24859,-0.00610352,-0.0169922,0.0069458,0.046266,0.525839,-0.0299799,-0.0299719,-0.0254529,2.73652,-0.240359,0.301492,-9.7418,-0.00132139,-0.00218296,0.00170674,-0.185136,-0.0910197,0.335933,1011.39,14
1295717710996,9841,110,-2.11525,5.27634,-1.24859,-0.00610352,-0.0169922,0.0069458,0.046266,0.525839,-0.0299799,-0.0299804,-0.0254572,2.73653,-0.23532,0.272473,-9.73161,0.00010903,-0.000892401,-3.82379e-05,-0.183152,-0.0895956,0.337799,1011.37,14
1295727807919,10090,118,-2.11624,5.27515,-1.24791,-0.0478516,-0.0578962,0.0331101,0.0596778,0.47864,-0.059008,-0.0299811,-0.0254584,2.73653,-0.254858,0.313003,-9.76594,0.000151112,-0.00196803,0.0013401,-0.186021,-0.0951181,0.33817,1011.37,14
1295737528842,9725,113,-2.11624,5.27515,-1.24791,-0.0478516,-0.0578962,0.0331101,0.0596778,0.47864,-0.059008,-0.0299819,-0.0254634,2.73653,-0.262962,0.271172,-9.74373,5.27451e-05,-0.000905596,0.00156489,-0.185592,-0.0943056,0.336641,1011.34,14
1295747544535,10011,119,-2.1154,5.27612,-1.24872,0.0427002,0.0493408,-0.0413757,0.039927,0.515088,-0.03508,-0.0299765,-0.0254628,2.73653,-0.262841,0.306883,-9.72031,0.00185069,-0.000902058,0.00107478,-0.184058,-0.0912888,0.339416,1011.34,14
1295757541073,9993,121,-2.1162,5.27512,-1.24802,-0.0388997,-0.0485724,0.0343599,0.0601204,0.479043,-0.0589016,-0.0299725,-0.0254619,2.73654,-0.262841,0.306883,-9.72031,0.00185069,-0.000902058,0.00107478,-0.184058,-0.0912888,0.339416,1011.34,14
1295767547073,10006,122,-2.1162,5.27512,-1.24802,-0.0388997,-0.0485724,0.0343599,0.0601204,0.479043,-0.0589016,-0.0299698,-0.0254608,2.73656,-0.248331,0.294446,-9.7495,0.000272203,-0.000907354,0.00177079,-0.182253,-0.0891203,0.338332,1011.34,14
1295777535996,9990,117,-2.11622,5.27525,-1.24788,-0.000830078,0.00688477,0.0069519,0.059279,0.477697,-0.058423,-0.0299755,-0.0254584,2.73658,-0.248331,0.294446,-9.7495,0.000272203,-0.000907354,0.00177079,-0.182253,-0.0891203,0.338332,1011.34,14
1295787660611,10127,118,-2.11622,5.27525,-1.24788,-0.000830078,0.00688477,0.0069519,0.059279,0.477697,-0.058423,-0.029975,-0.0254591,2.73659,-0.263105,0.311221,-9.72727,0.000522585,-0.00142038,-0.000265445,-0.184291,-0.0930309,0.337248,1011.34,14
1295797514150,9864,108,-2.11622,5.27525,-1.24788,-0.000830078,0.00688477,0.0069519,0.059279,0.477697,-0.058423,-0.0299732,-0.0254608,2.73658,-0.269234,0.253217,-9.71023,0.000237099,-0.00164114,0.000701059,-0.182815,-0.0951003,0.335901,1011.34,14
1295807922458,10392,123,-2.11497,5.27715,-1.24833,0.0608491,0.0923549,-0.0220482,0.0500484,0.504087,-0.0130408,-0.0299728,-0.0254616,2.73658,-0.279152,0.287953,-9.74262,0.000980709,-0.00217405,0.00067554,-0.182499,-0.0919988,0.338157,1011.43,14
1295817532996,9619,115,-2.11562,5.27651,-1.24952,-0.0332397,-0.0327148,-0.0605347,0.0579063,0.510909,-0.0258782,-0.0299681,-0.0254689,2.73658,-0.279152,0.287953,-9.74262,0.000980709,-0.00217405,0.00067554,-0.182499,-0.0919988,0.338157,1011.43,14
1295827542150,10008,115,-2.11562,5.27651,-1.24952,-0.0332397,-0.0327148,-0.0605347,0.0579063,0.510909,-0.0258782,-0.0299696,-0.0254685,2.73658,-0.24028,0.29599,-9.76541,-0.00132727,-0.00112628,0.00182294,-0.185839,-0.0931234,0.338821,1011.43,14
1295837579842,10044,110,-2.11555,5.27586,-1.24855,0.00334821,-0.031715,0.0470319,0.0368695,0.516117,-0.0411773,-0.0299736,-0.0254671,2.73658,-0.239554,0.303914,-9.76793,0.000381303,-0.00165365,0.00176095,-0.184049,-0.0936517,0.334914,1011.36,14
1295847648534,10067,113,-2.11555,5.27586,-1.24855,0.00334821,-0.031715,0.0470319,0.0368695,0.516117,-0.0411773,-0.0299871,-0.0254679,2.73658,-0.264719,0.311466,-9.77394,-8.96755e-05,-0.00143205,0.000395925,-0.184592,-0.0955154,0.337798,1011.36,14
