# Time(ns),period(us),execution,x,y,z,Vx,Vy,Vz,roll_OT,pitch_OT,yaw_OT,roll_PX4,pitch_PX4,yaw_PX4,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyr_x,imu_gyr_y,imu_gyr_z,imu_mag_x,imu_mag_y,imu_mag_z,imu_absolute_pressure,ultrasonic_distance
235817897524,9691,111,0.00360971,-0.0201247,-0.198924,-0.00376096,-0.000911617,0.00102615,-0.00501795,0.00259726,-0.0242503,-0.0208049,-0.0303672,2.8741,-0.315441,0.194064,-9.65466,0.000732824,-0.00844347,-0.000436645,-0.178655,-0.0606568,0.456837,1005.43,32
235827715524,9805,124,0.0038674,-0.0202778,-0.19968,0.0125653,-0.00746473,-0.0368899,-0.0022007,0.00153573,-0.0225195,-0.0208118,-0.0303743,2.87411,-0.289233,0.188481,-9.67171,0.00143877,-0.00833031,-0.00152439,-0.178394,-0.061622,0.457461,1005.43,32
235837789755,10087,112,0.0038674,-0.0202778,-0.19968,0.0125653,-0.00746473,-0.0368899,-0.0022007,0.00153573,-0.0225195,-0.0208208,-0.0303721,2.87411,-0.289233,0.188481,-9.67171,0.00143877,-0.00833031,-0.00152439,-0.178394,-0.061622,0.457461,1005.43,32
235848274370,10474,123,0.00391859,-0.0207144,-0.199336,0.00262107,-0.0223564,0.0176285,-0.00517418,8.60686e-05,-0.0231817,-0.0208208,-0.0303721,2.87411,-0.310335,0.190692,-9.65328,0.00147445,-0.00908089,-0.000466921,-0.180801,-0.06242,0.457295,1005.53,32
235857556755,9288,114,0.00391859,-0.0207144,-0.199336,0.00262107,-0.0223564,0.0176285,-0.00517418,8.60686e-05,-0.0231817,-0.0208233,-0.0303863,2.87413,-0.286839,0.198641,-9.68591,0.00070501,-0.00833295,-0.0011802,-0.182851,-0.0628273,0.458242,1005.53,32
235867575908,10010,125,0.00377155,-0.0200934,-0.198981,-0.0071697,0.030279,0.017302,-0.00482507,0.00312692,-0.0233759,-0.0208275,-0.0303874,2.87413,-0.32463,0.189611,-9.69243,0.000375366,-0.00758643,-0.00148237,-0.17776,-0.0630606,0.457268,1005.53,32
235877800678,10232,118,0.00377155,-0.0200934,-0.198981,-0.0071697,0.030279,0.017302,-0.00482507,0.00312692,-0.0233759,-0.0208385,-0.0303875,2.87413,-0.290146,0.207149,-9.69004,0.00181069,-0.00727128,-0.000903037,-0.179146,-0.0616141,0.456526,1005.53,32
235887568601,9762,123,0.00360414,-0.0200719,-0.199067,-0.00857174,0.00110188,-0.00438538,-0.00384708,0.00392095,-0.0235418,-0.02084,-0.0303813,2.87413,-0.296644,0.213873,-9.67095,0.00141742,-0.00726084,-0.00215745,-0.179807,-0.0633086,0.458295,1005.6,32
235897544447,9990,113,0.00360414,-0.0200719,-0.199067,-0.00857174,0.00110188,-0.00438538,-0.00384708,0.00392095,-0.0235418,-0.02084,-0.030376,2.87411,-0.296644,0.213873,-9.67095,0.00141742,-0.00726084,-0.00215745,-0.179807,-0.0633086,0.458295,1005.6,32
235907723293,10167,123,0.00382068,-0.0206995,-0.199701,0.010559,-0.0306015,-0.0309085,-0.00202143,-0.00130395,-0.0213263,-0.0208443,-0.0303752,2.8741,-0.335393,0.210507,-9.70112,0.00061945,-0.00705787,-0.00063272,-0.178439,-0.0660113,0.456145,1005.6,32
235917557062,9837,116,0.00382068,-0.0206995,-0.199701,0.010559,-0.0306015,-0.0309085,-0.00202143,-0.00130395,-0.0213263,-0.0208473,-0.030374,2.87412,-0.319481,0.196249,-9.68954,0.00190154,-0.00780495,-0.000784059,-0.177512,-0.0616227,0.457511,1005.6,32
235927912062,10341,133,0.00359237,-0.0200463,-0.198967,-0.0116894,0.0334447,0.0375526,-0.00404916,0.00438053,-0.0232036,-0.0208505,-0.030376,2.87414,-0.301937,0.208923,-9.68657,0.00136863,-0.00780939,-0.00045286,-0.180653,-0.0568969,0.456936,1005.48,32
235937550831,9649,121,0.00359237,-0.0200463,-0.198967,-0.0116894,0.0334447,0.0375526,-0.00404916,0.00438053,-0.0232036,-0.0208571,-0.0303833,2.87415,-0.301937,0.208923,-9.68657,0.00136863,-0.00780939,-0.00045286,-0.180653,-0.0568969,0.456936,1005.48,32
235947579062,10018,130,0.00371143,-0.0200629,-0.199201,0.00580545,-0.000808897,-0.011399,-0.00455686,0.0030733,-0.0240397,-0.0208579,-0.0303863,2.87416,-0.290711,0.202856,-9.67424,0.00221985,-0.0083373,-0.00070261,-0.177019,-0.0627459,0.457885,1005.59,32
235957591370,10032,114,0.00371143,-0.0200629,-0.199201,0.00580545,-0.000808897,-0.011399,-0.00455686,0.0030733,-0.0240397,-0.0208574,-0.0303873,2.87416,-0.307948,0.19173,-9.68742,0.00252783,-0.00705885,-0.000805979,-0.179101,-0.0623453,0.457879,1005.59,32
235967564601,9966,119,0.00363597,-0.0201145,-0.199069,-0.00386329,-0.00264359,0.00678101,-0.00485785,0.00306788,-0.023928,-0.0208438,-0.0303883,2.87416,-0.312667,0.212756,-9.6839,0.00356597,-0.00843322,-0.001597,-0.177775,-0.0608366,0.459208,1005.59,32
235977778754,10222,114,0.00363597,-0.0201145,-0.199069,-0.00386329,-0.00264359,0.00678101,-0.00485785,0.00306788,-0.023928,-0.0208396,-0.0303899,2.87416,-0.312667,0.212756,-9.6839,0.00356597,-0.00843322,-0.001597,-0.177775,-0.0608366,0.459208,1005.59,32
235988005139,10217,122,0.00335218,-0.02051,-0.199066,-0.0145303,-0.0202496,0.000115204,-0.00277148,0.000393255,-0.0219174,-0.0208202,-0.0303965,2.87414,-0.304773,0.199119,-9.69153,0.00300335,-0.00747388,-0.00231037,-0.17756,-0.0613906,0.458475,1005.59,32
235997546370,9547,115,0.00335218,-0.02051,-0.199066,-0.0145303,-0.0202496,0.000115204,-0.00277148,0.000393255,-0.0219174,-0.0208126,-0.0303975,2.87413,-0.27811,0.184812,-9.69769,0.00274547,-0.00813184,-0.000501963,-0.177383,-0.0673752,0.456579,1005.56,32
236007569831,10012,126,0.00379406,-0.0206452,-0.199283,0.0215472,-0.00659425,-0.0105511,-0.00428738,0.00290787,-0.0229925,-0.020808,-0.0303958,2.87415,-0.298684,0.212315,-9.65952,0.00108148,-0.00802752,0.000513241,-0.181557,-0.0610706,0.458613,1005.56,32
236017557678,9994,119,0.00379406,-0.0206452,-0.199283,0.0215472,-0.00659425,-0.0105511,-0.00428738,0.00290787,-0.0229925,-0.0208122,-0.0303932,2.87415,-0.306982,0.204329,-9.64431,0.000947829,-0.00823717,-0.000442191,-0.176195,-0.0619519,0.458585,1005.56,32
236027732985,10177,120,0.00360298,-0.0201416,-0.198856,-0.00978348,0.0257878,0.0218491,-0.00468947,0.00406797,-0.0232257,-0.0208143,-0.0303961,2.87415,-0.303269,0.172414,-9.66965,0.00144964,-0.00779793,-0.00120252,-0.178862,-0.0659452,0.457841,1005.54,32
236037547754,9820,113,0.00360298,-0.0201416,-0.198856,-0.00978348,0.0257878,0.0218491,-0.00468947,0.00406797,-0.0232257,-0.0208123,-0.030397,2.87415,-0.303269,0.172414,-9.66965,0.00144964,-0.00779793,-0.00120252,-0.178862,-0.0659452,0.457841,1005.54,32
236047928293,10370,124,0.00356959,-0.0200707,-0.199087,-0.00162815,0.00345503,-0.0112472,-0.00302277,0.00530761,-0.0232911,-0.0208096,-0.0303867,2.87415,-0.300001,0.197094,-9.67665,0.000573545,-0.00709769,-0.000777093,-0.177889,-0.0636888,0.455826,1005.5,32
236057550985,9631,113,0.00356959,-0.0200707,-0.199087,-0.00162815,0.00345503,-0.0112472,-0.00302277,0.00530761,-0.0232911,-0.0208125,-0.0303793,2.87414,-0.300001,0.197094,-9.67665,0.000573545,-0.00709769,-0.000777093,-0.177889,-0.0636888,0.455826,1005.5,32
236067578524,10013,127,0.00362008,-0.0202502,-0.198987,0.00258524,-0.00919247,0.00508423,-0.00575203,0.00440966,-0.0249414,-0.0208132,-0.03037,2.87412,-0.308121,0.18095,-9.68105,0.00239092,-0.00726613,-0.00154772,-0.178422,-0.0653753,0.45663,1005.5,32
236077541447,9985,110,0.00362008,-0.0202502,-0.198987,0.00258524,-0.00919247,0.00508423,-0.00575203,0.00440966,-0.0249414,-0.0208076,-0.0303656,2.87411,-0.29693,0.195723,-9.68015,0.00197088,-0.00726613,-0.00153356,-0.17815,-0.0645032,0.457589,1005.5,32
236087570139,10014,124,0.0035281,-0.0203856,-0.199469,-0.00448531,-0.00659797,-0.0235036,-0.00218583,-2.62249e-05,-0.0225251,-0.0208042,-0.0303592,2.8741,-0.308571,0.185646,-9.70615,0.00218354,-0.00747897,-0.00154249,-0.178503,-0.0600148,0.456597,1005.5,32
236098074062,10513,116,0.0035281,-0.0203856,-0.199469,-0.00448531,-0.00659797,-0.0235036,-0.00218583,-2.62249e-05,-0.0225251,-0.0207988,-0.0303493,2.87411,-0.308382,0.1799,-9.7071,0.00146382,-0.00823026,-0.00078175,-0.178535,-0.0607467,0.458033,1005.53,32
236107572139,9484,128,0.00342881,-0.0204476,-0.199324,-0.00508347,-0.00317497,0.00745544,-0.00276978,-0.000827899,-0.0225509,-0.0207918,-0.0303485,2.87411,-0.308382,0.1799,-9.7071,0.00146382,-0.00823026,-0.00078175,-0.178535,-0.0607467,0.458033,1005.53,32
236117720062,10162,115,0.00342881,-0.0204476,-0.199324,-0.00508347,-0.00317497,0.00745544,-0.00276978,-0.000827899,-0.0225509,-0.0207878,-0.0303482,2.8741,-0.298501,0.177894,-9.69138,0.001457,-0.00727051,-0.000984227,-0.180074,-0.0623222,0.45511,1005.53,32
236127823293,10096,121,0.00375518,-0.0201504,-0.198953,0.0159141,0.0144908,0.0180722,-0.00521189,0.00328865,-0.0233508,-0.0207892,-0.0303423,2.8741,-0.313079,0.179646,-9.70408,0.000615305,-0.00727231,-0.000737579,-0.176359,-0.0630514,0.4561,1005.5,32
236137553831,9736,113,0.00375518,-0.0201504,-0.198953,0.0159141,0.0144908,0.0180722,-0.00521189,0.00328865,-0.0233508,-0.0207933,-0.0303391,2.87409,-0.30783,0.190926,-9.69017,0.0023788,-0.00739177,0.00100225,-0.176507,-0.0639538,0.458819,1005.5,32
236148081524,10521,123,0.00374225,-0.0201483,-0.199059,-0.000661588,0.000109673,-0.00543365,-0.00496637,0.00366145,-0.0239458,-0.0207898,-0.0303378,2.8741,-0.301382,0.183722,-9.64772,0.00249129,-0.007479,-0.00187337,-0.175775,-0.0631373,0.4568,1005.5,32
236157549139,9476,116,0.00374225,-0.0201483,-0.199059,-0.000661588,0.000109673,-0.00543365,-0.00496637,0.00366145,-0.0239458,-0.0207845,-0.0303388,2.87409,-0.292298,0.215093,-9.67608,7.82497e-05,-0.00833733,-0.00062692,-0.178695,-0.0616266,0.458031,1005.5,32
236167974754,10415,126,0.00352887,-0.0204211,-0.199266,-0.0104049,-0.0133044,-0.010073,-0.0028167,-0.000146193,-0.0215139,-0.0207915,-0.0303414,2.8741,-0.312929,0.185802,-9.69503,0.00275507,-0.00760349,-0.000383061,-0.179568,-0.0620888,0.455896,1005.5,32
236177557677,9590,117,0.00352887,-0.0204211,-0.199266,-0.0104049,-0.0133044,-0.010073,-0.0028167,-0.000146193,-0.0215139,-0.0207894,-0.0303362,2.87411,-0.312929,0.185802,-9.69503,0.00275507,-0.00760349,-0.000383061,-0.179568,-0.0620888,0.455896,1005.5,32
236187586677,10007,136,0.00400778,-0.0209056,-0.200057,0.0245202,-0.0248079,-0.0405273,-0.000559588,-0.00248926,-0.0205486,-0.0207894,-0.0303362,2.87411,-0.312147,0.204017,-9.70682,0.00327924,-0.0072749,-0.000512906,-0.180034,-0.0625721,0.456308,1005.5,32
236197956831,10375,134,0.00400778,-0.0209056,-0.200057,0.0245202,-0.0248079,-0.0405273,-0.000559588,-0.00248926,-0.0205486,-0.0207713,-0.030322,2.87412,-0.301259,0.214453,-9.68745,0.00145701,-0.00727052,-0.000983828,-0.178152,-0.0627426,0.457524,1005.5,32
236208068062,10125,122,0.00377198,-0.0201917,-0.199087,-0.0114981,0.0348144,0.0473437,-0.00462956,0.00374737,-0.0237671,-0.0207717,-0.0303207,2.87412,-0.305226,0.199313,-9.67195,0.00223653,-0.00815661,-0.00154986,-0.176682,-0.0629708,0.456031,1005.53,32
236218049524,9994,112,0.00377198,-0.0201917,-0.199087,-0.0114981,0.0348144,0.0473437,-0.00462956,0.00374737,-0.0237671,-0.0207688,-0.0303163,2.87411,-0.312969,0.203559,-9.70177,0.00278431,-0.00715086,-0.00262491,-0.179983,-0.0621846,0.45783,1005.53,32
236227574062,9504,125,0.00411943,-0.0204865,-0.199731,0.0177896,-0.0150952,-0.0330185,-0.00249522,0.000330957,-0.0222096,-0.020764,-0.0303118,2.8741,-0.312969,0.203559,-9.70177,0.00278431,-0.00715086,-0.00262491,-0.179983,-0.0621846,0.45783,1005.53,32
236237898062,10339,115,0.00411943,-0.0204865,-0.199731,0.0177896,-0.0150952,-0.0330185,-0.00249522,0.000330957,-0.0222096,-0.0207619,-0.0303079,2.8741,-0.303224,0.192267,-9.69656,0.0024917,-0.00800829,-0.00187684,-0.177917,-0.0603414,0.457375,1005.48,32
236247580985,9664,129,0.00376523,-0.0200635,-0.199157,-0.0172717,0.0206261,0.0279912,-0.00428154,0.00360747,-0.0236408,-0.020759,-0.0303101,2.8741,-0.303224,0.192267,-9.69656,0.0024917,-0.00800829,-0.00187684,-0.177917,-0.0603414,0.457375,1005.48,32
236257552447,9987,114,0.00376523,-0.0200635,-0.199157,-0.0172717,0.0206261,0.0279912,-0.00428154,0.00360747,-0.0236408,-0.0207557,-0.0303114,2.8741,-0.316847,0.206838,-9.68215,0.00293858,-0.00769965,-0.00146282,-0.177514,-0.0602621,0.457442,1005.56,32
236267752293,10196,123,0.00382002,-0.0203007,-0.199558,0.00280542,-0.0121462,-0.0205032,-0.00187984,0.00200506,-0.0218104,-0.0207566,-0.0303116,2.87409,-0.304078,0.210968,-9.66782,0.00177086,-0.00748109,-0.000988377,-0.177803,-0.0633099,0.458388,1005.56,32
236277539985,9800,109,0.00382002,-0.0203007,-0.199558,0.00280542,-0.0121462,-0.0205032,-0.00187984,0.00200506,-0.0218104,-0.0207637,-0.0303103,2.87409,-0.287172,0.236729,-9.66043,0.0013685,-0.00759004,-0.000451047,-0.178144,-0.0621046,0.457769,1005.56,32
236287841754,10292,121,0.00372881,-0.0201635,-0.199067,-0.00444753,0.00669107,0.0239527,-0.00479954,0.0039155,-0.0240445,-0.0207702,-0.0303077,2.87409,-0.307127,0.172995,-9.6711,0.00190409,-0.00833909,-0.000475298,-0.178494,-0.0639373,0.456885,1005.56,32
236297947908,10116,110,0.00372881,-0.0201635,-0.199067,-0.00444753,0.00669107,0.0239527,-0.00479954,0.0039155,-0.0240445,-0.0207695,-0.0303075,2.87409,-0.306271,0.217339,-9.65926,0.00221918,-0.00833909,-0.000485923,-0.178957,-0.0627413,0.457391,1005.56,32
236307663447,9703,122,0.003933,-0.0204406,-0.199682,0.0104544,-0.0141865,-0.0315193,-0.00149993,0.00187663,-0.0220514,-0.0207642,-0.0303101,2.87408,-0.314815,0.208921,-9.67775,0.00250604,-0.00833121,-0.00145205,-0.178582,-0.0653753,0.456636,1005.53,32
236317547985,9890,116,0.003933,-0.0204406,-0.199682,0.0104544,-0.0141865,-0.0315193,-0.00149993,0.00187663,-0.0220514,-0.0207594,-0.0303115,2.87408,-0.314815,0.208921,-9.67775,0.00250604,-0.00833121,-0.00145205,-0.178582,-0.0653753,0.456636,1005.53,32
236328123754,10571,122,0.00374468,-0.0201695,-0.199071,-0.00918288,0.0132196,0.0298142,-0.0043986,0.00399531,-0.0233753,-0.0207515,-0.0303127,2.87407,-0.296739,0.221024,-9.67471,0.00250588,-0.0088625,-0.00145667,-0.177769,-0.0642586,0.457018,1005.54,32
236337556062,9436,115,0.00374468,-0.0201695,-0.199071,-0.00918288,0.0132196,0.0298142,-0.0043986,0.00399531,-0.0233753,-0.0207515,-0.0303127,2.87407,-0.296739,0.221024,-9.67471,0.00250588,-0.0088625,-0.00145667,-0.177769,-0.0642586,0.457018,1005.54,32
236348227677,10668,123,0.00365313,-0.0201322,-0.199048,-0.00468745,0.00190763,0.00119095,-0.00417847,0.00242344,-0.023377,-0.0207392,-0.0303185,2.87405,-0.301714,0.198933,-9.68729,0.00322165,-0.00725997,-0.0023234,-0.179612,-0.0613774,0.456944,1005.54,32
236357542523,9324,110,0.00365313,-0.0201322,-0.199048,-0.00468745,0.00190763,0.00119095,-0.00417847,0.00242344,-0.023377,-0.0207213,-0.0303127,2.87406,-0.301714,0.198933,-9.68729,0.00322165,-0.00725997,-0.0023234,-0.179612,-0.0613774,0.456944,1005.54,32
236367579523,10029,121,0.00379106,-0.0202877,-0.199364,0.00672552,-0.00758008,-0.0154332,-0.00309028,0.00241122,-0.0226047,-0.0207038,-0.030317,2.87404,-0.307954,0.182061,-9.67357,0.00198688,-0.00768953,-0.00100328,-0.179085,-0.0630692,0.458353,1005.58,32
236377555677,9976,117,0.00379106,-0.0202877,-0.199364,0.00672552,-0.00758008,-0.0154332,-0.00309028,0.00241122,-0.0226047,-0.0207019,-0.0303191,2.87404,-0.307954,0.182061,-9.67357,0.00198688,-0.00768953,-0.00100328,-0.179085,-0.0630692,0.458353,1005.58,32
236387837600,10276,127,0.00370708,-0.0201718,-0.199163,-0.00429959,0.005933,0.0102806,-0.00392382,0.00346421,-0.0236327,-0.0207039,-0.0303268,2.87404,-0.308141,0.20539,-9.69057,0.00147465,-0.00833909,-0.000460808,-0.175812,-0.0621079,0.45809,1005.58,32
236397553446,9728,113,0.00370708,-0.0201718,-0.199163,-0.00429959,0.005933,0.0102806,-0.00392382,0.00346421,-0.0236327,-0.0207039,-0.0303301,2.87403,-0.295993,0.199498,-9.70313,0.00176788,-0.00779733,-0.00131706,-0.17751,-0.0621833,0.457586,1005.58,32
236407897985,10338,122,0.00366344,-0.020599,-0.199472,-0.00212799,-0.0208315,-0.0150495,-0.00232131,-0.000739522,-0.0212346,-0.0207038,-0.0303261,2.87403,-0.288165,0.199384,-9.7181,0.00347819,-0.0067383,-0.00104748,-0.178458,-0.060186,0.457955,1005.53,32
236417545908,9655,112,0.00366344,-0.020599,-0.199472,-0.00212799,-0.0208315,-0.0150495,-0.00232131,-0.000739522,-0.0212346,-0.0206993,-0.030317,2.87404,-0.288165,0.199384,-9.7181,0.00347819,-0.0067383,-0.00104748,-0.178458,-0.060186,0.457955,1005.53,32
236427580139,10016,127,0.00345587,-0.0206197,-0.199239,-0.0106273,-0.00105991,0.011908,-0.00392675,-0.00104333,-0.022643,-0.0206914,-0.0303071,2.87405,-0.300585,0.197039,-9.66947,0.00178569,-0.00727222,-0.00078888,-0.177435,-0.061302,0.457431,1005.53,32
236437555216,9991,114,0.00345587,-0.0206197,-0.199239,-0.0106273,-0.00105991,0.011908,-0.00392675,-0.00104333,-0.022643,-0.0206897,-0.0303022,2.87405,-0.299628,0.194403,-9.69658,0.00176119,-0.00822139,-0.00153437,-0.178866,-0.060744,0.457724,1005.52,32
236447851908,10286,126,0.00373316,-0.0204265,-0.199094,0.013521,0.00942012,0.00706845,-0.00571353,0.000514679,-0.0245468,-0.0206895,-0.0302996,2.87405,-0.298952,0.195199,-9.63309,0.00178757,-0.00674739,-0.00055824,-0.178639,-0.0613807,0.457311,1005.52,32
236457687985,9849,113,0.00373316,-0.0204265,-0.199094,0.013521,0.00942012,0.00706845,-0.00571353,0.000514679,-0.0245468,-0.0206964,-0.0302933,2.87406,-0.301702,0.211248,-9.6722,0.00136826,-0.00781099,-0.000339158,-0.178639,-0.0613807,0.457311,1005.52,32
236468011446,10318,120,0.00379745,-0.0206004,-0.19909,0.00329177,-0.00890141,0.000217438,-0.00489494,0.00434062,-0.0224124,-0.0207004,-0.030291,2.87406,-0.316739,0.18523,-9.68577,-0.000140867,-0.00716432,-0.000931836,-0.177803,-0.0625899,0.458394,1005.51,32
236477807831,9802,113,0.00379745,-0.0206004,-0.19909,0.00329177,-0.00890141,0.000217438,-0.00489494,0.00434062,-0.0224124,-0.0207072,-0.0302852,2.87406,-0.299214,0.18139,-9.68398,0.00251337,-0.00758829,-0.00123479,-0.178088,-0.0618587,0.457048,1005.51,32
236488182446,10368,120,0.00349444,-0.020417,-0.19879,-0.0155142,0.00939093,0.0153694,-0.00620625,0.000564046,-0.0242621,-0.0206978,-0.0302792,2.87405,-0.311612,0.221428,-9.71327,0.00144636,-0.00705351,-0.00129958,-0.178413,-0.0646771,0.459277,1005.51,32
236497767677,9591,114,0.00349444,-0.020417,-0.19879,-0.0155142,0.00939093,0.0153694,-0.00620625,0.000564046,-0.0242621,-0.020702,-0.0302743,2.87404,-0.285732,0.178312,-9.68802,0.00220067,-0.00801474,-0.00101358,-0.178883,-0.0626402,0.454827,1005.51,32
236507580369,9794,129,0.00362176,-0.0200759,-0.199153,0.00620822,0.0166323,-0.0177184,-0.00426148,0.00304847,-0.0241306,-0.0207054,-0.03027,2.87404,-0.285732,0.178312,-9.68802,0.00220067,-0.00801474,-0.00101358,-0.178883,-0.0626402,0.454827,1005.51,32
236517549446,9989,113,0.00362176,-0.0200759,-0.199153,0.00620822,0.0166323,-0.0177184,-0.00426148,0.00304847,-0.0241306,-0.0207046,-0.0302713,2.87402,-0.313097,0.170683,-9.69142,0.000382424,-0.008013,-0.00127311,-0.178016,-0.0632365,0.459196,1005.52,32
236527571831,10010,124,0.0035041,-0.0204294,-0.1993,-0.00602436,-0.0181026,-0.00751724,-0.00161175,0.00166575,-0.0214588,-0.020707,-0.0302669,2.87401,-0.324038,0.198742,-9.66831,0.00167031,-0.00620634,-0.00098198,-0.178301,-0.0627453,0.457849,1005.52,32
236537893062,10335,112,0.0035041,-0.0204294,-0.1993,-0.00602436,-0.0181026,-0.00751724,-0.00161175,0.00166575,-0.0214588,-0.0207105,-0.0302595,2.87401,-0.315156,0.196651,-9.65866,0.000375574,-0.00684078,-0.00147623,-0.178089,-0.0640986,0.45703,1005.53,32
236547575677,9668,125,0.00368905,-0.0202134,-0.198983,0.00901863,0.010532,0.0154593,-0.00499376,0.00309146,-0.0238106,-0.0207183,-0.0302551,2.874,-0.300045,0.202506,-9.66603,0.00156822,-0.00822955,-0.000887519,-0.177926,-0.0622594,0.45712,1005.53,32
236557590139,10026,116,0.00368905,-0.0202134,-0.198983,0.00901863,0.010532,0.0154593,-0.00499376,0.00309146,-0.0238106,-0.0207217,-0.030254,2.874,-0.309966,0.199298,-9.64788,0.00175844,-0.00747955,-0.00152816,-0.177661,-0.0609053,0.457842,1005.53,32
236567660677,10064,122,0.0036972,-0.0201181,-0.199048,0.000417161,0.00487995,-0.00335083,-0.00511153,0.00366374,-0.024034,-0.0207214,-0.0302518,2.87401,-0.30555,0.189015,-9.6804,0.00253475,-0.0078073,-0.00060102,-0.178264,-0.0612948,0.456579,1005.49,32
236578210293,10555,115,0.0036972,-0.0201181,-0.199048,0.000417161,0.00487995,-0.00335083,-0.00511153,0.00366374,-0.024034,-0.0207179,-0.0302529,2.87402,-0.30555,0.189015,-9.6804,0.00253475,-0.0078073,-0.00060102,-0.178264,-0.0612948,0.456579,1005.49,32
236587600677,9356,147,0.00354494,-0.0204265,-0.199308,-0.00742429,-0.0150365,-0.0126299,-0.00132255,0.00153216,-0.0215007,-0.0207157,-0.0302543,2.87402,-0.311844,0.17875,-9.68263,0.00145681,-0.00801545,-0.000989967,-0.179028,-0.0607434,0.45765,1005.49,32
236597807216,10226,131,0.00354494,-0.0204265,-0.199308,-0.00742429,-0.0150365,-0.0126299,-0.00132255,0.00153216,-0.0215007,-0.0207143,-0.0302569,2.87402,-0.310907,0.179028,-9.69025,0.00232276,-0.00822952,-0.000595802,-0.178224,-0.0638646,0.457757,1005.49,32
236608115292,10309,130,0.00329679,-0.0204526,-0.19894,-0.0127053,-0.00133495,0.0188362,-0.0027429,0.00261053,-0.0214528,-0.0207143,-0.0302569,2.87402,-0.310907,0.179028,-9.69025,0.00232276,-0.00822952,-0.000595802,-0.178224,-0.0638646,0.457757,1005.49,32
236617557139,9453,116,0.00329679,-0.0204526,-0.19894,-0.0127053,-0.00133495,0.0188362,-0.0027429,0.00261053,-0.0214528,-0.0207092,-0.0302684,2.87403,-0.310907,0.179028,-9.69025,0.00232276,-0.00822952,-0.000595802,-0.178224,-0.0638646,0.457757,1005.49,32
236627668754,10107,124,0.00369744,-0.0201599,-0.199027,0.0195366,0.0142702,-0.00426519,-0.00396399,0.00486758,-0.0233435,-0.0207076,-0.0302736,2.87404,-0.315259,0.218304,-9.6642,0.00105246,-0.00812625,-0.000444807,-0.177238,-0.0620114,0.456138,1005.53,32
236637553754,9892,114,0.00369744,-0.0201599,-0.199027,0.0195366,0.0142702,-0.00426519,-0.00396399,0.00486758,-0.0233435,-0.0207107,-0.0302728,2.87404,-0.315259,0.218304,-9.6642,0.00105246,-0.00812625,-0.000444807,-0.177238,-0.0620114,0.456138,1005.53,32
236647911831,10351,124,0.00360379,-0.0200178,-0.198994,-0.004795,0.00727415,0.00170822,-0.00415022,0.0040483,-0.0235672,-0.0207026,-0.030266,2.87403,-0.271753,0.201552,-9.65688,0.00283518,-0.00802006,-0.00102968,-0.176867,-0.0630639,0.457638,1005.49,32
236657698908,9800,111,0.00360379,-0.0200178,-0.198994,-0.004795,0.00727415,0.00170822,-0.00415022,0.0040483,-0.0235672,-0.0206981,-0.0302643,2.87403,-0.295939,0.169692,-9.70785,0.00250998,-0.00726792,-0.00133509,-0.177747,-0.062344,0.457673,1005.49,32
