# Time(ns),period(us),execution,x,y,z,Vx,Vy,Vz,roll_OT,pitch_OT,yaw_OT,roll_PX4,pitch_PX4,yaw_PX4,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyr_x,imu_gyr_y,imu_gyr_z,imu_mag_x,imu_mag_y,imu_mag_z,imu_absolute_pressure,ultrasonic_distance
157159092426,9996,126,-1.2218,0.000768906,-1.99881,0.582729,0.0198992,0.00260998,-0.0360066,0.0123497,0.446381,-0.0163041,-0.0175127,3.03005,-1.44693,2.08756,-8.41398,0.0298971,0.0734953,-0.0639827,-0.18657,-0.00819146,0.371725,1011.28,166
157169086118,9995,129,-1.2218,0.000768906,-1.99881,0.582729,0.0198992,0.00260998,-0.0360066,0.0123497,0.446381,-0.0161523,-0.0169953,3.03001,-3.69249,-0.45649,-7.98647,0.0980935,0.103631,0.0176135,-0.190892,-0.0172305,0.371717,1011.33,166
157179090580,10001,132,-1.20968,0.00099965,-1.99905,0.620654,0.0118141,-0.0124695,-0.0331836,0.0142843,0.455923,-0.0160655,-0.0156862,3.03001,-3.69249,-0.45649,-7.98647,0.0980935,0.103631,0.0176135,-0.190892,-0.0172305,0.371717,1011.33,166
157189087657,10003,123,-1.20968,0.00099965,-1.99905,0.620654,0.0118141,-0.0124695,-0.0331836,0.0142843,0.455923,-0.0160129,-0.0146784,3.03007,-5.30438,-3.27456,-7.78073,0.0715057,0.170067,0.0494909,-0.189862,-0.0260054,0.388019,1011.33,166
157199093118,10000,130,-1.19806,0.00157224,-1.99893,0.56643,0.0279204,0.00607445,-0.0320675,0.0173323,0.451678,-0.0159299,-0.0139885,3.03016,-3.247,-5.39812,-9.82181,0.119349,0.172639,-0.00184468,-0.188719,-0.00983296,0.376827,1011.33,166
157209095503,10001,132,-1.19806,0.00157224,-1.99893,0.56643,0.0279204,0.00607445,-0.0320675,0.0173323,0.451678,-0.0159454,-0.013473,3.03034,-2.41302,-6.00804,-11.7998,0.174529,0.109161,-0.0532659,-0.177559,-0.0101216,0.392058,1011.33,166
157219163810,10082,121,-1.18663,0.0019845,-1.99884,0.585364,0.0211079,0.00454102,-0.035649,0.017012,0.448319,-0.0157303,-0.0130108,3.03044,-3.82021,-4.51875,-11.0979,0.100456,0.0193064,-0.0125608,-0.192811,-0.0232236,0.409755,1011.34,166
157229194733,10024,129,-1.18663,0.0019845,-1.99884,0.585364,0.0211079,0.00454102,-0.035649,0.017012,0.448319,-0.0156013,-0.0122366,3.03063,2.85087,6.40142,-10.1036,-0.120091,0.0493314,0.0380908,-0.177046,-0.00842825,0.400139,1011.34,166
157239094349,9906,121,-1.17531,0.00230942,-1.99885,0.552107,0.0158436,-0.000406901,-0.0366651,0.0215665,0.445649,-0.0154308,-0.0120277,3.03061,5.78711,7.93106,-10.8695,-0.127493,0.0116228,-0.077106,-0.190147,-0.0363306,0.408036,1011.34,166
157249339964,10244,123,-1.17531,0.00230942,-1.99885,0.552107,0.0158436,-0.000406901,-0.0366651,0.0215665,0.445649,-0.0155242,-0.0114369,3.03052,5.04388,6.46102,-9.57181,-0.151792,0.0556342,-0.116505,-0.18202,-0.0140652,0.395058,1011.28,166
157259094580,9746,131,-1.16361,0.00282378,-1.99935,0.599139,0.0263355,-0.0254395,-0.0333158,0.0169628,0.449863,-0.0157288,-0.0111158,3.03038,5.04388,6.46102,-9.57181,-0.151792,0.0556342,-0.116505,-0.18202,-0.0140652,0.395058,1011.28,166
157269574964,10489,124,-1.16361,0.00282378,-1.99935,0.599139,0.0263355,-0.0254395,-0.0333158,0.0169628,0.449863,-0.0158938,-0.0108546,3.03032,2.4822,6.30955,-10.6809,-0.0431306,0.0582929,-0.0887807,-0.187975,-0.031758,0.387028,1011.23,167
157279093887,9514,128,-1.15235,0.00324299,-1.99895,0.548828,0.0204416,0.0194906,-0.0374961,0.0201649,0.444086,-0.0162253,-0.01055,3.03016,-1.42163,2.93622,-9.37642,-0.0805584,-0.0166657,-0.0455956,-0.197675,-0.0470748,0.37234,1011.23,167
157289093272,9995,131,-1.15235,0.00324299,-1.99895,0.548828,0.0204416,0.0194906,-0.0374961,0.0201649,0.444086,-0.0166692,-0.0104461,3.03002,-1.42163,2.93622,-9.37642,-0.0805584,-0.0166657,-0.0455956,-0.197675,-0.0470748,0.37234,1011.23,167
157299096503,10004,132,-1.14122,0.0034878,-1.99905,0.569885,0.0125341,-0.00513306,-0.0371657,0.0198498,0.449552,-0.0172146,-0.0104844,3.02991,-0.581491,0.0773735,-9.78817,-0.0810642,0.0341127,-0.0156336,-0.200405,-0.0230695,0.381595,1011.23,167
157309095503,9997,132,-1.14122,0.0034878,-1.99905,0.569885,0.0125341,-0.00513306,-0.0371657,0.0198498,0.449552,-0.0177676,-0.0108409,3.02987,2.78542,0.853492,-13.5964,-0.0658565,-0.0449309,-0.0470042,-0.208233,-0.040135,0.365469,1011.23,167
157319122810,10047,115,-1.12987,0.0043691,-1.9993,0.553438,0.0429739,-0.0125442,-0.0341681,0.0215864,0.448991,-0.0179515,-0.0110281,3.02989,3.60917,4.07225,-11.6697,-0.0601929,-0.120955,-0.0384951,-0.19018,-0.014946,0.38572,1011.23,167
157329085964,9951,126,-1.12987,0.0043691,-1.9993,0.553438,0.0429739,-0.0125442,-0.0341681,0.0215864,0.448991,-0.0184771,-0.011875,3.03004,0.694919,5.29815,-10.094,-0.153807,-0.107901,0.0270629,-0.183569,0.00184306,0.396602,1011.4,167
157339095503,10003,129,-1.11887,0.00468749,-1.99937,0.563043,0.0163016,-0.00356445,-0.035879,0.0192582,0.446393,-0.0184428,-0.0123377,3.03005,0.715069,6.36499,-9.27256,-0.14161,-0.121621,0.0472505,-0.185178,-0.0256951,0.39875,1011.4,167
157349093810,10001,128,-1.11887,0.00468749,-1.99937,0.563043,0.0163016,-0.00356445,-0.035879,0.0192582,0.446393,-0.0185304,-0.0128308,3.03012,-1.0086,-3.50625,-10.4527,0.0959516,0.0182708,-0.0726456,-0.178794,-0.00587098,0.40054,1011.33,167
157359084503,9999,123,-1.11887,0.00468749,-1.99937,0.563043,0.0163016,-0.00356445,-0.035879,0.0192582,0.446393,-0.018504,-0.0132163,3.0301,-4.94488,-6.14247,-10.112,0.0708074,-0.0143851,0.00342508,-0.191657,-0.0308128,0.408372,1011.33,168
157369143195,10055,125,-1.10775,0.00526697,-1.99931,0.54255,0.0282563,0.0029355,-0.0357319,0.0222112,0.450083,-0.0185487,-0.0136378,3.03008,-6.8674,-7.3136,-8.71887,0.0624711,-0.0503685,0.0898741,-0.183213,-0.0338293,0.385809,1011.33,168
157379102887,9945,138,-1.09717,0.00571375,-1.99971,0.541357,0.0228753,-0.0202454,-0.0359027,0.0150512,0.44558,-0.0188971,-0.0138877,3.02985,-6.8674,-7.3136,-8.71887,0.0624711,-0.0503685,0.0898741,-0.183213,-0.0338293,0.385809,1011.33,168
157389106041,10001,138,-1.09717,0.00571375,-1.99971,0.541357,0.0228753,-0.0202454,-0.0359027,0.0150512,0.44558,-0.0193767,-0.0140651,3.02959,-4.02372,-4.72182,-8.52186,0.132018,0.0170783,0.0621,-0.196755,-0.0403201,0.397259,1011.36,168
157399188733,10069,144,-1.09717,0.00571375,-1.99971,0.541357,0.0228753,-0.0202454,-0.0359027,0.0150512,0.44558,-0.0196162,-0.0142856,3.0295,-0.398363,0.473331,-10.1486,0.106629,0.048381,-0.0294649,-0.197899,-0.0350624,0.351474,1011.36,168
157409105041,9933,138,-1.08628,0.00627801,-1.99986,0.531064,0.0275146,-0.00730097,-0.0369252,0.0184484,0.448713,-0.0199476,-0.0144901,3.02926,-0.910733,2.03825,-10.8823,-0.12329,-0.0186526,0.00152862,-0.204786,-0.0384518,0.394104,1011.36,168
157419088656,9992,130,-1.0758,0.00684564,-1.99997,0.536639,0.0290626,-0.00587769,-0.0392314,0.0158857,0.44632,-0.0202597,-0.0148153,3.02922,0.870836,0.747618,-12.0697,-0.0733894,-0.0437439,-0.0458287,-0.189518,-0.0191294,0.398231,1011.36,168
157429090195,10002,126,-1.0758,0.00684564,-1.99997,0.536639,0.0290626,-0.00587769,-0.0392314,0.0158857,0.44632,-0.0202597,-0.0148153,3.02922,0.870836,0.747618,-12.0697,-0.0733894,-0.0437439,-0.0458287,-0.189518,-0.0191294,0.398231,1011.36,168
157439694041,10606,129,-1.06547,0.00716645,-2.00036,0.504005,0.0156432,-0.0188221,-0.0440614,0.0122875,0.444932,-0.0206703,-0.0154134,3.02926,3.31015,5.1711,-10.5954,-0.114431,-0.0856234,0.000342761,-0.172133,-0.0142149,0.412894,1011.29,168
157449105579,9399,133,-1.06547,0.00716645,-2.00036,0.504005,0.0156432,-0.0188221,-0.0440614,0.0122875,0.444932,-0.020836,-0.0156306,3.0293,3.31015,5.1711,-10.5954,-0.114431,-0.0856234,0.000342761,-0.172133,-0.0142149,0.412894,1011.29,168
157459377272,10285,127,-1.05511,0.00789564,-2.00034,0.530383,0.0373345,0.000830078,-0.0392235,0.0144687,0.441835,-0.0208458,-0.0162245,3.02912,0.746778,6.13782,-9.34823,-0.141055,-0.120441,0.0453619,-0.193421,-0.0367745,0.394054,1011.28,168
157469105964,9713,138,-1.05511,0.00789564,-2.00034,0.530383,0.0373345,0.000830078,-0.0392235,0.0144687,0.441835,-0.0209498,-0.0171722,3.02879,0.746778,6.13782,-9.34823,-0.141055,-0.120441,0.0453619,-0.193421,-0.0367745,0.394054,1011.28,168
157479478041,10390,126,-1.04463,0.00848395,-2.00059,0.511044,0.0286873,-0.0119164,-0.0408192,0.0123794,0.442414,-0.0209498,-0.0171722,3.02879,5.19288,5.60877,-9.90844,-0.126334,-0.0748577,-0.114358,-0.186335,-0.0391709,0.373943,1011.36,168
157489095887,9615,128,-1.04463,0.00848395,-2.00059,0.511044,0.0286873,-0.0119164,-0.0408192,0.0123794,0.442414,-0.0215717,-0.0180529,3.02853,4.87109,2.76089,-9.40831,-0.113681,-0.0275838,-0.0999495,-0.204127,-0.0211544,0.401749,1011.36,168
157499224964,10135,123,-1.0344,0.00900212,-2.00065,0.523401,0.0265304,-0.00321045,-0.0409608,0.0113035,0.444294,-0.02204,-0.0184052,3.02842,-0.531785,-1.58324,-10.3758,-0.153474,-0.14255,0.0471085,-0.174033,-0.0229062,0.380307,1011.36,168
157509106426,9863,135,-1.0344,0.00900212,-2.00065,0.523401,0.0265304,-0.00321045,-0.0409608,0.0113035,0.444294,-0.022275,-0.0187172,3.02847,-0.531785,-1.58324,-10.3758,-0.153474,-0.14255,0.0471085,-0.174033,-0.0229062,0.380307,1011.36,168
157519098426,10001,132,-1.02409,0.00949446,-2.00072,0.502866,0.0240071,-0.00327846,-0.0453697,0.0111352,0.443497,-0.0228952,-0.0193245,3.02837,-1.78905,-1.23022,-8.72507,-0.129788,-0.125306,0.0890345,-0.191267,-0.0204473,0.422293,1011.36,168
157529100733,9995,135,-1.02409,0.00949446,-2.00072,0.502866,0.0240071,-0.00327846,-0.0453697,0.0111352,0.443497,-0.0246405,-0.0212053,3.02817,-1.78905,-1.23022,-8.72507,-0.129788,-0.125306,0.0890345,-0.191267,-0.0204473,0.422293,1011.36,168
157539093041,10004,127,-1.01392,0.0100042,-2.00105,0.520709,0.0260986,-0.0170532,-0.0420705,0.00795298,0.444735,-0.0246405,-0.0212053,3.02817,0.467069,1.81426,-8.72387,-0.0790815,-0.0933248,-0.044456,-0.19828,-0.055585,0.366286,1011.3,168
157549098041,9999,129,-1.01392,0.0100042,-2.00105,0.520709,0.0260986,-0.0170532,-0.0420705,0.00795298,0.444735,-0.0257587,-0.0222806,3.02794,0.467069,1.81426,-8.72387,-0.0790815,-0.0933248,-0.044456,-0.19828,-0.055585,0.366286,1011.3,168
157559097502,9993,136,-1.00366,0.0104506,-2.00112,0.500192,0.0217663,-0.00331334,-0.0448973,0.00748295,0.447206,-0.026456,-0.0230571,3.02793,0.467069,1.81426,-8.72387,-0.0790815,-0.0933248,-0.044456,-0.19828,-0.055585,0.366286,1011.3,168
157569262272,10175,130,-1.00366,0.0104506,-2.00112,0.500192,0.0217663,-0.00331334,-0.0448973,0.00748295,0.447206,-0.0275337,-0.0239166,3.02771,0.102845,-1.81297,-12.3828,0.00379234,-0.073239,-0.0475031,-0.195486,-0.0346568,0.399264,1011.32,168
157579640887,10389,120,-0.993805,0.0109954,-2.00129,0.504761,0.0278943,-0.00871582,-0.0450248,0.0057538,0.445836,-0.0284435,-0.0246716,3.02754,-3.30502,-4.95396,-10.4956,0.0592214,0.0265624,-0.0481744,-0.170383,-0.0126982,0.38411,1011.32,169
157589093118,9440,127,-0.993805,0.0109954,-2.00129,0.504761,0.0278943,-0.00871582,-0.0450248,0.0057538,0.445836,-0.0293966,-0.0254623,3.02715,-1.03445,-4.61196,-11.3419,0.0732045,-0.0352866,-0.0619928,-0.182365,-0.0289929,0.429927,1011.32,169
157599130964,10035,134,-0.983793,0.0116942,-2.00114,0.512607,0.0357775,0.00755615,-0.0495703,0.00500916,0.444198,-0.0293966,-0.0254623,3.02715,-6.4172,-6.35528,-8.12016,0.0936147,-0.0916524,0.0444868,-0.185429,-0.0370704,0.410272,1011.32,169
157609094272,9967,129,-0.983793,0.0116942,-2.00114,0.512607,0.0357775,0.00755615,-0.0495703,0.00500916,0.444198,-0.0301806,-0.0262287,3.02676,-5.83512,-3.88923,-7.31091,0.0862858,0.0111216,0.106246,-0.184987,-0.0526495,0.368824,1011.32,169
157619363041,10275,124,-0.983793,0.0116942,-2.00114,0.512607,0.0357775,0.00755615,-0.0495703,0.00500916,0.444198,-0.030485,-0.0267529,3.02651,-2.90788,-1.59726,-9.8342,0.0995378,0.0228367,0.0122058,-0.196416,-0.029967,0.383565,1011.32,169
157629099502,9725,131,-0.973361,0.0119097,-2.00133,0.508713,0.0105124,-0.00945173,-0.0412645,0.0126435,0.453039,-0.0305328,-0.0268499,3.02639,-2.90788,-1.59726,-9.8342,0.0995378,0.0228367,0.0122058,-0.196416,-0.029967,0.383565,1011.32,169
157639087502,9995,130,-0.964221,0.0127482,-2.00131,0.467932,0.0429272,0.00113525,-0.0511073,0.00653381,0.44298,-0.0306153,-0.0272793,3.02625,-1.21546,0.760398,-9.56497,0.0925734,0.0204391,-0.100363,-0.194247,-0.0469906,0.38143,1011.32,169
157649096426,10003,132,-0.964221,0.0127482,-2.00131,0.467932,0.0429272,0.00113525,-0.0511073,0.00653381,0.44298,-0.03095,-0.0281437,3.02594,-3.38084,-1.68023,-9.92028,0.0323266,0.0333708,-0.0599332,-0.171147,-0.0217471,0.385182,1011.32,169
157659094349,10003,128,-0.954052,0.0128549,-2.00158,0.495858,0.00520411,-0.0129511,-0.0525554,-0.00135927,0.448479,-0.031126,-0.0282341,3.02586,-5.25925,-4.54208,-10.7564,0.03002,-0.0215061,-0.00589768,-0.180038,-0.0309435,0.385006,1011.29,169
157669090887,9998,127,-0.954052,0.0128549,-2.00158,0.495858,0.00520411,-0.0129511,-0.0525554,-0.00135927,0.448479,-0.0319552,-0.0284405,3.02547,-5.25925,-4.54208,-10.7564,0.03002,-0.0215061,-0.00589768,-0.180038,-0.0309435,0.385006,1011.29,170
157679090349,9999,128,-0.944422,0.0137974,-2.00161,0.49306,0.048257,-0.00144043,-0.0486017,0.00450525,0.443301,-0.0320971,-0.0284145,3.02535,-5.25925,-4.54208,-10.7564,0.03002,-0.0215061,-0.00589768,-0.180038,-0.0309435,0.385006,1011.29,170
157689610733,10527,122,-0.944422,0.0137974,-2.00161,0.49306,0.048257,-0.00144043,-0.0486017,0.00450525,0.443301,-0.0329949,-0.0282564,3.02492,2.94722,2.67254,-11.1535,-0.0384968,-0.0203393,-0.0318497,-0.19684,-0.0453821,0.38049,1011.29,170
157699102041,9490,124,-0.934925,0.0142206,-2.00167,0.46308,0.0206374,-0.00301107,-0.0491877,0.00905151,0.440151,-0.0340269,-0.0282465,3.02459,0.933144,-0.93809,-9.56039,-0.120387,0.0134934,-0.0511631,-0.192137,-0.0272357,0.391768,1011.29,170
157709100349,9983,135,-0.934925,0.0142206,-2.00167,0.46308,0.0206374,-0.00301107,-0.0491877,0.00905151,0.440151,-0.0347568,-0.0283735,3.02436,0.933144,-0.93809,-9.56039,-0.120387,0.0134934,-0.0511631,-0.192137,-0.0272357,0.391768,1011.29,170
157719099118,10002,134,-0.934925,0.0142206,-2.00167,0.46308,0.0206374,-0.00301107,-0.0491877,0.00905151,0.440151,-0.0358353,-0.0290352,3.02405,2.04122,-2.07295,-11.1632,-0.0693409,-0.04918,-0.0641012,-0.172674,-0.0312265,0.380272,1011.29,170
157729095887,9998,130,-0.934925,0.0142206,-2.00167,0.46308,0.0206374,-0.00301107,-0.0491877,0.00905151,0.440151,-0.0365176,-0.0296584,3.02388,-0.894897,-2.73694,-8.5945,-0.0668899,-0.100014,0.00864508,-0.185166,-0.0204319,0.429932,1011.29,170
157739179656,10091,126,-0.915192,0.01498,-2.00196,0.49286,0.0189647,-0.00721704,-0.055848,0.00162472,0.440962,-0.037184,-0.0302533,3.02351,-3.82255,-0.615454,-9.20812,-0.0496953,-0.0429304,-0.0546716,-0.178994,-0.0550877,0.373244,1011.32,170
157749113810,9933,127,-0.915192,0.01498,-2.00196,0.49286,0.0189647,-0.00721704,-0.055848,0.00162472,0.440962,-0.038516,-0.0316701,3.02301,-3.52735,-2.23613,-9.09458,-0.045799,-0.10179,0.00742864,-0.172814,-0.0174086,0.392718,1011.32,170
157759838656,10733,120,-0.905331,0.0155729,-2.00212,0.504892,0.030359,-0.00827637,-0.0502729,0.00218976,0.435542,-0.0391929,-0.0325338,3.02274,-0.519849,-2.47632,-8.09251,0.0405191,-0.0475358,-0.0827113,-0.182597,-0.0442185,0.41356,1011.31,170
157769086964,9244,124,-0.905331,0.0155729,-2.00212,0.504892,0.030359,-0.00827637,-0.0502729,0.00218976,0.435542,-0.0401154,-0.0339794,3.02229,0.553295,-1.37439,-8.44298,0.0397773,-0.0149147,-0.0847009,-0.166751,-0.020305,0.394491,1011.31,170
157779093272,10002,129,-0.895559,0.0160477,-2.00229,0.476484,0.02315,-0.00823103,-0.0535243,-0.00309791,0.437684,-0.0403777,-0.0344628,3.02209,0.553295,-1.37439,-8.44298,0.0397773,-0.0149147,-0.0847009,-0.166751,-0.020305,0.394491,1011.31,170
157789092118,9996,131,-0.895559,0.0160477,-2.00229,0.476484,0.02315,-0.00823103,-0.0535243,-0.00309791,0.437684,-0.0412497,-0.0359349,3.02153,-3.32675,-0.416327,-9.51519,-0.0749357,-0.165612,0.0300493,-0.187164,-0.0576157,0.418166,1011.3,170
157799077348,9994,124,-0.885489,0.0165436,-2.00225,0.515607,0.0253937,0.00174561,-0.0547592,-0.00681866,0.438795,-0.0418416,-0.0373042,3.02109,1.0895,2.30221,-11.6455,-0.0329228,-0.143394,-0.0315424,-0.187376,-0.0616742,0.357303,1011.3,170
157809092118,10006,128,-0.885489,0.0165436,-2.00225,0.515607,0.0253937,0.00174561,-0.0547592,-0.00681866,0.438795,-0.0420851,-0.0379774,3.02077,5.24597,6.77407,-10.9837,-0.0263007,-0.098001,-0.105758,-0.188394,-0.0302899,0.403064,1011.3,170
157819096272,10003,128,-0.87591,0.0167938,-2.0022,0.46705,0.0121989,0.00238328,-0.0583835,-0.00323514,0.436112,-0.0420665,-0.038233,3.0206,3.29111,6.40756,-9.77445,-0.117989,-0.042781,-0.0843041,-0.172509,-0.0338891,0.37328,1011.3,170
157829093964,9997,128,-0.87591,0.0167938,-2.0022,0.46705,0.0121989,0.00238328,-0.0583835,-0.00323514,0.436112,-0.0417926,-0.0392172,3.02015,-0.0912359,3.70348,-9.68915,-0.118661,-0.0338741,-0.0219014,-0.176354,-0.018637,0.425407,1011.3,170
157839093272,10005,127,-0.866119,0.0173743,-2.00232,0.501306,0.0297227,-0.00614014,-0.0525488,-0.00838583,0.438531,-0.041816,-0.039276,3.02004,0.303394,-3.53044,-9.39002,0.0709014,-0.0213511,-0.0251376,-0.180025,-0.0444655,0.3949,1011.3,170
157849146118,10056,126,-0.866119,0.0173743,-2.00232,0.501306,0.0297227,-0.00614014,-0.0525488,-0.00838583,0.438531,-0.0419969,-0.038999,3.01954,-1.58543,-1.25652,-7.81669,0.076782,0.0797858,0.00427151,-0.171773,-0.0375288,0.39748,1011.3,170
157859740887,10599,120,-0.856141,0.017377,-2.00255,0.486558,0.000131062,-0.0112188,-0.0563471,-0.00716162,0.443919,-0.042099,-0.038809,3.01938,-5.83531,-1.15676,-8.23244,0.0192179,0.0767573,0.0413648,-0.182376,-0.0478372,0.396392,1011.26,170
157869094579,9341,131,-0.856141,0.017377,-2.00255,0.486558,0.000131062,-0.0112188,-0.0563471,-0.00716162,0.443919,-0.0424756,-0.0381451,3.01887,-5.83531,-1.15676,-8.23244,0.0192179,0.0767573,0.0413648,-0.182376,-0.0478372,0.396392,1011.26,170
157879147887,10069,118,-0.846647,0.0178409,-2.00248,0.486099,0.0237494,0.00406494,-0.0582868,-0.00675442,0.436325,-0.0426045,-0.0376704,3.01853,-1.05731,2.8997,-8.72101,-0.12402,0.000992589,0.0496404,-0.186124,-0.0249998,0.392064,1011.26,187
157889092733,9930,129,-0.846647,0.0178409,-2.00248,0.486099,0.0237494,0.00406494,-0.0582868,-0.00675442,0.436325,-0.042863,-0.0374279,3.01833,-1.8348,-4.74983,-11.1288,0.113564,0.099379,-0.0944768,-0.186124,-0.0249998,0.392064,1011.24,187
157899163195,10065,137,-0.837129,0.0182952,-2.00238,0.464108,0.0221526,0.00467355,-0.0591141,-0.00637691,0.430446,-0.042911,-0.0372895,3.018,-1.71135,-4.07555,-10.8867,0.115827,-0.00403833,-0.127591,-0.168586,-0.0312057,0.397025,1011.24,187
157909164118,10000,138,-0.837129,0.0182952,-2.00238,0.464108,0.0221526,0.00467355,-0.0591141,-0.00637691,0.430446,-0.0430588,-0.037349,3.01771,-1.71135,-4.07555,-10.8867,0.115827,-0.00403833,-0.127591,-0.168586,-0.0312057,0.397025,1011.24,187
157919127964,9977,127,-0.827231,0.0184721,-2.00246,0.506775,0.00905752,-0.00419922,-0.0606491,-0.00488399,0.429922,-0.0434355,-0.0377017,3.0166,-2.67929,1.71389,-9.65299,-0.0352631,-0.0472686,0.0292086,-0.17593,-0.0529161,0.362032,1011.24,187
157929496502,10365,129,-0.827231,0.0184721,-2.00246,0.506775,0.00905752,-0.00419922,-0.0606491,-0.00488399,0.429922,-0.0438016,-0.0382468,3.01601,1.91719,5.29285,-11.4533,-0.0483514,-0.0684601,-0.0731032,-0.192713,-0.0355698,0.403166,1011.24,187
157939091964,9593,132,-0.817266,0.018762,-2.00231,0.485942,0.0141364,0.00714983,-0.0580685,-0.00125773,0.432294,-0.0439692,-0.0384114,3.01577,1.91719,5.29285,-11.4533,-0.0483514,-0.0684601,-0.0731032,-0.192713,-0.0355698,0.403166,1011.24,187
157949362579,10270,132,-0.817266,0.018762,-2.00231,0.485942,0.0141364,0.00714983,-0.0580685,-0.00125773,0.432294,-0.0441222,-0.0392495,3.01525,4.97419,5.56782,-11.4525,-0.0673248,-0.0754662,-0.132717,-0.176573,-0.0409504,0.385687,1011.28,187
157959099733,9729,133,-0.807347,0.0190134,-2.00272,0.507846,0.0128703,-0.0205078,-0.0574869,-0.0110338,0.43066,-0.0441265,-0.0403622,3.01477,2.88183,4.21539,-10.1829,-0.0856696,-0.0993438,-0.131784,-0.187038,-0.0557869,0.419538,1011.28,187
157969111733,10011,136,-0.807347,0.0190134,-2.00272,0.507846,0.0128703,-0.0205078,-0.0574869,-0.0110338,0.43066,-0.0441029,-0.0410493,3.01437,-2.20475,-3.84124,-9.22773,0.00356083,-0.0747727,0.0676757,-0.187038,-0.0557869,0.419538,1011.25,187
157979139887,10053,117,-0.797432,0.0192622,-2.00276,0.483477,0.0121339,-0.00208101,-0.0578168,-0.00959159,0.426538,-0.0441287,-0.0414062,3.01421,-1.37543,1.46758,-9.37364,0.050576,-0.0317442,-0.131596,-0.18407,-0.05484,0.362771,1011.25,186
157989088502,9937,127,-0.797432,0.0192622,-2.00276,0.483477,0.0121339,-0.00208101,-0.0578168,-0.00959159,0.426538,-0.0441919,-0.0421985,3.01373,0.79327,0.980987,-8.81104,0.0358642,-0.0362097,-0.0613117,-0.18468,-0.0383987,0.406393,1011.26,186
157999097425,10001,134,-0.787181,0.019384,-2.00284,0.524838,0.0062376,-0.00406494,-0.0580169,-0.0134946,0.429132,-0.0443155,-0.0430424,3.01328,0.79327,0.980987,-8.81104,0.0358642,-0.0362097,-0.0613117,-0.18468,-0.0383987,0.406393,1011.26,186
158009371425,10278,132,-0.787181,0.019384,-2.00284,0.524838,0.0062376,-0.00406494,-0.0580169,-0.0134946,0.429132,-0.0444301,-0.0434718,3.01281,-3.69675,-1.70737,-10.5295,0.0358013,-0.00182375,-0.0437073,-0.172217,-0.0295391,0.389076,1011.26,186
158019092733,9719,129,-0.77748,0.0195854,-2.00263,0.473043,0.00981948,0.0100911,-0.0643402,-0.00769823,0.425935,-0.0444497,-0.0435021,3.01227,-7.05321,-4.82193,-8.1914,0.0951513,0.0459991,-0.0439014,-0.169212,-0.0302277,0.404578,1011.26,186
158029112964,10008,141,-0.77748,0.0195854,-2.00263,0.473043,0.00981948,0.0100911,-0.0643402,-0.00769823,0.425935,-0.0445147,-0.0434973,3.01187,-3.51777,-7.29066,-10.2719,0.108689,0.0848767,-0.0167034,-0.189566,-0.0540255,0.361202,1011.26,186
158039483810,10389,126,-0.767472,0.019898,-2.00283,0.512418,0.0160024,-0.0100098,-0.0574843,-0.0118527,0.424847,-0.0443011,-0.0434338,3.01138,-0.86104,-4.45375,-10.5073,0.168473,0.0145309,-0.0374732,-0.178074,-0.030816,0.379177,1011.31,186
158049091041,9604,130,-0.767472,0.019898,-2.00283,0.512418,0.0160024,-0.0100098,-0.0574843,-0.0118527,0.424847,-0.0440009,-0.0431721,3.01095,-0.931339,1.97025,-9.12283,0.120871,0.0667877,-0.0523021,-0.176872,-0.03735,0.414784,1011.31,186
158059091656,10001,128,-0.757417,0.019745,-2.00289,0.49029,-0.00745964,-0.00297619,-0.0568295,-0.0111685,0.426452,-0.0438162,-0.0428559,3.0106,-0.931339,1.97025,-9.12283,0.120871,0.0667877,-0.0523021,-0.176872,-0.03735,0.414784,1011.31,186
