# Time(ns),period(us),execution,x,y,z,Vx,Vy,Vz,roll_OT,pitch_OT,yaw_OT,roll_PX4,pitch_PX4,yaw_PX4,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyr_x,imu_gyr_y,imu_gyr_z,imu_mag_x,imu_mag_y,imu_mag_z,imu_absolute_pressure,ultrasonic_distance
2767736497405,10267,132,-0.00855962,-2.02283,-0.257392,0.0318079,-0.0169123,0.772792,-0.00137014,0.0350956,0.167874,0.00462761,-0.0164626,2.7613,-2.57281,-3.13504,-11.0089,0.0840628,0.137078,0.166784,-0.12672,-0.0420538,0.420818,1011.17,29
2767746631866,10144,125,-0.00855962,-2.02283,-0.257392,0.0318079,-0.0169123,0.772792,-0.00137014,0.0350956,0.167874,0.00685517,-0.0137071,2.76409,-2.65497,-4.26032,-11.1584,0.124536,0.0980712,0.344993,-0.116124,-0.0217188,0.34106,1011.17,21
2767756747712,10105,133,-0.00678342,-2.02376,-0.241908,0.0909415,-0.0479492,0.792766,-0.0180234,0.0234634,0.170992,0.00725872,-0.013125,2.76533,11.8304,-21.4949,-27.1732,-0.810855,-0.904606,0.562542,-0.152469,-0.0574117,0.431086,1011.17,21
2767766229251,9480,134,-0.00678342,-2.02376,-0.241908,0.0909415,-0.0479492,0.792766,-0.0180234,0.0234634,0.170992,0.00569524,-0.0142606,2.76944,11.8304,-21.4949,-27.1732,-0.810855,-0.904606,0.562542,-0.152469,-0.0574117,0.431086,1011.17,21
2767776226636,10003,126,-0.00367656,-2.02639,-0.23403,0.159071,-0.134314,0.403368,-0.0247925,0.0160695,0.178495,-0.0110434,-0.02777,2.77713,-13.8579,10.1997,-72.3593,-0.426832,-0.859076,0.402962,-0.134483,-0.0488648,0.354423,1011.24,21
2767786374636,10163,114,-0.00367656,-2.02639,-0.23403,0.159071,-0.134314,0.403368,-0.0247925,0.0160695,0.178495,-0.0117979,-0.0282258,2.77849,6.9096,-3.14992,-9.58658,0.0195119,0.450754,0.185407,-0.159817,-0.136776,0.324775,1011.24,21
2767796348866,9964,125,-0.00305547,-2.02734,-0.238592,0.0317999,-0.0487549,-0.233572,-0.0277727,0.0174004,0.184509,-0.0124959,-0.0266319,2.78036,4.11529,0.672794,-12.8577,-0.296727,-0.106522,0.161901,-0.12199,-0.0939948,0.335619,1011.15,21
2767806226174,9868,131,-0.00305547,-2.02734,-0.238592,0.0317999,-0.0487549,-0.233572,-0.0277727,0.0174004,0.184509,-0.0172265,-0.0266447,2.78061,2.25799,1.43343,-11.9608,-0.103807,0.141373,0.0705281,-0.122227,-0.0908169,0.328609,1011.15,21
2767816220097,10005,121,-0.00140038,-2.02784,-0.244422,0.0770369,-0.0232821,-0.271347,-0.0360879,0.0220927,0.180972,-0.0177626,-0.0260601,2.78055,-1.598,6.52669,-10.8611,-0.025573,0.316726,-0.102869,-0.172321,-0.0915674,0.324289,1011.2,21
2767826213635,9997,120,-0.00140038,-2.02784,-0.244422,0.0770369,-0.0232821,-0.271347,-0.0360879,0.0220927,0.180972,-0.0182563,-0.0243146,2.77993,-3.9531,0.0358427,-9.58416,-0.0586383,0.234241,-0.0795293,-0.138452,-0.0470886,0.372023,1011.2,21
2767836579866,10369,119,-0.000711215,-2.02857,-0.250143,0.035285,-0.0372925,-0.292905,-0.0313722,0.0220967,0.179133,-0.0171613,-0.0191672,2.77839,1.44402,-1.9513,-9.87756,0.271598,0.335658,-0.153286,-0.15205,-0.0631909,0.355698,1011.2,21
2767846218635,9634,122,-0.000711215,-2.02857,-0.250143,0.035285,-0.0372925,-0.292905,-0.0313722,0.0220967,0.179133,-0.0146363,-0.0161714,2.77728,1.44402,-1.9513,-9.87756,0.271598,0.335658,-0.153286,-0.15205,-0.0631909,0.355698,1011.2,21
2767856455559,10241,120,-2.50559e-05,-2.02857,-0.256918,0.0351314,-0.000170898,-0.346902,-0.0262705,0.037834,0.180025,-0.0132575,-0.0146051,2.77673,4.88528,-2.2858,-13.4395,0.407566,0.534803,-0.0535011,-0.147903,-0.0541853,0.369481,1011.2,14
2767866218328,9758,123,-2.50559e-05,-2.02857,-0.256918,0.0351314,-0.000170898,-0.346902,-0.0262705,0.037834,0.180025,-0.0132575,-0.0146051,2.77673,4.88528,-2.2858,-13.4395,0.407566,0.534803,-0.0535011,-0.147903,-0.0541853,0.369481,1011.2,14
2767876225020,10000,125,0.000358794,-2.02874,-0.263767,0.0196531,-0.00836182,-0.350687,-0.0124794,0.0483822,0.17421,-0.00148426,-0.00244758,2.77326,4.88528,-2.2858,-13.4395,0.407566,0.534803,-0.0535011,-0.147903,-0.0541853,0.369481,1011.2,14
2767886212328,9996,122,0.000358794,-2.02874,-0.263767,0.0196531,-0.00836182,-0.350687,-0.0124794,0.0483822,0.17421,0.00386487,0.0024749,2.77205,-2.50637,1.14893,-7.68353,0.732604,0.531191,-0.137207,-0.157894,-0.054147,0.365176,1011.17,14
2767896214635,10004,117,0.000501694,-2.02836,-0.270148,0.00665137,0.0176447,-0.29698,0.0033673,0.0574274,0.173962,0.0111418,0.00843846,2.77031,-2.29601,1.52159,-7.6787,0.64048,0.508916,-0.15419,-0.161735,-0.0441673,0.358103,1011.19,14
2767906660559,10448,116,0.000501694,-2.02836,-0.270148,0.00665137,0.0176447,-0.29698,0.0033673,0.0574274,0.173962,0.0169088,0.012889,2.76879,1.40279,2.34257,-8.86504,0.680094,0.465907,-0.249009,-0.159143,-0.0421364,0.35427,1011.19,14
2767916222712,9548,127,0.00053999,-2.02826,-0.276485,0.00196076,0.00493164,-0.324484,0.00353483,0.0555709,0.165336,0.0244026,0.0184859,2.76659,1.40279,2.34257,-8.86504,0.680094,0.465907,-0.249009,-0.159143,-0.0421364,0.35427,1011.19,14
2767926790251,10582,117,0.00053999,-2.02826,-0.276485,0.00196076,0.00493164,-0.324484,0.00353483,0.0555709,0.165336,0.0300453,0.0221248,2.76477,2.81307,3.26995,-8.92983,0.647948,0.410271,-0.349176,-0.161509,-0.0505447,0.355321,1011.23,14
2767936577789,9781,123,0.000697262,-2.02786,-0.28186,0.00805231,0.0205566,-0.275165,0.0106599,0.0552864,0.16528,0.041674,0.0285689,2.76003,0.628141,-1.2594,-9.0698,0.535282,0.232512,-0.340014,-0.167407,-0.0396669,0.365536,1011.23,14
2767946670712,10092,123,0.000697262,-2.02786,-0.28186,0.00805231,0.0205566,-0.275165,0.0106599,0.0552864,0.16528,0.041674,0.0285689,2.76003,0.85672,-3.32448,-7.0641,0.372863,0.126795,-0.148947,-0.165447,-0.0306173,0.364344,1011.23,14
2767956820558,10145,128,0.00109694,-2.02725,-0.286819,0.0204637,0.0311279,-0.253902,0.0314335,0.0755654,0.157397,0.0471543,0.0307905,2.75723,0.85672,-3.32448,-7.0641,0.372863,0.126795,-0.148947,-0.165447,-0.0306173,0.364344,1011.23,14
2767966489866,9681,117,0.00109694,-2.02725,-0.286819,0.0204637,0.0311279,-0.253902,0.0314335,0.0755654,0.157397,0.051686,0.0317411,2.75391,0.653905,-1.07164,-7.49298,0.268606,-0.0920415,-0.300281,-0.165757,-0.0310214,0.355145,1011.22,14
2767976231251,9724,131,0.000684621,-2.02674,-0.290583,-0.0191917,0.0236927,-0.175199,0.0423753,0.0825478,0.149236,0.054077,0.0314176,2.75175,0.653905,-1.07164,-7.49298,0.268606,-0.0920415,-0.300281,-0.165757,-0.0310214,0.355145,1011.22,14
2767986227328,9998,128,0.000684621,-2.02674,-0.290583,-0.0191917,0.0236927,-0.175199,0.0423753,0.0825478,0.149236,0.0563497,0.0300055,2.74835,-0.797399,0.204286,-6.96124,0.157601,-0.146707,-0.254345,-0.167125,-0.0398,0.352558,1011.22,14
2767996227097,10002,127,0.00110983,-2.02629,-0.294478,0.0217707,0.0229248,-0.199437,0.0300608,0.0606881,0.133224,0.0570217,0.0281757,2.74609,2.94696,4.05098,-7.51337,0.0582179,-0.261571,-0.380475,-0.166867,-0.0293045,0.350714,1011.22,14
2768006245558,9997,140,0.00110983,-2.02629,-0.294478,0.0217707,0.0229248,-0.199437,0.0300608,0.0606881,0.133224,0.057051,0.0255064,2.74371,2.04448,-1.55372,-7.86101,-0.132618,-0.434594,-0.267802,-0.157427,-0.0294835,0.362402,1011.14,14
2768016569943,10350,127,0.00246783,-2.02674,-0.296652,0.0695297,-0.022644,-0.111324,0.0294819,0.0503751,0.142538,0.0557091,0.0209641,2.74073,0.313215,-3.05005,-6.62508,-0.273985,-0.505803,-0.115255,-0.157027,-0.0213003,0.379026,1011.14,14
2768026452481,9879,129,0.00246783,-2.02674,-0.296652,0.0695297,-0.022644,-0.111324,0.0294819,0.0503751,0.142538,0.0536714,0.0168242,2.73874,-0.421435,-0.2089,-5.71479,-0.405086,-0.570017,-0.211557,-0.159096,-0.0341244,0.372266,1011.23,14
2768036624097,10176,126,0.00277743,-2.02628,-0.297405,0.0158517,0.0234863,-0.0385391,0.0318747,0.0527055,0.137117,0.0493338,0.0103108,2.73589,-1.27081,-1.90874,-6.16668,-0.53051,-0.647363,-0.177221,-0.159366,-0.0278341,0.385615,1011.23,14
2768046445097,9828,119,0.00277743,-2.02628,-0.297405,0.0158517,0.0234863,-0.0385391,0.0318747,0.0527055,0.137117,0.0433769,0.00274764,2.73342,-1.27081,-1.90874,-6.16668,-0.53051,-0.647363,-0.177221,-0.159366,-0.0278341,0.385615,1011.23,14
2768056220328,9769,123,0.00340585,-2.02681,-0.297957,0.02925,-0.0250133,-0.0256958,0.0127214,0.0326426,0.133437,0.0384337,-0.00249616,2.73187,-1.4251,-3.33662,-5.51417,-0.700839,-0.7157,-0.0976052,-0.164742,-0.0432931,0.368618,1011.23,16
2768066658405,10443,121,0.00340585,-2.02681,-0.297957,0.02925,-0.0250133,-0.0256958,0.0127214,0.0326426,0.133437,0.0329219,-0.00828327,2.73053,-1.26439,0.439184,-6.88639,-0.775374,-0.717669,-0.184612,-0.14905,-0.0372341,0.390072,1011.23,16
2768076226405,9558,125,0.00500318,-2.02686,-0.296636,0.0817831,-0.00239258,0.0676102,0.00952524,0.0267351,0.134791,0.026846,-0.0138567,2.72906,-1.26439,0.439184,-6.88639,-0.775374,-0.717669,-0.184612,-0.14905,-0.0372341,0.390072,1011.23,16
2768086215251,9994,122,0.00500318,-2.02686,-0.296636,0.0817831,-0.00239258,0.0676102,0.00952524,0.0267351,0.134791,0.0138805,-0.0250613,2.72591,-0.494083,0.566371,-7.9154,-0.821855,-0.677095,-0.249515,-0.149883,-0.0528086,0.377244,1011.18,16
2768096241635,10005,141,0.00645354,-2.02799,-0.294858,0.0742587,-0.0575684,0.0910507,0.575943,0.526078,-2.84623,0.00733077,-0.0303346,2.72435,0.676894,-1.81729,-6.0758,-0.824242,-0.66664,-0.0997327,-0.141612,-0.0657796,0.368533,1011.18,16
2768106845558,10619,130,0.00645354,-2.02799,-0.294858,0.0742587,-0.0575684,0.0910507,0.575943,0.526078,-2.84623,0.000855609,-0.0354456,2.72279,-0.289333,1.58199,-6.71679,-0.734431,-0.558918,-0.163141,-0.129271,-0.0568243,0.378437,1011.18,16
2768116578866,9736,128,0.00645243,-2.02784,-0.290413,-5.70297e-05,0.00769043,0.227585,-0.0345177,-0.0116685,0.12387,-0.0111412,-0.044431,2.71999,-1.04121,3.2897,-7.14441,-0.697445,-0.493529,-0.258377,-0.132252,-0.0451205,0.365986,1011.18,16
2768126452866,9881,122,0.00645243,-2.02784,-0.290413,-5.70297e-05,0.00769043,0.227585,-0.0345177,-0.0116685,0.12387,-0.01392,-0.0464185,2.7192,-0.0942395,-0.730234,-6.72629,-0.581883,-0.405117,-0.110743,-0.150658,-0.0774022,0.342406,1011.18,16
2768136886251,10432,123,0.00687706,-2.02787,-0.285483,0.0197645,-0.00172008,0.229487,-0.0473522,-0.0157281,0.122682,-0.018772,-0.0498706,2.71783,-0.719097,3.17757,-7.17398,-0.433653,-0.258415,-0.226896,-0.11427,-0.0590746,0.388879,1011.11,16
2768146224789,9337,122,0.00687706,-2.02787,-0.285483,0.0197645,-0.00172008,0.229487,-0.0473522,-0.0157281,0.122682,-0.0248998,-0.0538716,2.71581,-0.610681,0.975895,-7.49467,-0.341601,-0.174631,-0.0468306,-0.113035,-0.0485479,0.363789,1011.11,16
2768156222328,9993,126,0.00683304,-2.02798,-0.279699,-0.00225375,-0.00543213,0.296109,0.631526,0.524809,-2.83189,-0.0304681,-0.0565673,2.71502,-1.27302,-2.11364,-7.37482,-0.117142,-0.00787698,0.105968,-0.126777,-0.0777941,0.350323,1011.11,16
2768166224251,10003,128,0.00683304,-2.02798,-0.279699,-0.00225375,-0.00543213,0.296109,0.631526,0.524809,-2.83189,-0.0319343,-0.0569803,2.7155,-1.27302,-2.11364,-7.37482,-0.117142,-0.00787698,0.105968,-0.126777,-0.0777941,0.350323,1011.11,17
2768176234174,10002,129,0.00694164,-2.0266,-0.272407,0.00556028,0.0703979,0.373387,-0.0376622,-0.00349029,0.121913,-0.0328051,-0.0568469,2.71603,0.397719,2.89659,-7.47293,0.0392993,0.0819961,0.0184414,-0.124905,-0.0719761,0.382087,1011.11,17
2768186441251,10216,124,0.00694164,-2.0266,-0.272407,0.00556028,0.0703979,0.373387,-0.0376622,-0.00349029,0.121913,-0.0323406,-0.0559168,2.71646,0.947649,2.98324,-7.27926,0.0835122,0.0844396,-0.00441853,-0.130705,-0.0812496,0.362034,1011.19,17
2768196220712,9781,123,0.00685918,-2.02594,-0.264313,-0.00422168,0.0338379,0.414381,-0.0360322,-0.0118873,0.118477,-0.0305265,-0.0541931,2.71647,-1.81497,-1.03552,-7.80041,0.229896,0.161492,0.08119,-0.102083,-0.0534703,0.34913,1011.19,17
2768206224481,9999,125,0.00685918,-2.02594,-0.264313,-0.00422168,0.0338379,0.414381,-0.0360322,-0.0118873,0.118477,-0.0286812,-0.0526337,2.71703,1.49624,4.10552,-8.21366,0.323957,0.241093,0.122267,-0.147663,-0.0862147,0.431166,1011.15,17
2768216343789,10126,123,0.00662891,-2.02483,-0.256232,-0.0117902,0.0572021,0.413753,-0.027571,0.0052715,0.126527,-0.0247652,-0.0498309,2.71992,1.88474,3.61456,-10.0582,0.446764,0.266134,0.428635,-0.103334,-0.067259,0.342895,1011.15,17
2768226224943,9873,126,0.00662891,-2.02483,-0.256232,-0.0117902,0.0572021,0.413753,-0.027571,0.0052715,0.126527,-0.0231517,-0.0486681,2.72165,1.88474,3.61456,-10.0582,0.446764,0.266134,0.428635,-0.103334,-0.067259,0.342895,1011.15,17
2768236225789,10002,125,0.00627182,-2.02354,-0.247244,-0.0166209,0.0598366,0.418371,-0.0196033,0.00556532,0.139427,-0.0179522,-0.0452259,2.72773,-3.88913,0.756791,-7.97067,0.489078,0.300624,0.563901,-0.10835,-0.045324,0.341324,1011.15,17
2768246213866,10000,118,0.00627182,-2.02354,-0.247244,-0.0166209,0.0598366,0.418371,-0.0196033,0.00556532,0.139427,-0.0118133,-0.0412035,2.73505,-5.34616,3.63616,-9.7758,0.516865,0.295649,0.552307,-0.131235,-0.0878614,0.339183,1011.15,17
2768256595943,10371,130,0.00618286,-2.02203,-0.238182,-0.00455484,0.0771606,0.463976,0.570184,0.510168,-2.84628,-0.00587954,-0.0358707,2.74185,-5.34616,3.63616,-9.7758,0.516865,0.295649,0.552307,-0.131235,-0.0878614,0.339183,1011.15,16
2768266227481,9629,130,0.00618286,-2.02203,-0.238182,-0.00455484,0.0771606,0.463976,0.570184,0.510168,-2.84628,-0.00613881,-0.0333681,2.74372,5.69993,7.07689,-44.2018,-1.05289,0.486676,0.496467,-0.121031,-0.0923325,0.347447,1011.15,16
2768276644174,10426,124,0.00578807,-2.0233,-0.235286,-0.0202131,-0.0650879,0.148261,-0.0225786,0.00618475,0.152865,-0.0101915,-0.0292752,2.74719,1.58301,-3.63642,-26.3736,-0.170341,0.0448503,0.367171,-0.123464,-0.0590181,0.372619,1011.15,16
2768286223020,9574,126,0.00578807,-2.0233,-0.235286,-0.0202131,-0.0650879,0.148261,-0.0225786,0.00618475,0.152865,-0.0134615,-0.0287679,2.75155,-0.871659,5.56493,-8.57819,-0.200103,-0.157628,0.0303638,-0.172111,-0.0834621,0.311541,1011.17,16
2768296220943,10000,122,0.00619213,-2.02297,-0.239097,0.020688,0.0170898,-0.195123,-0.02224,0.0179419,0.159724,-0.0160503,-0.0311563,2.75411,1.17281,-3.42625,-9.16636,-0.30204,-0.168228,0.217731,-0.12176,-0.0490398,0.394657,1011.17,16
2768306626251,10414,118,0.00619213,-2.02297,-0.239097,0.020688,0.0170898,-0.195123,-0.02224,0.0179419,0.159724,-0.0169375,-0.0317882,2.7548,-0.0189193,-3.3735,-11.2073,-0.0476922,-0.0609211,0.336964,-0.169957,-0.0580731,0.453683,1011.23,16
2768316385943,9743,132,0.00654956,-2.02314,-0.242499,0.0166364,-0.00772372,-0.158327,-0.0400421,0.00135757,0.165365,-0.0189113,-0.0330399,2.75893,-1.24846,-3.26229,-12.1838,0.00992194,-0.0664355,0.351574,-0.146535,-0.0695444,0.38868,1011.23,16
2768326964635,10586,125,0.00654956,-2.02314,-0.242499,0.0166364,-0.00772372,-0.158327,-0.0400421,0.00135757,0.165365,-0.0191686,-0.0333171,2.76041,-1.24846,-3.26229,-12.1838,0.00992194,-0.0664355,0.351574,-0.146535,-0.0695444,0.38868,1011.23,16
2768336393558,9434,121,0.00660635,-2.02333,-0.24575,0.00290787,-0.00994873,-0.166486,-0.0420726,0.000757259,0.172992,-0.0199347,-0.0341077,2.76481,-1.58368,5.11344,-10.2604,-0.117702,-0.0939121,0.3639,-0.139739,-0.0628063,0.376579,1011.23,16
2768346222097,9822,126,0.00660635,-2.02333,-0.24575,0.00290787,-0.00994873,-0.166486,-0.0420726,0.000757259,0.172992,-0.0193573,-0.0343251,2.76806,-1.7547,1.84826,-10.1547,-0.0338455,-0.0201473,0.275735,-0.151729,-0.0938538,0.34863,1011.15,16
2768356235712,10004,132,0.00670973,-2.02299,-0.249423,0.00529292,0.0173584,-0.188071,-0.0321968,0.00792342,0.167026,-0.0191381,-0.0342781,2.76895,-1.44934,-2.49538,-10.3885,0.0457652,0.0585873,0.193164,-0.148691,-0.065033,0.346124,1011.15,16
2768366692943,10473,122,0.00670973,-2.02299,-0.249423,0.00529292,0.0173584,-0.188071,-0.0321968,0.00792342,0.167026,-0.018613,-0.033957,2.77051,-1.78023,1.00157,-7.69008,0.0871206,0.103143,0.158656,-0.144525,-0.0544695,0.374728,1011.15,16
2768376230481,9526,131,0.00697444,-2.02295,-0.25301,0.013553,0.00236816,-0.183649,-0.0335442,0.00503141,0.178168,-0.0170402,-0.0330567,2.7722,-1.78023,1.00157,-7.69008,0.0871206,0.103143,0.158656,-0.144525,-0.0544695,0.374728,1011.15,14
2768386215020,9996,122,0.00697444,-2.02295,-0.25301,0.013553,0.00236816,-0.183649,-0.0335442,0.00503141,0.178168,-0.0149045,-0.0314603,2.77389,-1.88114,-4.16763,-9.01252,0.142138,0.122012,0.0284904,-0.140819,-0.0707594,0.361181,1011.15,14
2768396220943,10001,124,0.00715113,-2.02229,-0.256581,0.00822453,0.0305509,-0.166207,-0.027481,0.0141244,0.179606,-0.0130626,-0.0301115,2.77468,-0.98241,-4.5181,-8.43241,0.19194,0.115268,0.0315291,-0.145178,-0.0631278,0.367234,1011.17,14
2768406574020,10360,118,0.00715113,-2.02229,-0.256581,0.00822453,0.0305509,-0.166207,-0.027481,0.0141244,0.179606,-0.0121909,-0.0294602,2.77504,-1.95251,-0.609253,-10.453,0.158279,0.066011,0.0422817,-0.144799,-0.0621626,0.366589,1011.17,14
2768416215404,9639,120,0.00673578,-2.02217,-0.259188,-0.021266,0.00593262,-0.133492,-0.0325473,0.0185218,0.172434,-0.0117112,-0.0291518,2.77512,-0.52245,1.56027,-8.8207,0.0803794,-0.036616,0.0562506,-0.145626,-0.0530533,0.377659,1011.21,14
2768426220327,10001,124,0.00673578,-2.02217,-0.259188,-0.021266,0.00593262,-0.133492,-0.0325473,0.0185218,0.172434,-0.0105905,-0.0285095,2.77535,-0.52245,1.56027,-8.8207,0.0803794,-0.036616,0.0562506,-0.145626,-0.0530533,0.377659,1011.21,14
2768436220943,9998,126,0.00759968,-2.02209,-0.26186,0.0442317,0.00408936,-0.136769,-0.020271,0.00739247,0.179855,-0.0103253,-0.0283653,2.77539,1.94755,1.84431,-7.41657,0.0121703,0.021505,-0.0252624,-0.147475,-0.0447537,0.360819,1011.21,14
2768446222404,10002,127,0.00759968,-2.02209,-0.26186,0.0442317,0.00408936,-0.136769,-0.020271,0.00739247,0.179855,-0.00997381,-0.0281696,2.7751,2.2465,1.7495,-8.82951,-0.000974663,-0.00106012,-0.0761298,-0.147449,-0.0629812,0.359227,1011.16,14
2768456222866,10004,124,0.0077224,-2.02172,-0.263454,0.006283,0.019043,-0.0816025,-0.037042,0.0208656,0.171351,-0.0101434,-0.0288822,2.77463,0.164907,-1.82219,-8.44244,-0.096933,-0.109116,-0.0015951,-0.144797,-0.0596848,0.357164,1011.16,14
2768466374943,10155,120,0.0077224,-2.02172,-0.263454,0.006283,0.019043,-0.0816025,-0.037042,0.0208656,0.171351,-0.0101434,-0.0288822,2.77463,-0.546536,-1.83759,-6.63287,-0.107204,-0.148708,-0.0141649,-0.153634,-0.0600941,0.358579,1011.16,14
2768476575173,10199,123,0.00829703,-2.02192,-0.264949,0.0267464,-0.00921076,-0.0696231,-0.026485,0.0134353,0.179127,-0.0113883,-0.0307226,2.77353,-0.546536,-1.83759,-6.63287,-0.107204,-0.148708,-0.0141649,-0.153634,-0.0600941,0.358579,1011.16,14
2768486221712,9643,124,0.00829703,-2.02192,-0.264949,0.0267464,-0.00921076,-0.0696231,-0.026485,0.0134353,0.179127,-0.012857,-0.0325107,2.77256,-1.41356,1.22441,-6.83023,-0.112615,-0.153731,-0.145675,-0.144398,-0.0520434,0.361856,1011.16,14
2768496237635,10001,135,0.00892314,-2.02207,-0.265265,0.0320569,-0.00762939,-0.0161423,-0.0305137,0.0072559,0.177932,-0.014262,-0.0341651,2.7718,-1.88881,0.649901,-8.89019,-0.174506,-0.202514,-0.166422,-0.139617,-0.0499558,0.380203,1011.19,14
2768506255404,9999,149,0.00892314,-2.02207,-0.265265,0.0320569,-0.00762939,-0.0161423,-0.0305137,0.0072559,0.177932,-0.0154572,-0.0355103,2.77099,1.50576,-0.993289,-7.57455,-0.182753,-0.193879,-0.0972323,-0.143119,-0.0357211,0.371313,1011.19,14
2768516228404,10001,128,0.00964779,-2.02239,-0.265024,0.037102,-0.0165894,0.0123444,-0.043782,-0.0041745,0.175245,-0.0161162,-0.0362127,2.77049,1.50576,-0.993289,-7.57455,-0.182753,-0.193879,-0.0972323,-0.143119,-0.0357211,0.371313,1011.19,14
2768526214789,10003,115,0.00964779,-2.02239,-0.265024,0.037102,-0.0165894,0.0123444,-0.043782,-0.0041745,0.175245,-0.0193401,-0.0394222,2.7678,-1.81271,-0.261497,-7.21107,-0.181847,-0.136054,-0.108624,-0.149616,-0.0699412,0.349557,1011.11,14
2768536222327,9994,126,0.0100636,-2.02227,-0.263219,0.0212888,0.00639648,0.0923782,-0.033481,0.00441552,0.171008,-0.0215002,-0.0411832,2.76546,-2.72117,-0.073501,-7.13343,-0.0693471,-0.0498344,-0.178888,-0.133712,-0.0630734,0.379656,1011.11,14
2768546662866,10454,115,0.0100636,-2.02227,-0.263219,0.0212888,0.00639648,0.0923782,-0.033481,0.00441552,0.171008,-0.0218777,-0.0414854,2.7649,-0.538529,1.41518,-7.55787,-0.0404245,-0.00957365,-0.209566,-0.14261,-0.049887,0.381665,1011.2,14
2768556232481,9547,134,0.0104436,-2.02225,-0.26067,0.0176874,0.000810103,0.118644,-0.0325921,0.00642091,0.169118,-0.0225717,-0.04178,2.76363,-0.538529,1.41518,-7.55787,-0.0404245,-0.00957365,-0.209566,-0.14261,-0.049887,0.381665,1011.2,14
2768566413250,10195,123,0.0104436,-2.02225,-0.26067,0.0176874,0.000810103,0.118644,-0.0325921,0.00642091,0.169118,-0.0228254,-0.0417006,2.76191,2.19427,-0.924631,-8.21089,-0.0241016,0.0237294,-0.0672329,-0.149208,-0.0828219,0.359283,1011.2,16
2768576230327,9809,132,0.0105955,-2.02242,-0.256813,0.00777965,-0.00895996,0.197482,-0.0465486,0.0109323,0.162868,-0.0219894,-0.0406918,2.75955,2.19427,-0.924631,-8.21089,-0.0241016,0.0237294,-0.0672329,-0.149208,-0.0828219,0.359283,1011.2,16
2768586212020,9990,122,0.0105955,-2.02242,-0.256813,0.00777965,-0.00895996,0.197482,-0.0465486,0.0109323,0.162868,-0.0215442,-0.0402944,2.75904,-2.91899,1.98943,-6.7775,0.206891,0.167614,-0.22237,-0.133244,-0.063892,0.372188,1011.2,16
2768596290943,10081,122,0.0112619,-2.0218,-0.253189,0.0341159,0.032019,0.18557,-0.0213181,0.0160743,0.167501,-0.0189691,-0.0382379,2.75704,-1.68528,-0.107627,-7.25923,0.137962,0.105909,-0.0975961,-0.131784,-0.0388525,0.391717,1011.22,16
2768606210789,9921,116,0.0112619,-2.0218,-0.253189,0.0341159,0.032019,0.18557,-0.0213181,0.0160743,0.167501,-0.0181674,-0.0376801,2.75654,1.21694,0.590512,-8.00239,0.264505,0.195317,-0.146441,-0.141008,-0.0657674,0.386443,1011.22,16
2768616224943,10003,128,0.0115807,-2.02192,-0.247946,0.016327,-0.00631104,0.268428,-0.035814,-0.000487244,0.158111,-0.0155363,-0.0356346,2.75506,-3.30959,-0.345471,-6.95171,0.223219,0.148373,-0.0860789,-0.139621,-0.055395,0.380078,1011.23,16
2768626216250,9995,124,0.0115807,-2.02192,-0.247946,0.016327,-0.00631104,0.268428,-0.035814,-0.000487244,0.158111,-0.0137149,-0.0344138,2.75421,-2.28135,-0.136438,-7.23234,0.21748,0.119946,-0.0970603,-0.138192,-0.0711105,0.393989,1011.23,16
2768636233866,10008,133,0.0117257,-2.02198,-0.242114,0.00674582,-0.00256348,0.271455,0.601263,0.506316,-2.80786,-0.0116748,-0.032949,2.75318,-2.28135,-0.136438,-7.23234,0.21748,0.119946,-0.0970603,-0.138192,-0.0711105,0.393989,1011.23,16
2768646226481,10000,128,0.0117257,-2.02198,-0.242114,0.00674582,-0.00256348,0.271455,0.601263,0.506316,-2.80786,-0.00910222,-0.0313723,2.75204,2.28938,2.45051,-8.8612,0.198332,0.130523,-0.175319,-0.130439,-0.0453274,0.400744,1011.23,16
