# Time(ns),period(us),execution,x,y,z,Vx,Vy,Vz,roll_OT,pitch_OT,yaw_OT,roll_PX4,pitch_PX4,yaw_PX4,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyr_x,imu_gyr_y,imu_gyr_z,imu_mag_x,imu_mag_y,imu_mag_z,imu_absolute_pressure,ultrasonic_distance
629342722012,10554,117,-1.40555,1.32375,-0.192509,-0.00182808,1.78639e-05,-0.00199555,-0.0213719,0.016141,0.222167,0.00369029,-0.0150086,2.69498,-0.149148,-0.0234127,-9.81728,-0.000705538,-0.00619763,-0.00195894,-0.227609,-0.111805,0.500572,1010.15,19
629352420089,9686,129,-1.40554,1.32375,-0.19249,0.000232231,0.000214367,0.000931903,-0.0215573,0.0158697,0.222119,0.00367677,-0.0150118,2.69497,-0.133705,-0.0202259,-9.83375,0.00194024,-0.00704492,-0.00259556,-0.227153,-0.109879,0.499852,1010.21,19
629362392088,9983,118,-1.40554,1.32375,-0.19249,0.000232231,0.000214367,0.000931903,-0.0215573,0.0158697,0.222119,0.00367435,-0.0150165,2.69497,-0.133705,-0.0202259,-9.83375,0.00194024,-0.00704492,-0.00259556,-0.227153,-0.109879,0.499852,1010.21,19
629372292473,9891,129,-1.40554,1.32377,-0.192489,7.14558e-05,0.00110161,6.69898e-05,-0.0212447,0.0167382,0.222086,0.00367319,-0.0150207,2.69496,-0.148283,-0.0396135,-9.82554,0.00128995,-0.00619142,-0.00277955,-0.225338,-0.108114,0.499085,1010.21,19
629382380704,10102,112,-1.40554,1.32377,-0.192489,7.14558e-05,0.00110161,6.69898e-05,-0.0212447,0.0167382,0.222086,0.00367793,-0.015021,2.69494,-0.129643,-0.0395297,-9.79802,0.00161684,-0.00619317,-0.00257762,-0.226047,-0.110036,0.499414,1010.21,19
629392416858,10023,127,-1.40551,1.32372,-0.192555,0.00189953,-0.00284037,-0.00333981,-0.0218457,0.0176633,0.222817,0.00368083,-0.0150212,2.69494,-0.140773,-0.0367882,-9.79422,0.0014034,-0.0065087,-0.00257303,-0.226662,-0.109562,0.500159,1010.21,19
629402389627,9983,115,-1.40551,1.32372,-0.192555,0.00189953,-0.00284037,-0.00333981,-0.0218457,0.0176633,0.222817,0.00368805,-0.015033,2.69493,-0.140986,-0.0320458,-9.79164,0.000347107,-0.00630047,-0.00232001,-0.228239,-0.107007,0.500873,1010.18,19
629412487781,10088,124,-1.40554,1.32376,-0.19251,-0.00170303,0.00207817,0.00225086,-0.0211635,0.0163593,0.222171,0.00368624,-0.015035,2.69493,-0.136182,-0.0342894,-9.80745,0.00230986,-0.00567572,-0.000997979,-0.226145,-0.106752,0.498884,1010.18,19
629422634627,10160,113,-1.40554,1.32376,-0.19251,-0.00170303,0.00207817,0.00225086,-0.0211635,0.0163593,0.222171,0.00368608,-0.0150368,2.69494,-0.136182,-0.0342894,-9.80745,0.00230986,-0.00567572,-0.000997979,-0.226145,-0.106752,0.498884,1010.18,19
629432191088,9532,132,-1.40551,1.32379,-0.19246,0.00137552,0.00138148,0.00251063,-0.0217837,0.0163136,0.222432,0.00369288,-0.0150401,2.69494,-0.136182,-0.0342894,-9.80745,0.00230986,-0.00567572,-0.000997979,-0.226145,-0.106752,0.498884,1010.18,19
629442384704,10217,116,-1.40551,1.32379,-0.19246,0.00137552,0.00138148,0.00251063,-0.0217837,0.0163136,0.222432,0.00370341,-0.0150533,2.69492,-0.125319,-0.0207426,-9.7881,0.000375602,-0.00674056,-0.0014754,-0.227236,-0.113159,0.499748,1010.19,19
629452189858,9778,137,-1.40558,1.32375,-0.192514,-0.00336438,-0.00189953,-0.00270862,-0.0212433,0.0160852,0.221986,0.00369926,-0.015064,2.69491,-0.140867,-0.0338183,-9.82715,0.000866816,-0.00725736,-0.0025611,-0.225386,-0.112601,0.500011,1010.19,19
629462410088,10244,116,-1.40558,1.32375,-0.192514,-0.00336438,-0.00189953,-0.00270862,-0.0212433,0.0160852,0.221986,0.00369409,-0.01507,2.6949,-0.127235,-0.0295867,-9.82059,0.00110467,-0.00651861,-0.00182223,-0.228098,-0.109083,0.500291,1010.12,19
629472182396,9756,130,-1.40553,1.32377,-0.192452,0.00267334,0.000952148,0.00317841,-0.0220294,0.0163138,0.222371,0.00368874,-0.0150738,2.6949,-0.127235,-0.0295867,-9.82059,0.00110467,-0.00651861,-0.00182223,-0.228098,-0.109083,0.500291,1010.12,19
629482547935,10388,112,-1.40553,1.32377,-0.192452,0.00267334,0.000952148,0.00317841,-0.0220294,0.0163138,0.222371,0.00368828,-0.015077,2.69491,-0.136909,-0.0202944,-9.8502,0.00251371,-0.00631113,-0.00122453,-0.228551,-0.107809,0.501117,1010.12,19
629492195011,9632,125,-1.40553,1.32376,-0.192478,5.95465e-05,-0.000148866,-0.0012676,-0.0219799,0.0163846,0.222474,0.00369389,-0.0150804,2.69492,-0.150555,-0.0340703,-9.80098,0.00249214,-0.0061993,-0.00186406,-0.227739,-0.110033,0.49907,1010.12,19
629502385627,10208,111,-1.40553,1.32376,-0.192478,5.95465e-05,-0.000148866,-0.0012676,-0.0219799,0.0163846,0.222474,0.00369892,-0.0150815,2.69491,-0.150555,-0.0340703,-9.80098,0.00249214,-0.0061993,-0.00186406,-0.227739,-0.110033,0.49907,1010.12,19
629512405165,10005,124,-1.40555,1.32375,-0.1925,-0.00118498,-0.000619284,-0.00111947,-0.0212774,0.0162597,0.222086,0.00370255,-0.0150827,2.69491,-0.126014,-0.0320877,-9.80187,0.00219013,-0.00651488,-0.00153475,-0.226963,-0.109807,0.500727,1010.2,19
629522388165,9992,115,-1.40555,1.32375,-0.1925,-0.00118498,-0.000619284,-0.00111947,-0.0212774,0.0162597,0.222086,0.00370255,-0.0150827,2.69491,-0.152441,-0.0536891,-9.80726,0.00250268,-0.00726613,-0.0015515,-0.227211,-0.110365,0.500491,1010.2,19
629532180781,9774,130,-1.40553,1.32379,-0.192468,0.000899152,0.00176258,0.00161222,-0.0217915,0.0164321,0.222141,0.00371785,-0.0151007,2.69491,-0.152441,-0.0536891,-9.80726,0.00250268,-0.00726613,-0.0015515,-0.227211,-0.110365,0.500491,1010.2,19
629542747319,10584,116,-1.40553,1.32379,-0.192468,0.000899152,0.00176258,0.00161222,-0.0217915,0.0164321,0.222141,0.00371709,-0.0150986,2.6949,-0.131437,-0.029792,-9.80831,0.00109683,-0.00491742,-0.00223145,-0.225994,-0.11027,0.498609,1010.2,19
629552182396,9429,122,-1.40551,1.32373,-0.192557,0.00119093,-0.00273914,-0.00447343,-0.0211889,0.0184261,0.222657,0.00371755,-0.0150943,2.6949,-0.149841,-0.00496203,-9.82261,0.00245276,-0.00618967,-0.00303121,-0.225994,-0.11027,0.498609,1010.22,19
629562394473,10220,114,-1.40551,1.32373,-0.192557,0.00119093,-0.00273914,-0.00447343,-0.0211889,0.0184261,0.222657,0.00372173,-0.0150933,2.69488,-0.147138,-0.0140921,-9.81868,0.000754553,-0.00619233,-0.00265021,-0.224778,-0.110193,0.499049,1010.22,19
629572278396,9871,127,-1.40553,1.3238,-0.192472,-0.00108375,0.00354302,0.0042479,-0.0216114,0.0163085,0.221894,0.00371899,-0.0150953,2.69487,-0.129449,-0.0480118,-9.82769,0.000368278,-0.00726438,-0.00169253,-0.226904,-0.108521,0.500095,1010.22,19
629582385165,10116,116,-1.40553,1.3238,-0.192472,-0.00108375,0.00354302,0.0042479,-0.0216114,0.0163085,0.221894,0.00371218,-0.0151009,2.69488,-0.129449,-0.0480118,-9.82769,0.000368278,-0.00726438,-0.00169253,-0.226904,-0.108521,0.500095,1010.22,19
629592535934,10145,124,-1.40552,1.32377,-0.192482,0.000708603,-0.00138148,-0.000471162,-0.021997,0.0162805,0.222541,0.0037002,-0.0151069,2.69487,-0.124016,-0.0259651,-9.80114,3.73814e-05,-0.00715408,-0.00199943,-0.227435,-0.109409,0.500987,1010.22,19
629602395473,9867,116,-1.40552,1.32377,-0.192482,0.000708603,-0.00138148,-0.000471162,-0.021997,0.0162805,0.222541,0.00370098,-0.0151141,2.69487,-0.147758,-0.00248289,-9.77477,0.00193837,-0.00619406,-0.00248146,-0.226563,-0.110047,0.500712,1010.22,19
629612387473,9976,131,-1.40553,1.32377,-0.192513,-0.000958699,-2.38186e-05,-0.0015817,-0.0212314,0.0162612,0.221863,0.00370206,-0.0151186,2.69488,-0.144524,-0.0305252,-9.80026,0.00143934,-0.00630996,-0.00150774,-0.225435,-0.105569,0.500951,1010.23,19
629623123704,10722,130,-1.40553,1.32377,-0.192513,-0.000958699,-2.38186e-05,-0.0015817,-0.0212314,0.0162612,0.221863,0.00370206,-0.0151186,2.69488,-0.149377,-0.0166245,-9.80326,0.0014209,-0.00726302,-0.00205406,-0.229211,-0.108985,0.498168,1010.23,19
629632788627,9687,125,-1.40553,1.32378,-0.19245,0.000262005,0.000279869,0.00317681,-0.021791,0.0162487,0.222335,0.00370472,-0.015119,2.69488,-0.149377,-0.0166245,-9.80326,0.0014209,-0.00726302,-0.00205406,-0.229211,-0.108985,0.498168,1010.23,19
629642927165,10148,114,-1.40553,1.32378,-0.19245,0.000262005,0.000279869,0.00317681,-0.021791,0.0162487,0.222335,0.0037019,-0.0151246,2.69487,-0.153162,-0.024613,-9.7655,0.000688744,-0.00693915,-0.00181212,-0.229211,-0.108985,0.498168,1010.2,19
629652176781,9234,128,-1.40552,1.32374,-0.192546,0.000690739,-0.00183999,-0.0048121,-0.0207906,0.0166943,0.222208,0.00370193,-0.0151257,2.69487,-0.119521,-0.0416345,-9.78861,0.00246719,-0.00587392,-0.00260368,-0.224783,-0.108512,0.498903,1010.2,19
629662380550,10221,114,-1.40552,1.32374,-0.192546,0.000690739,-0.00183999,-0.0048121,-0.0207906,0.0166943,0.222208,0.00371338,-0.0151209,2.69485,-0.122464,-0.0375754,-9.78459,0.00194291,-0.00639736,-0.00259031,-0.224783,-0.108512,0.498903,1010.2,19
629672173242,9778,127,-1.40553,1.32385,-0.192485,-0.000964653,0.00515077,0.00304283,-0.0203836,0.0164062,0.221521,0.00371429,-0.0151199,2.69484,-0.146255,-0.00514092,-9.80091,0.00186548,-0.0060951,-0.00152034,-0.226422,-0.108522,0.500159,1010.21,19
629682386550,10225,117,-1.40553,1.32385,-0.192485,-0.000964653,0.00515077,0.00304283,-0.0203836,0.0164062,0.221521,0.00371569,-0.0151112,2.69484,-0.118016,-0.0251022,-9.77997,0.00140366,-0.00556297,-0.00256523,-0.227003,-0.109417,0.501933,1010.21,19
629692376011,9976,129,-1.40554,1.32378,-0.192525,-0.000267959,-0.00325124,-0.0019695,-0.0209041,0.0164595,0.221829,0.00371564,-0.0151003,2.69482,-0.113724,-0.0448738,-9.79698,0.00120606,-0.00545965,-0.00201989,-0.227321,-0.109557,0.499621,1010.21,19
629702458934,10101,112,-1.40554,1.32378,-0.192525,-0.000267959,-0.00325124,-0.0019695,-0.0209041,0.0164595,0.221829,0.00371564,-0.0151003,2.69482,-0.149772,-0.0289818,-9.81286,0.00249173,-0.00694406,-0.00186811,-0.22698,-0.111643,0.500232,1010.21,19
629712502396,10020,134,-1.40552,1.32378,-0.19253,0.000899152,-0.000279869,-0.000241908,-0.0207449,0.016431,0.222147,0.00371725,-0.0150999,2.69481,-0.162794,-0.0357392,-9.80367,0.00090027,-0.00726354,-0.00181146,-0.228586,-0.110301,0.502459,1010.2,19
629722843857,10365,112,-1.40552,1.32378,-0.19253,0.000899152,-0.000279869,-0.000241908,-0.0207449,0.016431,0.222147,0.00371775,-0.0151175,2.6948,-0.135092,-0.0654403,-9.82433,0.00142837,-0.00619926,-0.00183257,-0.226428,-0.111721,0.499973,1010.2,19
629732271857,9418,121,-1.40554,1.32377,-0.19251,-0.000905107,-0.000184594,0.000982517,-0.0213617,0.0161007,0.222086,0.00372126,-0.0151212,2.69479,-0.133493,-0.0143692,-9.82824,0.0012109,-0.00662424,-0.00203304,-0.227398,-0.110198,0.499698,1010.18,19
629742377704,10118,109,-1.40554,1.32377,-0.19251,-0.000905107,-0.000184594,0.000982517,-0.0213617,0.0161007,0.222086,0.00372278,-0.0151215,2.69479,-0.133493,-0.0143692,-9.82824,0.0012109,-0.00662424,-0.00203304,-0.227398,-0.110198,0.499698,1010.18,19
629752531857,10138,125,-1.40553,1.32376,-0.192521,0.000595465,-0.000595465,-0.000533685,-0.0210539,0.0160999,0.222186,0.00371001,-0.0151229,2.69478,-0.142289,-0.009602,-9.81129,-0.00058844,-0.00620019,-0.00165148,-0.226919,-0.110998,0.499675,1010.18,19
629762381704,9864,112,-1.40553,1.32376,-0.192521,0.000595465,-0.000595465,-0.000533685,-0.0210539,0.0160999,0.222186,0.00370295,-0.0151218,2.69479,-0.137144,-0.026155,-9.80861,0.000926689,-0.00641972,-0.00106551,-0.226723,-0.107887,0.500735,1010.15,19
629772180550,9778,130,-1.40553,1.32371,-0.192488,-0.000202458,-0.00223895,0.00160701,-0.0214458,0.0151823,0.222779,0.00370296,-0.0151238,2.69477,-0.139858,-0.0239238,-9.81741,0.00212905,-0.0061888,-0.00312623,-0.226908,-0.112281,0.499985,1010.15,19
629782382934,10221,114,-1.40553,1.32371,-0.192488,-0.000202458,-0.00223895,0.00160701,-0.0214458,0.0151823,0.222779,0.00369353,-0.015129,2.69476,-0.139718,-0.0138402,-9.79172,0.000382951,-0.00620371,-0.00125764,-0.226289,-0.111815,0.501729,1010.15,19
629792802242,10406,127,-1.40556,1.32377,-0.192511,-0.00113734,0.00280464,-0.0011232,-0.0212423,0.0162127,0.22218,0.00368305,-0.0151318,2.69476,-0.128944,-0.028123,-9.81124,0.000586562,-0.00694207,-0.00159593,-0.224685,-0.109237,0.499454,1010.15,19
629802483934,9698,111,-1.40556,1.32377,-0.192511,-0.00113734,0.00280464,-0.0011232,-0.0212423,0.0162127,0.22218,0.00368043,-0.0151328,2.69476,-0.127567,-0.0440801,-9.80786,0.00031446,-0.00725121,-0.00328782,-0.227355,-0.109489,0.500983,1010.15,19
629812798780,10299,128,-1.40554,1.32374,-0.192519,0.000559737,-0.00162562,-0.000402683,-0.0217625,0.0159287,0.222373,0.00367507,-0.0151409,2.69475,-0.127567,-0.0440801,-9.80786,0.00031446,-0.00725121,-0.00328782,-0.227355,-0.109489,0.500983,1010.15,19
629822388857,9604,111,-1.40554,1.32374,-0.192519,0.000559737,-0.00162562,-0.000402683,-0.0217625,0.0159287,0.222373,0.00367001,-0.0151543,2.69474,-0.128574,-0.0184493,-9.81557,0.00108836,-0.00811063,-0.00257561,-0.224983,-0.107722,0.500117,1010.21,19
629832437396,10035,125,-1.40553,1.3238,-0.192503,0.000839606,0.00299519,0.000788247,-0.0214822,0.0162173,0.222178,0.0036623,-0.0151549,2.69474,-0.119148,-0.0388266,-9.81231,0.000386484,-0.00641935,-0.00115278,-0.226326,-0.109726,0.500626,1010.21,19
629842375704,9944,121,-1.40553,1.3238,-0.192503,0.000839606,0.00299519,0.000788247,-0.0214822,0.0162173,0.222178,0.003656,-0.015151,2.69474,-0.146746,-0.0384411,-9.80282,0.00162325,-0.0061949,-0.00236874,-0.224831,-0.10772,0.499872,1010.21,19
629852176704,9789,129,-1.40554,1.32379,-0.192492,-0.000404916,-0.000416825,0.000564947,-0.0215111,0.0163428,0.221987,0.00365864,-0.015157,2.69473,-0.150574,-0.0292942,-9.76759,0.00139992,-0.00703977,-0.00267589,-0.226363,-0.106677,0.499532,1010.21,19
629862707319,10546,118,-1.40554,1.32379,-0.192492,-0.000404916,-0.000416825,0.000564947,-0.0215111,0.0163428,0.221987,0.00366097,-0.0151654,2.69473,-0.133636,-0.011232,-9.81705,0.0014321,-0.00651945,-0.00172219,-0.226363,-0.106677,0.499532,1010.14,19
629872209242,9493,126,-1.40554,1.32376,-0.192524,-2.38186e-05,-0.0013398,-0.00162264,-0.0208359,0.0166777,0.222153,0.00365922,-0.0151673,2.69474,-0.133636,-0.011232,-9.81705,0.0014321,-0.00651945,-0.00172219,-0.226363,-0.106677,0.499532,1010.14,19
629882389088,10192,113,-1.40554,1.32376,-0.192524,-2.38186e-05,-0.0013398,-0.00162264,-0.0208359,0.0166777,0.222153,0.00365773,-0.0151598,2.69473,-0.131984,-0.0331126,-9.80335,0.00132297,-0.00555881,-0.00181556,-0.22719,-0.10803,0.498748,1010.14,19
629892420319,10020,124,-1.40556,1.32374,-0.192526,-0.00107184,-0.00105993,-5.95465e-05,-0.0215665,0.0151623,0.222681,0.00365237,-0.0151563,2.69473,-0.14768,-0.0411639,-9.78667,0.00164139,-0.00566721,-0.00183097,-0.228264,-0.109801,0.500131,1010.14,19
629902388473,9981,112,-1.40556,1.32374,-0.192526,-0.00107184,-0.00105993,-5.95465e-05,-0.0215665,0.0151623,0.222681,0.00364788,-0.0151529,2.69472,-0.14768,-0.0411639,-9.78667,0.00164139,-0.00566721,-0.00183097,-0.228264,-0.109801,0.500131,1010.14,19
629912326703,9922,128,-1.40553,1.3238,-0.192483,0.00132193,0.00267959,0.00213102,-0.0214773,0.016018,0.222272,0.00364756,-0.015152,2.69472,-0.134348,-0.0250695,-9.82239,0.00132143,-0.00673129,-0.00203804,-0.22632,-0.108527,0.500796,1010.14,19
629922396703,10078,121,-1.40553,1.3238,-0.192483,0.00132193,0.00267959,0.00213102,-0.0214773,0.016018,0.222272,0.00365855,-0.0151575,2.69471,-0.144158,-0.0246991,-9.83837,0.00278658,-0.00619317,-0.00261709,-0.229719,-0.109717,0.4997,1010.22,19
629932448088,10054,118,-1.40555,1.32378,-0.192517,-0.00108375,-0.000833651,-0.00171717,-0.0212181,0.0165271,0.222127,0.00366404,-0.0151599,2.6947,-0.135002,-0.026543,-9.81548,0.00215664,-0.00725913,-0.00238997,-0.227137,-0.110043,0.500331,1010.22,19
629942388857,9946,110,-1.40555,1.32378,-0.192517,-0.00108375,-0.000833651,-0.00171717,-0.0212181,0.0165271,0.222127,0.00368008,-0.0151671,2.69468,-0.134153,-0.0156298,-9.80449,0.00244913,-0.00618878,-0.00313876,-0.226575,-0.109704,0.497993,1010.18,19
629952560780,10157,126,-1.40554,1.32378,-0.192514,0.000547828,0.000131002,0.000143656,-0.0212458,0.0162964,0.221985,0.00368603,-0.0151658,2.69468,-0.132016,-0.033292,-9.81718,0.00173294,-0.00619317,-0.00258154,-0.224233,-0.106849,0.50098,1010.18,19
629962394857,9849,113,-1.40554,1.32378,-0.192514,0.000547828,0.000131002,0.000143656,-0.0212458,0.0162964,0.221985,0.0036837,-0.0151636,2.69468,-0.137265,-0.0361034,-9.78684,0.000357321,-0.00619744,-0.00201742,-0.225931,-0.106525,0.500479,1010.18,19
629972432550,10019,131,-1.40556,1.32383,-0.192499,-0.000976562,0.00252075,0.000801086,-0.0210055,0.0157853,0.221942,0.0036837,-0.0151636,2.69468,-0.137265,-0.0361034,-9.78684,0.000357321,-0.00619744,-0.00201742,-0.225931,-0.106525,0.500479,1010.18,19
629982779242,10361,117,-1.40556,1.32383,-0.192499,-0.000976562,0.00252075,0.000801086,-0.0210055,0.0157853,0.221942,0.0036722,-0.0151568,2.69466,-0.12643,-0.00274014,-9.7898,0.00128539,-0.0061896,-0.00299993,-0.225478,-0.110138,0.502035,1010.18,19
629992529550,9745,123,-1.40553,1.32374,-0.192483,0.0014708,-0.00437071,0.000774104,-0.0213825,0.015664,0.222436,0.00366194,-0.0151544,2.69465,-0.131717,-0.0192412,-9.77621,0.0014034,-0.00651057,-0.00257304,-0.226015,-0.110604,0.500368,1010.18,19
630002383088,9863,112,-1.40553,1.32374,-0.192483,0.0014708,-0.00437071,0.000774104,-0.0213825,0.015664,0.222436,0.00365966,-0.0151544,2.69464,-0.131717,-0.0192412,-9.77621,0.0014034,-0.00651057,-0.00257304,-0.226015,-0.110604,0.500368,1010.18,19
630012190626,9780,134,-1.40553,1.32378,-0.192466,-4.16825e-05,0.00175662,0.000864913,-0.0216649,0.0163551,0.222227,0.00365744,-0.0151626,2.69463,-0.137572,-0.0310071,-9.79881,0.00132281,-0.00726348,-0.00183286,-0.225767,-0.110766,0.500599,1010.18,19
630022533703,10369,114,-1.40553,1.32378,-0.192466,-4.16825e-05,0.00175662,0.000864913,-0.0216649,0.0163551,0.222227,0.00365421,-0.015169,2.69462,-0.148545,-0.0360483,-9.82647,0.00130731,-0.00725999,-0.00225618,-0.227511,-0.11107,0.498734,1010.17,19
630032273626,9733,120,-1.40556,1.32383,-0.192509,-0.00126239,0.00244141,-0.00215707,-0.020252,0.0161021,0.221548,0.00365086,-0.015175,2.69462,-0.148545,-0.0360483,-9.82647,0.00130731,-0.00725999,-0.00225618,-0.227511,-0.11107,0.498734,1010.17,19
630042457242,10193,112,-1.40556,1.32383,-0.192509,-0.00126239,0.00244141,-0.00215707,-0.020252,0.0161021,0.221548,0.00364926,-0.0151767,2.69462,-0.144702,-0.0200061,-9.79664,0.00163976,-0.00588203,-0.00172317,-0.225812,-0.109875,0.499247,1010.25,19
630052779319,10314,121,-1.40556,1.32376,-0.1925,-0.00016673,-0.0033882,0.000443621,-0.0216104,0.0159558,0.222011,0.00364579,-0.0151764,2.69462,-0.121111,-0.0121445,-9.76484,0.000702012,-0.0062037,-0.00126902,-0.226022,-0.108122,0.500149,1010.25,19
630062483780,9717,107,-1.40556,1.32376,-0.1925,-0.00016673,-0.0033882,0.000443621,-0.0216104,0.0159558,0.222011,0.00363245,-0.0151694,2.69461,-0.121558,-0.0240298,-9.82456,-0.000103014,-0.00619317,-0.00251961,-0.225293,-0.111725,0.500415,1010.25,19
630072327088,9824,126,-1.40554,1.32378,-0.192528,0.000881288,0.00093488,-0.00141348,-0.0213643,0.0163147,0.221998,0.00362211,-0.0151692,2.6946,-0.139925,-0.0396374,-9.79786,0.000978039,-0.00619317,-0.00255607,-0.227014,-0.109234,0.499213,1010.2,19
630082614319,10300,115,-1.40554,1.32378,-0.192528,0.000881288,0.00093488,-0.00141348,-0.0213643,0.0163147,0.221998,0.00361857,-0.0151694,2.6946,-0.147437,-0.0320872,-9.80942,0.000322186,-0.00618885,-0.00305868,-0.226502,-0.107802,0.500168,1010.2,19
630092419703,9798,122,-1.40552,1.32375,-0.192506,0.000917016,-0.00125048,0.00111426,-0.0211286,0.0165545,0.222303,0.00360946,-0.0151697,2.69459,-0.148173,-0.0232069,-9.78702,0.00196413,-0.00620019,-0.00173751,-0.227164,-0.110917,0.499524,1010.2,19
630102382550,9972,111,-1.40552,1.32375,-0.192506,0.000917016,-0.00125048,0.00111426,-0.0211286,0.0165545,0.222303,0.00360926,-0.0151704,2.69459,-0.148173,-0.0232069,-9.78702,0.00196413,-0.00620019,-0.00173751,-0.227164,-0.110917,0.499524,1010.2,19
630112191473,9780,135,-1.40551,1.32374,-0.192495,0.000821742,-0.000702649,0.000538896,-0.0212995,0.0158903,0.222512,0.00361742,-0.0151712,2.6946,-0.126411,-0.048171,-9.75378,0.00240012,-0.00653405,-0.00143551,-0.228773,-0.107634,0.499285,1010.2,19
630123074011,10888,134,-1.40551,1.32374,-0.192495,0.000821742,-0.000702649,0.000538896,-0.0212995,0.0158903,0.222512,0.00362023,-0.0151721,2.6946,-0.133138,-0.0205557,-9.78845,0.00142832,-0.0072635,-0.00183432,-0.226282,-0.111957,0.499566,1010.12,19
630132184934,9108,138,-1.40552,1.32376,-0.192497,-0.000393007,0.00110161,-7.44331e-05,-0.0210953,0.0160993,0.222312,0.00362272,-0.0151765,2.69459,-0.133138,-0.0205557,-9.78845,0.00142832,-0.0072635,-0.00183432,-0.226282,-0.111957,0.499566,1010.12,19
630142417703,10254,117,-1.40552,1.32376,-0.192497,-0.000393007,0.00110161,-7.44331e-05,-0.0210953,0.0160993,0.222312,0.00363189,-0.0151874,2.69458,-0.116865,-0.0306297,-9.7879,0.00269029,-0.00725999,-0.00230318,-0.226203,-0.109737,0.501903,1010.12,19
630152183934,9751,128,-1.40553,1.32378,-0.192476,-0.000500191,0.00111352,0.00101899,-0.0217161,0.0161443,0.222482,0.00364186,-0.0151964,2.69456,-0.137697,-0.0107533,-9.8169,0.00227208,-0.00704891,-0.00207436,-0.228121,-0.112037,0.499627,1010.15,19
630162390011,10225,112,-1.40553,1.32378,-0.192476,-0.000500191,0.00111352,0.00101899,-0.0217161,0.0161443,0.222482,0.00364145,-0.0152028,2.69456,-0.158994,-0.0207908,-9.81101,0.00101176,-0.00704924,-0.00149941,-0.228673,-0.112839,0.499879,1010.15,19
630172322396,9920,125,-1.40552,1.32379,-0.192478,0.000428735,0.000119093,-6.25238e-05,-0.0217743,0.0161228,0.222389,0.00364006,-0.0152049,2.69456,-0.162123,-0.0322241,-9.82503,0.00139245,-0.00714801,-0.00289747,-0.228007,-0.111505,0.50299,1010.22,19
630182405242,10089,120,-1.40552,1.32379,-0.192478,0.000428735,0.000119093,-6.25238e-05,-0.0217743,0.0161228,0.222389,0.00363109,-0.0152194,2.69454,-0.117068,-0.0344385,-9.81497,0.000904518,-0.00620195,-0.00148881,-0.228184,-0.110761,0.50012,1010.22,19
630192306780,9901,120,-1.40551,1.32375,-0.192549,0.000476372,-0.00201267,-0.00356609,-0.0202818,0.0160776,0.222193,0.00362896,-0.0152227,2.69454,-0.133683,-0.0208786,-9.8385,0.000553155,-0.00810857,-0.00266825,-0.228226,-0.109651,0.501251,1010.22,19
